epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
65,12948.8,1.34122,0.65588,0.90408,0,0.00299,0.00138,0.15317,0.41553,0.46399,0.00317,0.00138,2.31628,2.3149,0.49167,0.05041,0.51765,0.5233,0.90411,0.83501,0.87764,0.56946,1.18486,0.54972,0.87411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56946,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449
66,13150.8,1.34231,0.65485,0.89983,0,0.00285,0.0014,0.15318,0.41551,0.44781,0.00318,0.0014,2.3211,2.3197,0.48913,0.05017,0.51141,0.51936,0.90088,0.83776,0.87851,0.56906,1.18095,0.54773,0.87352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56906,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962
67,13352.5,1.34132,0.65615,0.89974,0,0.00291,0.00145,0.15318,0.41745,0.4525,0.00316,0.00145,2.32369,2.32224,0.49061,0.05101,0.50627,0.52152,0.89944,0.83791,0.87818,0.57013,1.17656,0.54601,0.87248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57013,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467
68,13555,1.3295,0.65016,0.90014,0,0.00289,0.00141,0.15318,0.41652,0.46324,0.00313,0.00141,2.32025,2.31884,0.48925,0.05035,0.50763,0.51937,0.9031,0.83464,0.87814,0.57069,1.17486,0.54466,0.87204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57069,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965
69,13756.5,1.33034,0.64871,0.89621,0,0.00291,0.00135,0.15317,0.41481,0.43312,0.00316,0.00135,2.31825,2.3169,0.4886,0.04985,0.51217,0.51841,0.90313,0.83533,0.87915,0.57225,1.17126,0.54265,0.87111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57225,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456
70,13956.8,1.32322,0.64334,0.89971,0,0.0029,0.0014,0.15318,0.41322,0.41666,0.00312,0.0014,2.31812,2.31672,0.48911,0.04937,0.51124,0.51929,0.90682,0.83533,0.87969,0.57272,1.1699,0.54091,0.87072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57272,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939
71,14158,1.32575,0.64287,0.9013,0,0.0028,0.0014,0.15318,0.41126,0.40725,0.00309,0.0014,2.318,2.3166,0.49012,0.05066,0.51196,0.52085,0.90382,0.83908,0.87996,0.5738,1.16653,0.53992,0.87005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5738,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415
72,14338.7,1.31593,0.63847,0.89596,0,0.00293,0.00138,0.15317,0.41132,0.39343,0.00311,0.00138,2.31759,2.31621,0.48472,0.05001,0.5027,0.5127,0.90594,0.83754,0.88058,0.57583,1.16314,0.53795,0.86935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57583,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884
73,14542.3,1.3197,0.63468,0.8932,0,0.00285,0.00139,0.15318,0.40991,0.37989,0.0031,0.00139,2.31619,2.3148,0.48934,0.05016,0.51147,0.51957,0.90796,0.83832,0.88117,0.57704,1.1614,0.53705,0.86885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57704,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345
74,14743.2,1.31211,0.63622,0.89441,0,0.00286,0.00143,0.15318,0.41016,0.38105,0.00307,0.00143,2.31424,2.31281,0.48947,0.0506,0.51656,0.51954,0.90694,0.84213,0.8834,0.57773,1.15831,0.53586,0.86825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57773,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799
75,14945.2,1.30416,0.63366,0.89107,0,0.00288,0.00151,0.15319,0.40832,0.36291,0.00307,0.00151,2.31225,2.31073,0.48911,0.05073,0.51019,0.51898,0.90755,0.84229,0.88346,0.57811,1.15658,0.53502,0.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57811,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246
76,15148.6,1.29975,0.6278,0.89166,0,0.00285,0.00157,0.1532,0.40678,0.36035,0.00306,0.00157,2.30913,2.30756,0.49258,0.05082,0.51834,0.52421,0.90645,0.84423,0.88409,0.57893,1.15418,0.5336,0.8676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57893,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685
77,15348.4,1.30469,0.62974,0.89193,0,0.00289,0.00136,0.15317,0.40739,0.35443,0.00305,0.00136,2.31074,2.30937,0.49177,0.05026,0.52053,0.52292,0.9069,0.84492,0.88533,0.58006,1.15221,0.53297,0.86734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58006,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118
78,15551,1.29584,0.62365,0.88846,0,0.00285,0.00137,0.15317,0.40365,0.35258,0.00303,0.00137,2.3177,2.31632,0.49052,0.04919,0.52106,0.52084,0.90506,0.84609,0.88622,0.58049,1.1505,0.53229,0.86713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58049,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542
79,15751.8,1.29715,0.62539,0.88851,0,0.00284,0.00136,0.15317,0.4047,0.35525,0.00302,0.00136,2.31271,2.31135,0.49315,0.04894,0.52609,0.52472,0.90893,0.8469,0.88733,0.58153,1.14803,0.53169,0.86677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58153,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696
80,15952.6,1.29129,0.62353,0.89048,0,0.0029,0.00136,0.15317,0.40414,0.35462,0.00301,0.00136,2.31595,2.31459,0.4969,0.04968,0.53639,0.53016,0.90833,0.84747,0.88769,0.58183,1.14538,0.53095,0.86641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58183,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637
81,16153.4,1.28329,0.62171,0.8873,0,0.0028,0.0014,0.15318,0.40376,0.33049,0.00299,0.0014,2.31609,2.31469,0.49234,0.04958,0.52798,0.52291,0.90843,0.84652,0.88827,0.58231,1.14333,0.53013,0.86616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58231,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773
82,16355.3,1.28688,0.6266,0.88726,0,0.00278,0.00134,0.15317,0.40355,0.34737,0.00297,0.00134,2.31338,2.31204,0.49237,0.04945,0.52409,0.523,0.90809,0.84725,0.88809,0.58302,1.14078,0.52982,0.86579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58302,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169
83,16555.8,1.28315,0.62496,0.89165,0,0.00292,0.0014,0.15318,0.40476,0.34865,0.00299,0.0014,2.31108,2.30969,0.49334,0.04823,0.52554,0.52451,0.91089,0.84635,0.88824,0.58375,1.13857,0.52897,0.86556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58375,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557
84,16757,1.28309,0.62125,0.88556,0,0.0029,0.00168,0.15322,0.40495,0.34188,0.003,0.00168,2.30929,2.30761,0.4914,0.0488,0.51481,0.52173,0.90946,0.84713,0.88805,0.58432,1.1377,0.52851,0.86546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58432,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938
85,16956.9,1.28238,0.61999,0.88789,0,0.00276,0.00149,0.15319,0.40266,0.34044,0.00297,0.00149,2.30682,2.30534,0.48838,0.04945,0.50947,0.51719,0.91087,0.8469,0.88798,0.58461,1.136,0.52792,0.86527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58461,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312
86,17156.8,1.28275,0.61775,0.88572,0,0.00277,0.00137,0.15317,0.40168,0.34185,0.00296,0.00137,2.3052,2.30383,0.49082,0.04875,0.51641,0.52051,0.90986,0.84835,0.88814,0.5859,1.13408,0.52718,0.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5859,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679
87,17356.2,1.27621,0.617,0.88706,0,0.00286,0.00137,0.15317,0.40114,0.3518,0.00297,0.00137,2.30475,2.30338,0.49482,0.04928,0.52456,0.52578,0.91059,0.84846,0.88822,0.58684,1.13205,0.52672,0.8647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58684,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039
88,17557,1.27924,0.61805,0.88366,0,0.00285,0.00147,0.15319,0.4027,0.33452,0.00297,0.00147,2.30359,2.30212,0.49227,0.04945,0.52352,0.52193,0.90984,0.84973,0.88955,0.58792,1.13031,0.52601,0.86437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58792,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391
89,17757.1,1.27215,0.61468,0.88422,0,0.00284,0.00137,0.15317,0.4002,0.31888,0.00295,0.00137,2.30239,2.30102,0.49546,0.04929,0.53332,0.5265,0.90957,0.85121,0.8903,0.58794,1.12846,0.52593,0.8638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58794,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736
90,17959.2,1.27073,0.61635,0.88486,0,0.00275,0.00141,0.15318,0.3999,0.32489,0.00295,0.00141,2.30366,2.30225,0.49479,0.05048,0.53112,0.52585,0.91061,0.85207,0.89075,0.58834,1.12772,0.52531,0.86357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58834,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074
91,18159,1.26446,0.61008,0.88072,0,0.00277,0.00136,0.15317,0.39733,0.33017,0.00292,0.00136,2.30023,2.29888,0.49362,0.04989,0.52578,0.52349,0.90985,0.85218,0.89079,0.58881,1.12562,0.52471,0.86328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58881,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405
92,18358.3,1.26906,0.61246,0.88174,0,0.00281,0.00141,0.15318,0.39973,0.32061,0.00291,0.00141,2.30222,2.30082,0.49742,0.04984,0.53436,0.52859,0.91035,0.85154,0.89088,0.58915,1.12539,0.52413,0.86312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58915,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728
93,18559,1.26361,0.6099,0.88084,0,0.00278,0.00149,0.15319,0.39985,0.30745,0.00293,0.00149,2.30574,2.30425,0.49866,0.05108,0.53915,0.53059,0.91135,0.85197,0.89121,0.58972,1.12445,0.52292,0.8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58972,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045
94,18759.6,1.2635,0.60942,0.88012,0,0.00274,0.00138,0.15317,0.39676,0.30404,0.00291,0.00138,2.30425,2.30288,0.49475,0.05153,0.53479,0.52478,0.91256,0.85231,0.89171,0.59038,1.12354,0.52314,0.86258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59038,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354
95,18960.4,1.25563,0.60835,0.87829,0,0.0028,0.00133,0.15317,0.39617,0.3035,0.00288,0.00133,2.30164,2.30031,0.49584,0.05121,0.53608,0.52627,0.9137,0.85179,0.89144,0.59057,1.12192,0.52257,0.86238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59057,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656
96,19162.2,1.25668,0.60711,0.88028,0,0.00269,0.00135,0.15317,0.3983,0.30855,0.00287,0.00135,2.29944,2.29808,0.49729,0.05002,0.53554,0.52864,0.91385,0.85197,0.89129,0.59087,1.11992,0.5219,0.86201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59087,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951
97,19363.4,1.26601,0.61228,0.88244,0,0.00269,0.00134,0.15317,0.39778,0.31116,0.00285,0.00134,2.30285,2.30151,0.49743,0.05038,0.53902,0.52877,0.91635,0.85312,0.89332,0.59178,1.11817,0.52128,0.86178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59178,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239
98,19565.6,1.25833,0.60252,0.88236,0,0.00276,0.00132,0.15317,0.39461,0.31787,0.00284,0.00132,2.29798,2.29665,0.49673,0.05023,0.53732,0.52742,0.91689,0.85329,0.89365,0.5923,1.1168,0.52076,0.86153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5923,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452
99,19767.4,1.26117,0.60314,0.8813,0,0.00268,0.00126,0.15316,0.3963,0.31914,0.00284,0.00126,2.29842,2.29716,0.49582,0.05005,0.53604,0.52582,0.91603,0.8529,0.89338,0.59254,1.11556,0.51992,0.86142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59254,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794
100,19967.9,1.24609,0.60206,0.88144,0,0.00269,0.00134,0.15317,0.39492,0.32753,0.00284,0.00134,2.29466,2.29332,0.496,0.05043,0.52904,0.52556,0.9152,0.85232,0.89312,0.59308,1.11427,0.51942,0.86122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59308,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061
101,20173.5,1.26246,0.60814,0.88189,0,0.00278,0.00134,0.15317,0.39486,0.32345,0.00283,0.00134,2.30393,2.3026,0.49757,0.05151,0.52797,0.52784,0.91466,0.8538,0.89356,0.5928,1.11292,0.51895,0.86111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5928,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232
102,20375.5,1.25805,0.60541,0.88097,0,0.00274,0.00133,0.15317,0.39496,0.31787,0.00283,0.00133,2.30482,2.30348,0.49618,0.05219,0.53196,0.52553,0.91544,0.85493,0.8942,0.59358,1.11163,0.51854,0.86095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59358,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573
103,20578.6,1.24986,0.60213,0.88091,0,0.00271,0.00134,0.15317,0.39421,0.31516,0.00282,0.00134,2.30216,2.30082,0.49892,0.05168,0.53663,0.52955,0.91583,0.85485,0.89442,0.59449,1.11069,0.51836,0.86084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59449,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819
104,20779.2,1.25225,0.60303,0.87889,0,0.00276,0.00137,0.15317,0.39471,0.30794,0.00282,0.00137,2.29854,2.29717,0.49968,0.0519,0.53129,0.53088,0.91684,0.8552,0.89512,0.59539,1.10837,0.51762,0.86051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59539,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057
105,20980.2,1.25194,0.59996,0.87985,0,0.00269,0.00129,0.15316,0.39365,0.31944,0.0028,0.00129,2.29796,2.29667,0.49496,0.05178,0.5296,0.52406,0.91772,0.85512,0.89496,0.59601,1.1072,0.51699,0.86039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59601,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289
106,21181,1.23677,0.59547,0.87891,0,0.00271,0.00125,0.15316,0.39323,0.31451,0.00279,0.00125,2.29498,2.29373,0.50054,0.05172,0.54453,0.53281,0.91959,0.85463,0.89519,0.59609,1.10605,0.51629,0.8602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59609,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513
107,21384.7,1.25584,0.59937,0.88108,0,0.00269,0.00136,0.15317,0.39422,0.31102,0.00279,0.00136,2.29497,2.29361,0.50318,0.05221,0.54639,0.53631,0.91979,0.85423,0.89614,0.59672,1.10452,0.51585,0.86001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59672,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731
108,21585.6,1.25422,0.60131,0.87636,0,0.00266,0.00134,0.15317,0.39489,0.30148,0.0028,0.00134,2.29375,2.2924,0.49949,0.05068,0.53562,0.52904,0.91997,0.85361,0.89631,0.59699,1.10307,0.51551,0.8598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59699,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941
109,21786.6,1.24186,0.59652,0.88043,0,0.00267,0.00135,0.15317,0.39394,0.30664,0.00278,0.00135,2.29238,2.29103,0.49837,0.0503,0.53598,0.52739,0.92156,0.85495,0.89725,0.59754,1.10158,0.5152,0.85959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59754,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145
110,21991.4,1.24065,0.5932,0.87801,0,0.0027,0.00133,0.15317,0.39123,0.29631,0.00277,0.00133,2.29177,2.29044,0.49986,0.04995,0.54095,0.52974,0.92101,0.85505,0.89811,0.59784,1.10092,0.51501,0.85944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59784,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341
111,22194,1.24322,0.59872,0.877,0,0.00268,0.00132,0.15317,0.3939,0.30178,0.00275,0.00132,2.28996,2.28864,0.50031,0.04919,0.54012,0.5306,0.92119,0.85515,0.89813,0.59843,1.09948,0.51465,0.85931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59843,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531
112,22398.3,1.24416,0.59328,0.87999,0,0.00265,0.00168,0.15322,0.39359,0.29559,0.00276,0.00168,2.28874,2.28706,0.50264,0.04963,0.53537,0.53395,0.92127,0.85486,0.898,0.59951,1.0977,0.51402,0.85905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59951,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714
113,22599.5,1.23333,0.59519,0.87604,0,0.00266,0.00139,0.15318,0.39331,0.30407,0.00275,0.00139,2.28837,2.28698,0.5008,0.05043,0.53684,0.5306,0.92019,0.85588,0.89803,0.5996,1.09616,0.51314,0.85892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5996,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889
114,22800.7,1.22964,0.59056,0.87678,0,0.00267,0.00131,0.15316,0.39028,0.30543,0.00275,0.00131,2.29026,2.28895,0.50008,0.04985,0.52599,0.52962,0.9198,0.85581,0.89825,0.60003,1.09556,0.51326,0.85882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60003,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058
115,23002.2,1.2306,0.59068,0.87673,0,0.00271,0.00135,0.15317,0.38878,0.30694,0.00276,0.00135,2.29104,2.28969,0.50148,0.05037,0.53579,0.53163,0.91892,0.85583,0.89779,0.60023,1.09457,0.51284,0.85868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60023,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122
116,23204.1,1.22969,0.58947,0.876,0,0.00268,0.00134,0.15317,0.39108,0.30075,0.00275,0.00134,2.2883,2.28697,0.50297,0.05088,0.54198,0.53416,0.91923,0.85634,0.89822,0.60126,1.09336,0.51242,0.85853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60126,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375
117,23405.6,1.22803,0.58813,0.87363,0,0.00272,0.00129,0.15316,0.38778,0.29681,0.00274,0.00129,2.28744,2.28614,0.49993,0.05092,0.53245,0.52976,0.9188,0.85624,0.89843,0.6013,1.09282,0.51185,0.85841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6013,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524
118,23607.5,1.22867,0.58987,0.87573,0,0.00267,0.00129,0.15316,0.38841,0.29301,0.00273,0.00129,2.28695,2.28566,0.50057,0.05013,0.53296,0.53067,0.91829,0.85566,0.89865,0.60198,1.09165,0.51151,0.85826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60198,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665
119,23807.9,1.22875,0.58954,0.87388,0,0.0027,0.00127,0.15316,0.38796,0.29323,0.00273,0.00127,2.28621,2.28495,0.50234,0.04988,0.53273,0.53342,0.91825,0.85663,0.89844,0.6028,1.09059,0.51156,0.85803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6028,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478
120,24007.6,1.23254,0.59129,0.87217,0,0.00264,0.00126,0.15316,0.38963,0.2839,0.00273,0.00126,2.28471,2.28346,0.50331,0.05053,0.53577,0.53401,0.91748,0.85673,0.89893,0.603,1.08969,0.51141,0.85781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927
121,24214.3,1.22221,0.58447,0.87288,0,0.00273,0.00133,0.15317,0.38756,0.28913,0.00271,0.00133,2.2876,2.28626,0.50321,0.0504,0.53048,0.53418,0.91776,0.85734,0.89981,0.60343,1.08897,0.51139,0.85774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60343,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048
122,24415,1.23022,0.58931,0.87474,0,0.00265,0.00131,0.15316,0.38753,0.27476,0.00271,0.00131,2.28491,2.2836,0.50257,0.05048,0.53633,0.53311,0.91853,0.85728,0.90031,0.60339,1.08824,0.51079,0.85767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60339,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162
123,24625.8,1.22352,0.58882,0.8718,0,0.00274,0.00161,0.15321,0.39106,0.26621,0.00271,0.00161,2.29242,2.2908,0.49951,0.05003,0.53086,0.52775,0.91962,0.8575,0.90038,0.60363,1.08706,0.51038,0.85742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60363,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427
124,24838.6,1.2263,0.59574,0.87311,0,0.00267,0.00148,0.15319,0.38717,0.26647,0.00269,0.00148,2.28837,2.2869,0.50353,0.05036,0.53629,0.53327,0.92141,0.85763,0.90104,0.60444,1.08609,0.50978,0.85738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60444,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337
125,25041.3,1.21378,0.58298,0.8722,0,0.00262,0.00137,0.15317,0.38427,0.2747,0.00269,0.00137,2.28688,2.28551,0.49757,0.05045,0.52277,0.52418,0.92164,0.85658,0.90137,0.60511,1.08475,0.50885,0.8573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60511,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464
126,25242.5,1.22161,0.58563,0.8756,0,0.00267,0.00123,0.15315,0.3871,0.28543,0.00268,0.00123,2.2859,2.28467,0.50167,0.05041,0.52805,0.53019,0.92198,0.85598,0.90132,0.60563,1.08372,0.50823,0.85717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60563,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551
127,25446.4,1.21765,0.58251,0.87641,0,0.00269,0.00133,0.15317,0.38784,0.28665,0.00269,0.00133,2.28274,2.28142,0.50607,0.05064,0.53197,0.53639,0.92359,0.85705,0.90248,0.60619,1.08285,0.5076,0.85704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60619,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631
128,25649.9,1.22436,0.58254,0.87261,0,0.00267,0.00128,0.15316,0.38791,0.28864,0.00269,0.00128,2.28645,2.28517,0.50689,0.05033,0.53587,0.53744,0.9233,0.85649,0.90171,0.6068,1.08286,0.50725,0.85687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6068,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705
129,25849.6,1.22378,0.58561,0.87564,0,0.00266,0.00132,0.15317,0.38848,0.28671,0.00267,0.00132,2.28464,2.28332,0.50589,0.04971,0.54004,0.53631,0.92401,0.8563,0.90184,0.6069,1.08249,0.50724,0.85676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6069,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772
130,26055.1,1.21802,0.58166,0.87209,0,0.00265,0.00128,0.15316,0.38679,0.28236,0.00269,0.00128,2.28486,2.28358,0.50774,0.05038,0.54361,0.53847,0.92331,0.85865,0.90279,0.60782,1.08071,0.50692,0.85659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60782,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832
