epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
419,40151.2,1.3239,0.66237,0.88509,0,0.00359,0.00345,0.15347,0.43137,0.28323,0.00264,0.00345,2.29462,2.29117,0.49567,0.0597,0.45501,0.43548,0.83627,0.76482,0.80612,0.52741,1.20878,0.57658,0.86406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52741,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,40247.3,1.32728,0.66219,0.88637,0,0.0036,0.00343,0.15347,0.43245,0.28518,0.00263,0.00343,2.2938,2.29037,0.49633,0.06015,0.45513,0.43647,0.83293,0.76742,0.8069,0.52768,1.20852,0.57637,0.86404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52768,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,40346.1,1.33187,0.6641,0.88633,0,0.00358,0.00343,0.15347,0.43145,0.28122,0.00263,0.00343,2.2943,2.29087,0.49526,0.0598,0.45647,0.43494,0.83172,0.76759,0.80699,0.52813,1.20857,0.57587,0.86398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52813,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,40446.7,1.32991,0.65926,0.88509,0,0.00358,0.00346,0.15347,0.43068,0.28685,0.00263,0.00346,2.2947,2.29125,0.49493,0.05978,0.45593,0.43462,0.83199,0.76845,0.8067,0.52851,1.20837,0.57595,0.86383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52851,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,40547,1.32801,0.66049,0.88675,0,0.00357,0.00342,0.15346,0.43038,0.28371,0.00263,0.00342,2.29505,2.29163,0.49488,0.06004,0.45512,0.43463,0.83146,0.76888,0.8066,0.52886,1.20791,0.57555,0.86375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52886,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,40646.3,1.33162,0.66168,0.88412,0,0.00358,0.00338,0.15346,0.43286,0.28806,0.00262,0.00338,2.29222,2.28884,0.49375,0.06019,0.45452,0.43295,0.83108,0.76924,0.80673,0.52927,1.20748,0.57519,0.8635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52927,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,40747,1.32687,0.6594,0.88553,0,0.00357,0.0034,0.15346,0.4303,0.28985,0.00263,0.0034,2.29365,2.29025,0.49317,0.0607,0.45012,0.43219,0.83216,0.76876,0.80647,0.52872,1.20805,0.57506,0.86355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52872,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,40846.4,1.31703,0.65661,0.88152,0,0.00358,0.00337,0.15346,0.42891,0.28621,0.00262,0.00337,2.29625,2.29288,0.49523,0.06027,0.45511,0.43533,0.83188,0.76969,0.80661,0.52868,1.20753,0.57478,0.86346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52868,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,40945.7,1.32066,0.66069,0.88263,0,0.00357,0.00344,0.15347,0.43167,0.27986,0.00261,0.00344,2.2958,2.29236,0.49576,0.06065,0.45546,0.43613,0.83256,0.76998,0.80732,0.529,1.20675,0.57438,0.86334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,41046.6,1.32214,0.65711,0.88387,0,0.00356,0.00344,0.15347,0.4283,0.28212,0.00263,0.00344,2.30039,2.29695,0.49589,0.06039,0.45335,0.4364,0.83222,0.76979,0.80739,0.52914,1.207,0.57411,0.86335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52914,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,41146.4,1.32238,0.66239,0.88618,0,0.00355,0.00342,0.15346,0.43114,0.27537,0.0026,0.00342,2.29628,2.29287,0.49594,0.06011,0.45561,0.43648,0.83398,0.77009,0.80809,0.52915,1.20767,0.57409,0.86334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52915,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,41244.1,1.31568,0.65279,0.88168,0,0.00357,0.0034,0.15346,0.4273,0.27146,0.0026,0.0034,2.29474,2.29134,0.49685,0.05979,0.45658,0.43776,0.83139,0.77082,0.80769,0.52911,1.20679,0.57376,0.86321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52911,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,41342.6,1.31576,0.65351,0.88336,0,0.00356,0.00341,0.15346,0.42776,0.27012,0.0026,0.00341,2.29414,2.29074,0.4961,0.05944,0.45967,0.43653,0.83191,0.76941,0.80791,0.52956,1.20676,0.57327,0.86309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52956,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,41440,1.32281,0.65992,0.88228,0,0.00355,0.00338,0.15346,0.42909,0.27634,0.00259,0.00338,2.29508,2.29171,0.49554,0.0596,0.45659,0.4356,0.83373,0.7689,0.80802,0.52959,1.20684,0.57285,0.86311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52959,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,41538.9,1.30912,0.6505,0.88444,0,0.00356,0.0034,0.15346,0.42489,0.27013,0.00259,0.0034,2.29578,2.29239,0.49376,0.05901,0.44992,0.43287,0.83282,0.76893,0.80821,0.52982,1.20618,0.57265,0.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52982,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,41636.9,1.31234,0.65174,0.88231,0,0.00355,0.00335,0.15345,0.42653,0.26504,0.00259,0.00335,2.29493,2.29158,0.49523,0.05913,0.44995,0.43513,0.83407,0.76903,0.80792,0.53001,1.20531,0.57197,0.86297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53001,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,41735.1,1.32295,0.65822,0.88207,0,0.00355,0.00337,0.15346,0.42931,0.26575,0.00259,0.00337,2.29469,2.29132,0.49538,0.05907,0.45217,0.4354,0.83366,0.76929,0.80729,0.53023,1.20423,0.57147,0.86282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53023,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,41832.6,1.32612,0.65966,0.88112,0,0.00354,0.0034,0.15346,0.42868,0.26523,0.00258,0.0034,2.29659,2.2932,0.49742,0.05991,0.45488,0.43846,0.83684,0.76759,0.80751,0.53005,1.20308,0.57111,0.8627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53005,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,41929.3,1.30986,0.65118,0.88033,0,0.00354,0.00333,0.15345,0.42693,0.26902,0.00257,0.00333,2.2973,2.29398,0.49826,0.06049,0.45844,0.43968,0.83646,0.76776,0.80837,0.5302,1.20299,0.57076,0.86264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5302,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,42027.8,1.30717,0.65123,0.88125,0,0.00354,0.00337,0.15346,0.4281,0.27234,0.00257,0.00337,2.29614,2.29278,0.49802,0.06072,0.45661,0.43936,0.83567,0.76862,0.8084,0.53021,1.20252,0.57083,0.86253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53021,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,42127.4,1.30337,0.64845,0.88148,0,0.00354,0.00337,0.15346,0.42621,0.26591,0.00256,0.00337,2.29683,2.29347,0.49884,0.06051,0.46038,0.44055,0.83782,0.76761,0.80822,0.53046,1.20233,0.57025,0.86245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53046,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,42228.4,1.3136,0.65084,0.88061,0,0.00353,0.00332,0.15345,0.4271,0.26397,0.00255,0.00332,2.29654,2.29322,0.49838,0.05976,0.45952,0.43977,0.83922,0.76811,0.80868,0.53094,1.20205,0.57005,0.86229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53094,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,42328.3,1.30137,0.6438,0.87919,0,0.00354,0.00336,0.15346,0.42418,0.26532,0.00255,0.00336,2.29832,2.29496,0.49659,0.0594,0.45677,0.43715,0.839,0.76818,0.80904,0.53073,1.20157,0.56929,0.86225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53073,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,42428.3,1.29749,0.64317,0.87943,0,0.00354,0.00335,0.15345,0.42267,0.26675,0.00255,0.00335,2.30265,2.2993,0.49593,0.05999,0.45503,0.43611,0.83821,0.76905,0.80966,0.53126,1.20094,0.56928,0.86215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53126,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,42529.2,1.30654,0.64829,0.88152,0,0.00354,0.00331,0.15345,0.42474,0.27309,0.00254,0.00331,2.30233,2.29902,0.4948,0.06013,0.45102,0.43431,0.83632,0.77035,0.80946,0.53122,1.20045,0.56874,0.86197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53122,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,42631,1.299,0.64522,0.88111,0,0.00353,0.00331,0.15345,0.42329,0.27302,0.00255,0.00331,2.30054,2.29723,0.49448,0.05933,0.44946,0.43389,0.83749,0.76933,0.8093,0.53145,1.19886,0.56868,0.86188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53145,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,42731.3,1.29328,0.64511,0.87836,0,0.00352,0.00329,0.15345,0.42383,0.27593,0.00255,0.00329,2.30026,2.29697,0.49311,0.05896,0.45258,0.43186,0.83654,0.77087,0.81032,0.5317,1.19894,0.56823,0.86169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5317,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,42829.3,1.29991,0.64239,0.88008,0,0.00352,0.00333,0.15345,0.42278,0.27419,0.00255,0.00333,2.29886,2.29553,0.49484,0.05877,0.44887,0.43458,0.83816,0.77154,0.81107,0.53196,1.19837,0.56815,0.86157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53196,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,42928,1.30343,0.6468,0.88006,0,0.00352,0.00334,0.15345,0.42398,0.27419,0.00253,0.00334,2.29933,2.29599,0.4938,0.05891,0.44815,0.43312,0.8394,0.77088,0.81076,0.53221,1.1976,0.56773,0.86136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53221,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,43026.2,1.2962,0.64242,0.87737,0,0.00352,0.00332,0.15345,0.42339,0.26429,0.00254,0.00332,2.3002,2.29688,0.49487,0.05854,0.45042,0.43473,0.83753,0.77124,0.81099,0.53233,1.19705,0.56781,0.86128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53233,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,43125.3,1.30432,0.64266,0.87927,0,0.00351,0.00336,0.15346,0.42459,0.2677,0.00252,0.00336,2.30048,2.29712,0.49293,0.05881,0.44705,0.43187,0.83718,0.7718,0.81125,0.5327,1.19702,0.56725,0.86121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5327,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,43222.4,1.29825,0.63779,0.88053,0,0.00352,0.00331,0.15345,0.42094,0.26732,0.00253,0.00331,2.29874,2.29542,0.49414,0.05892,0.45151,0.43376,0.84046,0.77165,0.81212,0.53338,1.19704,0.56693,0.86117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,43321,1.29752,0.63965,0.87795,0,0.00351,0.0033,0.15345,0.42078,0.26107,0.00253,0.0033,2.30032,2.29702,0.49379,0.0588,0.45014,0.43331,0.83901,0.77276,0.8123,0.53371,1.19603,0.56645,0.86104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53371,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,43422.5,1.29786,0.64264,0.87913,0,0.0035,0.00333,0.15345,0.42396,0.25948,0.00253,0.00333,2.30127,2.29795,0.49497,0.05872,0.45348,0.43508,0.84013,0.77302,0.81253,0.53385,1.19638,0.56623,0.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53385,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,43522.2,1.29669,0.64302,0.8763,0,0.0035,0.00331,0.15345,0.42126,0.24732,0.00252,0.00331,2.29904,2.29573,0.49605,0.05865,0.45693,0.43665,0.8422,0.77269,0.81234,0.53402,1.1961,0.56615,0.86085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53402,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,43615.3,1.29139,0.63923,0.87899,0,0.00351,0.00328,0.15344,0.42052,0.24408,0.00252,0.00328,2.3,2.29673,0.49491,0.05899,0.45591,0.43512,0.84166,0.77193,0.81227,0.53427,1.1954,0.56585,0.86082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53427,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,43713.7,1.29739,0.64168,0.87459,0,0.0035,0.00323,0.15344,0.4213,0.2459,0.0025,0.00323,2.29914,2.29591,0.49549,0.05983,0.45448,0.43591,0.84178,0.77307,0.81315,0.53407,1.19583,0.56556,0.86085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53407,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,43811.4,1.28474,0.6366,0.87724,0,0.0035,0.00325,0.15344,0.41813,0.2514,0.00249,0.00325,2.29966,2.29641,0.49432,0.05953,0.45042,0.43409,0.84332,0.77386,0.81422,0.53435,1.1958,0.56516,0.86073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53435,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,43909.2,1.28638,0.63952,0.87696,0,0.00351,0.00324,0.15344,0.41998,0.24784,0.00248,0.00324,2.3021,2.29886,0.4949,0.05962,0.45203,0.43489,0.84581,0.77073,0.8136,0.53432,1.19468,0.56485,0.86057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53432,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,44009.4,1.28945,0.63757,0.8763,0,0.0035,0.00328,0.15344,0.42246,0.24391,0.0025,0.00328,2.29936,2.29608,0.49511,0.05958,0.45369,0.4351,0.8453,0.77089,0.81423,0.53432,1.19467,0.56469,0.86045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53432,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,44109.5,1.2853,0.636,0.87541,0,0.0035,0.00327,0.15344,0.4202,0.24577,0.00249,0.00327,2.30357,2.30031,0.49576,0.06006,0.45761,0.43622,0.84336,0.77084,0.81411,0.53474,1.19418,0.56451,0.8603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53474,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,44207.4,1.28917,0.63566,0.87968,0,0.0035,0.00323,0.15344,0.42247,0.24261,0.00248,0.00323,2.30571,2.30248,0.4947,0.05959,0.45582,0.4345,0.8435,0.77137,0.81438,0.53522,1.19358,0.56382,0.86025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53522,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,44303.9,1.28473,0.63175,0.87494,0,0.00349,0.00322,0.15344,0.41821,0.25146,0.00248,0.00322,2.30304,2.29981,0.49395,0.05967,0.45623,0.4332,0.84403,0.77173,0.81453,0.53511,1.19332,0.56347,0.86021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53511,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,44401.8,1.2888,0.63766,0.87379,0,0.00348,0.00322,0.15343,0.42095,0.24611,0.00248,0.00322,2.30365,2.30043,0.49427,0.05957,0.45763,0.43362,0.84497,0.77128,0.81501,0.53547,1.19327,0.56304,0.86022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53547,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,44500,1.28274,0.63702,0.87589,0,0.00348,0.00321,0.15343,0.42091,0.24771,0.00248,0.00321,2.30189,2.29867,0.49702,0.05985,0.46247,0.4378,0.8446,0.77223,0.81501,0.53594,1.19214,0.56281,0.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53594,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
464,44596.2,1.27256,0.63184,0.87546,0,0.00349,0.00326,0.15344,0.41741,0.2438,0.00248,0.00326,2.30239,2.29913,0.49785,0.06021,0.46224,0.43889,0.84232,0.77319,0.8159,0.53607,1.19165,0.56233,0.86007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53607,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782,0.0115135,0.00383782
465,44695.4,1.27571,0.63183,0.87631,0,0.00347,0.00324,0.15344,0.41818,0.24053,0.00247,0.00324,2.30173,2.29849,0.49659,0.06043,0.4582,0.43707,0.84114,0.77281,0.8152,0.53658,1.18991,0.56167,0.85991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53658,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899,0.011457,0.00381899
466,44793.3,1.27768,0.63012,0.87502,0,0.00347,0.00318,0.15343,0.41863,0.2382,0.00246,0.00318,2.30141,2.29823,0.49676,0.06019,0.46277,0.43726,0.84482,0.77123,0.81566,0.53669,1.18958,0.5615,0.85979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53669,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017,0.0114005,0.00380017
467,44891.5,1.27292,0.62865,0.87423,0,0.00346,0.00322,0.15344,0.41774,0.23816,0.00245,0.00322,2.30062,2.2974,0.49567,0.06015,0.45959,0.43552,0.84396,0.77118,0.81629,0.53708,1.1895,0.56112,0.85986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53708,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137,0.0113441,0.00378137
468,44990.6,1.2737,0.62504,0.87622,0,0.00347,0.00321,0.15343,0.41758,0.23944,0.00245,0.00321,2.30054,2.29733,0.49405,0.06007,0.45492,0.43302,0.84419,0.77154,0.81636,0.53707,1.18869,0.56073,0.85978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53707,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259,0.0112878,0.00376259
469,45087.8,1.27541,0.62886,0.87375,0,0.00347,0.00323,0.15344,0.41583,0.23632,0.00245,0.00323,2.30163,2.2984,0.49313,0.05998,0.45688,0.43153,0.84395,0.77268,0.81607,0.53725,1.18802,0.56005,0.85987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53725,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383,0.0112315,0.00374383
470,45187,1.27497,0.63168,0.87174,0,0.00347,0.00319,0.15343,0.41711,0.24371,0.00244,0.00319,2.30139,2.29819,0.49431,0.06047,0.45664,0.43338,0.84544,0.77105,0.81654,0.53735,1.18753,0.55935,0.85977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53735,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509,0.0111753,0.00372509
471,45283.4,1.2692,0.62593,0.87324,0,0.00346,0.00321,0.15343,0.41632,0.23532,0.00244,0.00321,2.30259,2.29938,0.49402,0.06009,0.45949,0.43288,0.84604,0.7714,0.81671,0.5375,1.18731,0.55943,0.85975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5375,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637,0.0111191,0.00370637
472,45381.3,1.27455,0.62629,0.87399,0,0.00347,0.00324,0.15344,0.41898,0.23751,0.00244,0.00324,2.30177,2.29852,0.49343,0.0598,0.45656,0.43203,0.84527,0.77142,0.81658,0.53824,1.1859,0.55885,0.85961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53824,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767,0.011063,0.00368767
473,45479.6,1.27676,0.6322,0.87418,0,0.00347,0.00328,0.15344,0.41833,0.24076,0.00244,0.00328,2.3037,2.30042,0.49477,0.05924,0.45322,0.43415,0.84503,0.77136,0.81663,0.53815,1.18612,0.55829,0.85956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53815,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899,0.011007,0.00366899
474,45576.7,1.26918,0.62593,0.87427,0,0.00346,0.00324,0.15344,0.41661,0.23475,0.00243,0.00324,2.30499,2.30175,0.49586,0.06011,0.45732,0.43574,0.84576,0.7719,0.81688,0.53842,1.18533,0.5575,0.85951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53842,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034,0.010951,0.00365034
475,45675.8,1.27064,0.62292,0.87369,0,0.00346,0.00325,0.15344,0.41578,0.23506,0.00243,0.00325,2.30513,2.30188,0.49689,0.06061,0.46181,0.4373,0.84622,0.77152,0.81655,0.53849,1.18537,0.55712,0.85942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53849,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317,0.0108951,0.0036317
476,45774.6,1.27555,0.62866,0.87137,0,0.00346,0.00327,0.15344,0.41847,0.22981,0.00244,0.00327,2.3046,2.30133,0.49612,0.0599,0.45924,0.43612,0.84477,0.77217,0.81615,0.5385,1.18466,0.55658,0.85933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5385,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309,0.0108393,0.00361309
477,45874,1.25572,0.62316,0.8709,0,0.00346,0.00325,0.15344,0.41374,0.23072,0.00241,0.00325,2.30671,2.30346,0.49645,0.05991,0.46172,0.43661,0.84424,0.77229,0.81633,0.53916,1.1834,0.55609,0.85914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53916,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945,0.0107835,0.0035945
478,45972.7,1.27181,0.62609,0.87228,0,0.00345,0.00319,0.15343,0.41473,0.22831,0.0024,0.00319,2.30473,2.30154,0.4955,0.05935,0.4591,0.43508,0.84651,0.7721,0.81626,0.53934,1.18386,0.55593,0.85917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53934,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593,0.0107278,0.00357593
479,46070.9,1.26439,0.62033,0.87342,0,0.00345,0.00314,0.15342,0.41378,0.22872,0.0024,0.00314,2.30574,2.3026,0.49621,0.06017,0.45775,0.43626,0.84563,0.77353,0.81656,0.53943,1.18368,0.55573,0.85917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53943,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739,0.0106722,0.00355739
480,46168.9,1.25794,0.62201,0.87091,0,0.00345,0.00321,0.15343,0.41361,0.22902,0.00241,0.00321,2.30681,2.30361,0.4971,0.06075,0.45976,0.4374,0.84658,0.77424,0.81747,0.53991,1.18334,0.5554,0.85908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53991,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886,0.0106166,0.00353886
481,46267.9,1.25965,0.61896,0.87106,0,0.00344,0.00327,0.15344,0.41292,0.22637,0.0024,0.00327,2.3084,2.30512,0.4954,0.05962,0.45579,0.43483,0.84613,0.77438,0.81797,0.53986,1.18288,0.55491,0.85917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53986,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037,0.0105611,0.00352037
482,46364.8,1.25274,0.61961,0.8686,0,0.00344,0.00317,0.15343,0.41292,0.22356,0.0024,0.00317,2.30643,2.30327,0.49495,0.0597,0.45686,0.43408,0.84672,0.77451,0.81869,0.53988,1.18284,0.55493,0.85914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53988,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189,0.0105057,0.00350189
483,46463.9,1.26163,0.62024,0.87069,0,0.00344,0.00319,0.15343,0.414,0.22466,0.00239,0.00319,2.3052,2.30201,0.49622,0.05987,0.45819,0.43599,0.8487,0.774,0.81884,0.5402,1.18202,0.55445,0.8591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5402,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344,0.0104503,0.00348344
484,46560.7,1.24954,0.61533,0.87113,0,0.00343,0.00317,0.15343,0.41245,0.22543,0.0024,0.00317,2.30532,2.30215,0.49578,0.05927,0.45819,0.43527,0.84824,0.77434,0.81854,0.54008,1.18209,0.55429,0.85908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54008,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501,0.010395,0.00346501
