epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
784,53074,0.94553,0.46663,0.82065,0.85026,0.78943,0.82772,0.55619,1.17652,0.53442,0.85165,0.000333079,0.000111026,0.000333079,0.000111026,0.000333079,0.000111026,0.000333079,0.000111026
785,53152.2,0.94451,0.46665,0.81939,0.84984,0.7889,0.8272,0.55579,1.17733,0.53463,0.85168,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768
786,53228.5,0.95595,0.47091,0.81879,0.84989,0.78836,0.82674,0.55589,1.17705,0.53453,0.8517,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585
787,53305.1,0.94756,0.46741,0.82035,0.84953,0.78901,0.82701,0.5562,1.17679,0.53481,0.85169,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479
788,53381.2,0.94498,0.46773,0.82081,0.8504,0.78817,0.82701,0.55633,1.17665,0.53476,0.85177,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449
789,53459.2,0.95518,0.4712,0.82047,0.85001,0.78833,0.82703,0.55626,1.17706,0.53489,0.85178,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495
790,53535.2,0.94572,0.46733,0.81848,0.84973,0.78847,0.82719,0.55609,1.17659,0.53485,0.8518,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618
791,53609.8,0.95395,0.46976,0.81932,0.84945,0.78799,0.82671,0.55572,1.17705,0.5349,0.85197,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816
792,53684.2,0.94869,0.4673,0.81915,0.85048,0.78821,0.82747,0.55595,1.17674,0.5348,0.85195,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091
793,53761,0.95111,0.47086,0.82032,0.8496,0.78825,0.82693,0.55593,1.17568,0.53431,0.85182,0.000307328,0.000102443,0.000307328,0.000102443,0.000307328,0.000102443,0.000307328,0.000102443
794,53835.5,0.94436,0.46648,0.8174,0.84897,0.78892,0.82665,0.55641,1.17517,0.53451,0.85177,0.00030561,0.00010187,0.00030561,0.00010187,0.00030561,0.00010187,0.00030561,0.00010187
795,53908.1,0.94931,0.46984,0.81832,0.8494,0.78849,0.82649,0.55666,1.17378,0.53386,0.85162,0.000304122,0.000101374,0.000304122,0.000101374,0.000304122,0.000101374,0.000304122,0.000101374
796,53978.9,0.94287,0.46438,0.81852,0.84892,0.7887,0.82653,0.55604,1.17553,0.53438,0.85183,0.000302862,0.000100954,0.000302862,0.000100954,0.000302862,0.000100954,0.000302862,0.000100954
797,54055.7,0.94401,0.46703,0.82119,0.84828,0.78924,0.82613,0.55568,1.17629,0.53483,0.85189,0.000301832,0.000100611,0.000301832,0.000100611,0.000301832,0.000100611,0.000301832,0.000100611
798,54129.9,0.95306,0.4739,0.81979,0.84826,0.7892,0.82622,0.55604,1.17673,0.53464,0.85194,0.000301031,0.000100344,0.000301031,0.000100344,0.000301031,0.000100344,0.000301031,0.000100344
799,54204.6,0.95103,0.47669,0.82135,0.84812,0.78899,0.82598,0.55579,1.17647,0.53457,0.85192,0.000300458,0.000100153,0.000300458,0.000100153,0.000300458,0.000100153,0.000300458,0.000100153
800,54281.8,0.94136,0.46371,0.81946,0.84875,0.78887,0.82619,0.55602,1.17574,0.53485,0.85187,0.000300115,0.000100038,0.000300115,0.000100038,0.000300115,0.000100038,0.000300115,0.000100038
