epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
528,41527.7,1.28818,0.65622,0.87328,0.82017,0.73091,0.77788,0.50697,1.26933,0.60848,0.87133,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,41634.8,1.28132,0.65609,0.87484,0.82036,0.73059,0.77826,0.50739,1.26785,0.60794,0.8711,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,41762.3,1.28245,0.653,0.87243,0.82009,0.7316,0.77863,0.50761,1.26811,0.60789,0.87108,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,41862.5,1.27994,0.6491,0.87253,0.82173,0.73068,0.77843,0.50736,1.26817,0.60753,0.87111,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,41959,1.27862,0.65167,0.87183,0.82423,0.72978,0.77806,0.50779,1.26813,0.60709,0.87104,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,42105.1,1.2752,0.65029,0.87317,0.82309,0.73052,0.77794,0.50727,1.26788,0.60652,0.87089,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,42243.4,1.27852,0.65474,0.87167,0.82299,0.73058,0.77788,0.5077,1.26772,0.60568,0.87083,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,42352.2,1.27066,0.65026,0.86806,0.82167,0.73099,0.77803,0.50761,1.26783,0.6054,0.87085,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,42502.2,1.28233,0.65194,0.87403,0.81967,0.7321,0.77851,0.50781,1.26712,0.60467,0.87077,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,42652,1.26792,0.64807,0.87144,0.82106,0.73113,0.77899,0.50792,1.26626,0.60406,0.87059,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,42769.9,1.27532,0.64912,0.87093,0.82436,0.73013,0.77887,0.5085,1.26557,0.60357,0.87038,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,42926.5,1.27742,0.6514,0.8701,0.82381,0.73206,0.7801,0.50914,1.26412,0.60317,0.87022,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,43084.1,1.26731,0.64467,0.86996,0.82256,0.73246,0.78033,0.50977,1.26349,0.60252,0.87011,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,43186.1,1.26055,0.6416,0.87084,0.82673,0.73177,0.78093,0.50994,1.26321,0.60231,0.87003,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,43284.4,1.27378,0.64813,0.87072,0.82597,0.73319,0.78161,0.51007,1.26225,0.60218,0.86986,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,43409.8,1.2705,0.6428,0.8686,0.82573,0.73349,0.78147,0.51015,1.26117,0.60163,0.86968,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,43568.4,1.25701,0.63743,0.86983,0.82613,0.73377,0.78151,0.51071,1.2603,0.60102,0.8695,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,43667,1.26376,0.64167,0.86915,0.82464,0.7347,0.78239,0.51102,1.26061,0.60037,0.86951,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,43770.2,1.26947,0.64264,0.8688,0.83028,0.73226,0.78248,0.51127,1.26023,0.59982,0.86945,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,43868.8,1.26483,0.64241,0.86943,0.83251,0.73126,0.78346,0.51148,1.25958,0.59931,0.86934,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,44020.4,1.26512,0.64158,0.8686,0.83143,0.73159,0.78321,0.51162,1.25899,0.5989,0.86923,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,44172.8,1.25221,0.63366,0.86809,0.8317,0.73109,0.78319,0.51197,1.25867,0.59807,0.86914,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,44314.6,1.26277,0.6371,0.87323,0.83177,0.7323,0.78348,0.51207,1.25817,0.598,0.86911,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,44465.8,1.25475,0.63705,0.86815,0.83082,0.73183,0.78324,0.51229,1.25747,0.59743,0.86894,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,44617.7,1.24865,0.63358,0.867,0.82551,0.73579,0.784,0.51265,1.25693,0.59719,0.86883,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,44711.6,1.25386,0.63536,0.86545,0.82542,0.73649,0.78435,0.51263,1.25634,0.59647,0.86878,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,44804.8,1.25384,0.63495,0.86516,0.82533,0.73657,0.7836,0.51271,1.25662,0.59621,0.86869,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,44957.7,1.25486,0.63703,0.86605,0.83129,0.73598,0.78523,0.51285,1.25593,0.59585,0.86854,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,45105.4,1.24321,0.63203,0.86846,0.83034,0.73718,0.78595,0.51299,1.25555,0.59577,0.86844,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,45210.5,1.24694,0.62849,0.86487,0.83182,0.73631,0.78645,0.51308,1.2557,0.59535,0.86842,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,45331.9,1.24345,0.62835,0.86645,0.83162,0.73692,0.78682,0.51334,1.25499,0.59483,0.86831,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,45473.1,1.23687,0.62869,0.86359,0.83125,0.73769,0.78709,0.5142,1.25366,0.59417,0.86811,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,45615.5,1.23431,0.6282,0.86365,0.83082,0.73831,0.78772,0.51443,1.25258,0.59351,0.86796,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,45755.9,1.24532,0.63218,0.86396,0.82937,0.73873,0.78815,0.51435,1.25213,0.5934,0.86792,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,45866.3,1.23339,0.62569,0.86379,0.83179,0.73816,0.7879,0.51484,1.25197,0.59259,0.86787,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,45954.7,1.23811,0.62801,0.86493,0.8321,0.7372,0.78777,0.51489,1.25086,0.59207,0.86756,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,46082.8,1.2269,0.62262,0.86339,0.83093,0.738,0.78819,0.51525,1.25047,0.59161,0.86755,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,46224,1.22716,0.62056,0.86304,0.83301,0.73846,0.78942,0.51546,1.25002,0.59104,0.86752,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,46368.4,1.22706,0.624,0.86216,0.83406,0.73896,0.79017,0.51619,1.24938,0.5904,0.86736,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,46509.9,1.23069,0.62292,0.85979,0.83237,0.74037,0.79048,0.51663,1.24931,0.59013,0.86743,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,46652.3,1.22699,0.62006,0.86076,0.83377,0.7403,0.79124,0.51686,1.24925,0.58949,0.8673,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,46740.8,1.23534,0.62229,0.86283,0.83347,0.74093,0.79097,0.51675,1.2486,0.58929,0.86715,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,46816.9,1.22209,0.61718,0.86091,0.83185,0.74191,0.79142,0.51659,1.24908,0.58906,0.86723,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,46895.1,1.22085,0.61845,0.86105,0.82974,0.74298,0.79134,0.51695,1.24886,0.58887,0.86698,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,46971.1,1.21305,0.61583,0.85881,0.82861,0.74362,0.79177,0.51735,1.2481,0.58828,0.86694,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,47049.3,1.21853,0.62008,0.86049,0.82794,0.74402,0.79175,0.51733,1.24702,0.58746,0.86669,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,47126,1.21837,0.61409,0.86075,0.82636,0.7448,0.79219,0.51779,1.2465,0.58715,0.86647,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,47201.2,1.21961,0.61467,0.8617,0.82539,0.74494,0.79242,0.51809,1.24585,0.58703,0.86631,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
576,47281,1.22054,0.61958,0.86115,0.82652,0.74536,0.7931,0.51842,1.24452,0.58631,0.86616,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975
577,47357.9,1.21656,0.6154,0.85757,0.83039,0.7433,0.79231,0.51827,1.24341,0.586,0.86607,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
578,47438.9,1.21064,0.61285,0.86011,0.82759,0.74462,0.79255,0.51865,1.24297,0.58567,0.866,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798
579,47517.4,1.20986,0.6113,0.85572,0.8296,0.74496,0.7939,0.51915,1.24247,0.58539,0.86594,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
580,47591.9,1.20668,0.61138,0.85916,0.83062,0.74449,0.79401,0.51933,1.24214,0.58449,0.86584,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004
581,47667.5,1.21009,0.60838,0.85719,0.83174,0.74388,0.79424,0.51957,1.24163,0.58425,0.86584,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
582,47744.1,1.2123,0.6109,0.85732,0.83,0.74528,0.79437,0.51994,1.24106,0.58347,0.86578,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048
583,47825,1.19766,0.60445,0.85797,0.82889,0.74602,0.79519,0.52058,1.23999,0.583,0.86574,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
584,47903.2,1.20683,0.60822,0.85707,0.83221,0.7462,0.79571,0.52047,1.23944,0.58249,0.86545,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111
585,47980.9,1.20256,0.60498,0.85771,0.8299,0.74667,0.79507,0.52058,1.2384,0.58218,0.86532,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
586,48056.1,1.19349,0.60467,0.85914,0.83041,0.74794,0.79559,0.52099,1.23793,0.58203,0.86512,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195
587,48131.9,1.19776,0.60268,0.85387,0.83144,0.74747,0.79698,0.52118,1.23786,0.5814,0.86514,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
588,48209.3,1.1928,0.60249,0.85467,0.83001,0.74719,0.7966,0.52148,1.23842,0.58111,0.86519,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299
589,48287.7,1.19015,0.60134,0.85552,0.82955,0.74706,0.79669,0.52223,1.23841,0.58117,0.86516,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
590,48365.1,1.19049,0.5968,0.85313,0.83106,0.74736,0.79661,0.52194,1.2388,0.58065,0.86516,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424
591,48439.7,1.18999,0.59805,0.85272,0.83208,0.74856,0.79702,0.52205,1.23813,0.58007,0.86507,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
592,48514.1,1.19628,0.6067,0.85644,0.83107,0.74877,0.79741,0.52247,1.23772,0.57973,0.8649,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569
593,48590.3,1.18825,0.60026,0.85782,0.83207,0.74958,0.79774,0.52258,1.23698,0.57883,0.86488,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
594,48665.7,1.1893,0.59823,0.8548,0.83199,0.74936,0.79716,0.52215,1.23782,0.57877,0.86495,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735
595,48739.3,1.18499,0.59719,0.85558,0.83149,0.749,0.79722,0.52232,1.23797,0.57826,0.86495,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
596,48814.7,1.19067,0.6,0.85389,0.83225,0.74867,0.79709,0.52254,1.2376,0.57812,0.86487,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922
597,48889.6,1.18651,0.59595,0.85509,0.83289,0.74897,0.79731,0.5223,1.2372,0.57769,0.86475,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
598,48967.9,1.1743,0.59524,0.85525,0.8339,0.74959,0.79786,0.52263,1.2377,0.5775,0.86476,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913
599,49042,1.17692,0.59128,0.85342,0.83314,0.74949,0.79803,0.52306,1.23658,0.57712,0.86464,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742
600,49117.7,1.1758,0.59432,0.85116,0.83415,0.75107,0.79907,0.52302,1.23656,0.57692,0.86463,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359
601,49192.6,1.17571,0.59214,0.85426,0.83393,0.75135,0.79915,0.52292,1.23615,0.57639,0.8646,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982
602,49268.3,1.17663,0.58914,0.85427,0.83279,0.75142,0.79918,0.52342,1.23456,0.57569,0.86433,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361
603,49344.4,1.1707,0.58944,0.85126,0.83165,0.75166,0.7993,0.52332,1.23419,0.57534,0.86416,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244
604,49417.6,1.16595,0.5868,0.85084,0.83212,0.75198,0.79891,0.52343,1.23423,0.57565,0.86409,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883
605,49492.3,1.17627,0.59325,0.85191,0.83307,0.752,0.79925,0.52384,1.23382,0.57515,0.86402,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527
606,49566.7,1.16069,0.58357,0.85005,0.83339,0.7518,0.79931,0.52386,1.23365,0.57499,0.86398,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177
607,49641.6,1.1677,0.59016,0.85169,0.83391,0.75109,0.79961,0.52433,1.23285,0.57466,0.86379,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833
608,49716.2,1.16439,0.5855,0.85071,0.83329,0.7512,0.79967,0.5246,1.23292,0.57415,0.86372,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494
609,49792.5,1.16125,0.58577,0.85034,0.83557,0.75156,0.8002,0.52481,1.23293,0.57402,0.86375,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161
610,49868,1.16444,0.58503,0.85094,0.83499,0.75112,0.79996,0.52477,1.23264,0.57352,0.86373,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833
611,49944.2,1.16697,0.58859,0.85085,0.83449,0.75167,0.80038,0.52533,1.23178,0.5733,0.86355,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151
612,50018.2,1.16196,0.58766,0.85032,0.8353,0.75122,0.80078,0.52548,1.23099,0.57273,0.86348,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194
613,50093.6,1.16043,0.58234,0.85223,0.8353,0.7531,0.80124,0.5252,1.23117,0.57248,0.86342,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883
614,50170.2,1.15993,0.58449,0.8515,0.83363,0.75289,0.80065,0.52541,1.23109,0.57209,0.86336,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577
615,50243.6,1.15683,0.58126,0.84935,0.83291,0.75329,0.80056,0.52567,1.2307,0.57201,0.86341,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277
616,50319.4,1.15354,0.58069,0.8493,0.83741,0.75264,0.80134,0.52579,1.22993,0.57144,0.86325,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983
617,50395.1,1.15028,0.57873,0.84863,0.83873,0.75337,0.80269,0.5261,1.22925,0.57122,0.86303,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695
618,50470.7,1.15216,0.57963,0.84928,0.83908,0.75315,0.80308,0.52646,1.22841,0.57077,0.86297,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412
619,50547.3,1.15196,0.5792,0.84611,0.83856,0.75393,0.8033,0.52682,1.22816,0.57003,0.86294,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
620,50624.9,1.14545,0.57882,0.84674,0.83852,0.7544,0.80362,0.52663,1.22723,0.56935,0.86284,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864
621,50701.4,1.1522,0.57814,0.84755,0.83882,0.75381,0.80342,0.52695,1.2264,0.56934,0.86271,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
622,50777.2,1.1395,0.57476,0.84793,0.83925,0.75407,0.80421,0.52759,1.22608,0.56873,0.86256,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734
623,50854.6,1.13989,0.57402,0.84646,0.83906,0.75405,0.80408,0.52802,1.22487,0.56838,0.86243,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
624,50930.5,1.14394,0.57693,0.84749,0.83886,0.75452,0.80452,0.52824,1.22433,0.56784,0.86243,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838
625,51005.5,1.13603,0.57038,0.84833,0.83952,0.75468,0.80472,0.52826,1.22407,0.56793,0.86227,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
626,51080.2,1.13622,0.57035,0.84757,0.84063,0.75467,0.80558,0.52905,1.22351,0.5674,0.86227,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236
627,51155.2,1.13652,0.56939,0.84645,0.84226,0.75348,0.80537,0.52919,1.2231,0.56682,0.86219,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
628,51229.9,1.13111,0.57199,0.8479,0.84225,0.75246,0.80556,0.52936,1.22213,0.56627,0.8621,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905
629,51309.3,1.13283,0.57196,0.84457,0.84193,0.75296,0.80576,0.52996,1.22075,0.56574,0.86194,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
630,51387.5,1.1381,0.57301,0.84741,0.84195,0.75364,0.80624,0.53045,1.22008,0.56546,0.86179,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475
631,51462.9,1.1314,0.56937,0.84397,0.84059,0.7546,0.8059,0.53063,1.21999,0.56531,0.8618,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
632,51538.9,1.13385,0.56708,0.84778,0.84085,0.75507,0.80651,0.53087,1.21961,0.56481,0.86175,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068
633,51613.5,1.12691,0.5675,0.84513,0.84229,0.75403,0.80675,0.53076,1.21927,0.56428,0.86179,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
634,51687.1,1.12208,0.56734,0.84376,0.84092,0.75484,0.8067,0.53128,1.21921,0.56434,0.8617,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,51761.5,1.12007,0.56226,0.84602,0.84204,0.7552,0.80714,0.53147,1.21919,0.56405,0.86171,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,51836.2,1.11834,0.56281,0.8448,0.84191,0.75455,0.80711,0.5316,1.21868,0.56387,0.86183,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,51911.1,1.11665,0.56263,0.8427,0.84052,0.7564,0.80751,0.53151,1.21846,0.56343,0.86182,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,51989.7,1.12347,0.56641,0.84051,0.84194,0.75557,0.80844,0.53192,1.21825,0.56341,0.86165,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,52064.5,1.11915,0.56302,0.84074,0.84119,0.75604,0.80787,0.5316,1.21892,0.56317,0.86175,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,52138.7,1.11985,0.56158,0.84205,0.84316,0.75743,0.80861,0.53165,1.2186,0.56283,0.86163,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,52215.6,1.11623,0.55845,0.84346,0.8425,0.75635,0.80817,0.53172,1.219,0.56269,0.86165,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,52290.8,1.10887,0.55611,0.84279,0.84071,0.75817,0.80856,0.53193,1.21858,0.56271,0.86166,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,52367,1.11315,0.55964,0.84104,0.84328,0.75784,0.80875,0.53243,1.21849,0.56232,0.86171,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,52441.1,1.1138,0.55836,0.84353,0.84253,0.75773,0.80844,0.53218,1.21855,0.56223,0.8617,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,52516.7,1.10721,0.5569,0.84137,0.84334,0.75847,0.8087,0.53207,1.21847,0.56146,0.86177,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,52592.3,1.10379,0.55756,0.84239,0.84502,0.75767,0.80852,0.53174,1.21819,0.56143,0.86174,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,52667.2,1.10847,0.55719,0.84041,0.84318,0.75762,0.8086,0.53216,1.21858,0.56144,0.86171,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,52743.7,1.1046,0.55447,0.8422,0.84355,0.75782,0.80873,0.53215,1.21846,0.56165,0.86171,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,52819.4,1.09899,0.552,0.84253,0.84387,0.7577,0.80854,0.5323,1.21793,0.56099,0.86164,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,52895.2,1.09581,0.54983,0.83981,0.84686,0.75779,0.80981,0.53248,1.21817,0.56094,0.86166,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,52975.2,1.10432,0.55481,0.84014,0.84791,0.7575,0.80992,0.53282,1.21647,0.56045,0.86138,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
652,53051.3,1.09162,0.54764,0.84068,0.84802,0.75729,0.80921,0.5327,1.21708,0.56036,0.86132,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,53129,1.10265,0.55304,0.84121,0.84961,0.75708,0.80994,0.53238,1.21753,0.56057,0.86134,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,53203.4,1.10248,0.55652,0.84261,0.85035,0.75674,0.80952,0.53257,1.21804,0.56026,0.86146,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
655,53279,1.08777,0.54745,0.84015,0.85155,0.75686,0.81046,0.53258,1.2191,0.55996,0.86156,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
656,53354.9,1.09806,0.54996,0.83861,0.85173,0.75708,0.8102,0.53273,1.21887,0.55948,0.86155,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025
657,53428.8,1.08707,0.54634,0.83689,0.85269,0.7576,0.81063,0.53296,1.219,0.55949,0.86158,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577
658,53504.8,1.08969,0.54566,0.83774,0.85003,0.75781,0.81073,0.53315,1.21909,0.55928,0.86156,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193
659,53580.1,1.09258,0.54768,0.84007,0.85099,0.75796,0.81149,0.53337,1.21859,0.55915,0.86156,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874
