epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
65,7681.05,1.94775,1.18762,1.04295,0,0.00471,0.00395,0.15354,0.89919,1.04857,0.00434,0.00395,2.3954,2.39145,0.51714,0.07888,0.47861,0.51771,0.68533,0.6288,0.65185,0.3775,1.6955,0.9074,0.96542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3775,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449
66,7796.09,1.94336,1.18003,1.03743,0,0.00471,0.00378,0.15352,0.88801,1.07875,0.00433,0.00378,2.39557,2.39179,0.51513,0.07787,0.47798,0.51566,0.68509,0.62837,0.65148,0.37791,1.69334,0.90487,0.96476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37791,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962
67,7915.15,1.94922,1.19893,1.04469,0,0.00471,0.00385,0.15353,0.90219,1.09584,0.00436,0.00385,2.39821,2.39436,0.51939,0.07875,0.48191,0.5199,0.68702,0.62925,0.65252,0.37858,1.69238,0.90456,0.96473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37858,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467
68,8035.26,1.953,1.19333,1.03946,0,0.00471,0.00388,0.15353,0.89515,1.04106,0.00437,0.00388,2.40071,2.39683,0.5187,0.07829,0.48296,0.51921,0.69592,0.63016,0.65531,0.38042,1.68918,0.90292,0.96429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38042,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965
69,8153,1.9304,1.17755,1.04234,0,0.0047,0.00383,0.15352,0.88484,1.06951,0.00437,0.00383,2.401,2.39717,0.51557,0.07932,0.4785,0.51608,0.69611,0.63074,0.65561,0.38108,1.68562,0.90096,0.96367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38108,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456
70,8269.51,1.95798,1.19043,1.03819,0,0.00468,0.00374,0.15351,0.89136,1.07569,0.00433,0.00374,2.40423,2.40048,0.51525,0.07869,0.47947,0.51575,0.70014,0.63191,0.6563,0.38215,1.68309,0.89916,0.96315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38215,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939
71,8383.95,1.93981,1.18371,1.04423,0,0.00469,0.00392,0.15354,0.90215,1.03862,0.0043,0.00392,2.40389,2.39996,0.51707,0.07938,0.48216,0.51756,0.69673,0.63401,0.65715,0.38363,1.67933,0.89901,0.96263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38363,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415
72,8501.87,1.93795,1.176,1.03654,0,0.0047,0.00384,0.15353,0.8951,1.06246,0.00432,0.00384,2.40513,2.40129,0.51887,0.07892,0.48352,0.51937,0.69802,0.6325,0.65649,0.38425,1.67839,0.89781,0.96223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38425,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884
73,8618.88,1.94395,1.18041,1.04027,0,0.00469,0.00391,0.15353,0.90392,1.09106,0.00432,0.00391,2.40872,2.40482,0.51881,0.07884,0.48147,0.51924,0.69729,0.63253,0.6569,0.3844,1.67704,0.89683,0.96188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3844,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345
74,8737.83,1.9248,1.17354,1.03456,0,0.00468,0.00381,0.15352,0.89286,1.09734,0.00428,0.00381,2.40994,2.40612,0.51975,0.08073,0.48442,0.52024,0.69913,0.63182,0.65865,0.38467,1.6767,0.89608,0.96136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38467,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799
75,8853.8,1.94266,1.18019,1.03765,0,0.00468,0.00381,0.15352,0.89912,1.10851,0.00429,0.00381,2.41201,2.4082,0.51895,0.07955,0.48699,0.51939,0.70376,0.63147,0.65848,0.38506,1.6746,0.89499,0.96113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38506,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246
76,8967.68,1.93827,1.17786,1.03736,0,0.00469,0.00375,0.15351,0.89001,1.10246,0.00426,0.00375,2.41449,2.41074,0.51704,0.07858,0.48221,0.51753,0.70011,0.63125,0.6592,0.38572,1.67314,0.89388,0.96054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38572,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685
77,9081.7,1.93997,1.17325,1.03356,0,0.00467,0.00378,0.15352,0.88817,1.04695,0.00428,0.00378,2.41311,2.40933,0.51778,0.07933,0.48692,0.51819,0.70112,0.63331,0.65933,0.38537,1.67257,0.89299,0.96019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38537,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118
78,9200.18,1.93668,1.17015,1.03659,0,0.00468,0.0038,0.15352,0.88624,1.05802,0.00427,0.0038,2.4106,2.40679,0.51822,0.07833,0.48776,0.51864,0.69477,0.63477,0.65994,0.38618,1.67046,0.89173,0.95986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38618,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542
79,9319.45,1.92461,1.16943,1.04143,0,0.00466,0.00371,0.15351,0.8883,1.07137,0.00425,0.00371,2.41495,2.41124,0.52024,0.07831,0.49088,0.52064,0.69399,0.63511,0.65901,0.3866,1.67005,0.89081,0.95964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3866,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696
80,9429.99,1.92958,1.17061,1.04028,0,0.00467,0.00385,0.15353,0.89539,1.04461,0.00425,0.00385,2.4143,2.41045,0.51867,0.07937,0.48556,0.51913,0.69539,0.635,0.66009,0.38685,1.66755,0.8891,0.95891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38685,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637
81,9526.6,1.90026,1.1568,1.03805,0,0.00468,0.00388,0.15353,0.88133,1.01821,0.00422,0.00388,2.41752,2.41364,0.52087,0.0785,0.48974,0.52129,0.69803,0.63217,0.66077,0.38792,1.66602,0.88889,0.95857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38792,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773
82,9622.95,1.93127,1.17335,1.03697,0,0.00468,0.00395,0.15354,0.89549,1.04139,0.00422,0.00395,2.41551,2.41155,0.52015,0.07692,0.4895,0.52058,0.69476,0.63377,0.66119,0.38735,1.66479,0.88775,0.95835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38735,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169
83,9722.46,1.93834,1.17373,1.03663,0,0.00467,0.00384,0.15353,0.89098,1.04271,0.00421,0.00384,2.41616,2.41231,0.5175,0.07684,0.48396,0.51797,0.69788,0.63409,0.6614,0.38749,1.66276,0.887,0.95806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38749,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557
84,9821.49,1.93137,1.17112,1.03668,0,0.00467,0.00383,0.15352,0.89074,1.0632,0.00419,0.00383,2.41545,2.41162,0.51849,0.0783,0.48334,0.519,0.69733,0.6333,0.66081,0.38825,1.66059,0.88643,0.95737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38825,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938
85,9920.17,1.90703,1.15582,1.03583,0,0.00466,0.00386,0.15353,0.88467,1.03769,0.00419,0.00386,2.41622,2.41236,0.51752,0.07725,0.48124,0.51802,0.69719,0.63303,0.66088,0.38826,1.65929,0.88592,0.95714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38826,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312
86,10017.6,1.91709,1.15938,1.03118,0,0.00463,0.00365,0.1535,0.88448,1.00044,0.00417,0.00365,2.42075,2.4171,0.51771,0.07729,0.48358,0.51818,0.69453,0.63588,0.66121,0.3882,1.65822,0.88518,0.95672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3882,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679
87,10112.9,1.93724,1.16995,1.0358,0,0.00463,0.00374,0.15351,0.88684,1.05835,0.00418,0.00374,2.4205,2.41677,0.52161,0.07709,0.48746,0.52207,0.69341,0.63721,0.66208,0.38872,1.65788,0.88459,0.95653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38872,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039
88,10211.9,1.94775,1.17431,1.0341,0,0.00463,0.00383,0.15352,0.89693,1.00693,0.00415,0.00383,2.42033,2.4165,0.52252,0.07601,0.48947,0.52294,0.69323,0.63863,0.66291,0.3886,1.65672,0.88354,0.95634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3886,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391
89,10311.2,1.92309,1.16204,1.03248,0,0.00464,0.00383,0.15352,0.88829,0.99024,0.00415,0.00383,2.41783,2.41401,0.51634,0.07616,0.48426,0.51676,0.69247,0.63804,0.66283,0.38871,1.65601,0.88293,0.95616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38871,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736
90,10410.7,1.92159,1.16093,1.03516,0,0.00463,0.00387,0.15353,0.8829,1.03962,0.00415,0.00387,2.41943,2.41556,0.51955,0.07759,0.48386,0.52005,0.69185,0.64033,0.66332,0.38927,1.65464,0.88143,0.95597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38927,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074
91,10509,1.91735,1.15163,1.02987,0,0.00463,0.00392,0.15354,0.88899,1.065,0.00416,0.00392,2.41539,2.41146,0.51684,0.07778,0.48025,0.51736,0.69392,0.63928,0.66257,0.3896,1.65245,0.88039,0.95555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3896,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405
92,10603.6,1.91902,1.15193,1.03141,0,0.00461,0.00375,0.15351,0.88078,1.07479,0.00413,0.00375,2.41431,2.41056,0.51636,0.07611,0.48437,0.51682,0.69699,0.63777,0.6626,0.38943,1.65202,0.88005,0.95533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38943,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728
93,10702.9,1.89673,1.14365,1.03564,0,0.00462,0.00381,0.15352,0.87698,1.0817,0.00417,0.00381,2.41332,2.40951,0.51872,0.07744,0.48296,0.5192,0.69489,0.63967,0.66392,0.39025,1.6506,0.87918,0.95505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39025,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045
94,10801.8,1.91695,1.15507,1.02896,0,0.00463,0.0038,0.15352,0.88532,1.07214,0.00417,0.0038,2.41653,2.41273,0.518,0.07667,0.48195,0.51851,0.6965,0.63775,0.66386,0.3905,1.65017,0.87892,0.95494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3905,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354
95,10900.8,1.91786,1.15166,1.03007,0,0.00463,0.00378,0.15352,0.8811,1.0618,0.00415,0.00378,2.41465,2.41088,0.51872,0.07535,0.48319,0.51922,0.69591,0.63758,0.66362,0.3906,1.65036,0.87846,0.95493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3906,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656
96,10999.1,1.90149,1.14324,1.03,0,0.00461,0.00384,0.15352,0.88087,1.05873,0.00412,0.00384,2.41653,2.41269,0.51621,0.07587,0.48159,0.5167,0.69721,0.63703,0.66432,0.39117,1.64912,0.87747,0.95463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39117,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951
97,11093.2,1.89959,1.15596,1.03682,0,0.00462,0.00387,0.15353,0.88026,1.07836,0.00412,0.00387,2.41281,2.40894,0.52059,0.07552,0.48849,0.52101,0.69715,0.63815,0.66491,0.39133,1.64843,0.87672,0.95443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39133,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239
98,11192,1.92062,1.15887,1.0324,0,0.0046,0.00379,0.15352,0.88962,1.05465,0.00413,0.00379,2.41174,2.40795,0.51822,0.07546,0.4863,0.51865,0.69824,0.6376,0.66454,0.39152,1.6483,0.87656,0.95431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39152,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452
99,11291.4,1.91921,1.15251,1.03095,0,0.0046,0.00386,0.15353,0.88354,1.0221,0.00413,0.00386,2.41492,2.41106,0.51996,0.07598,0.4876,0.52043,0.69839,0.6391,0.66537,0.39195,1.64784,0.87589,0.95426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39195,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794
100,11390.2,1.91079,1.14917,1.03107,0,0.00459,0.0038,0.15352,0.88234,0.98632,0.00413,0.0038,2.40976,2.40596,0.51447,0.07566,0.48194,0.51478,0.69869,0.6399,0.66594,0.39223,1.64661,0.87531,0.95387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39223,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061
101,11490.8,1.85143,1.06044,1.01915,0,0.00473,0.00252,0.15334,0.59708,1.03916,0.0042,0.00252,2.40136,2.39884,0.50963,0.07477,0.43506,0.5104,0.70109,0.64138,0.6674,0.39306,1.64373,0.87376,0.95341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39306,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232
102,11585,1.8185,1.02911,1.01546,0,0.00459,0.00234,0.15331,0.58474,1.01053,0.00411,0.00234,2.39895,2.39661,0.50853,0.07583,0.42784,0.50925,0.69997,0.64157,0.66779,0.39404,1.64158,0.87219,0.95305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39404,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573
103,11682.4,1.80239,1.0114,1.00849,0,0.00451,0.0022,0.15329,0.57417,0.96092,0.00406,0.0022,2.39923,2.39703,0.5109,0.07477,0.43606,0.51156,0.70473,0.63916,0.66816,0.39474,1.63948,0.8709,0.95267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39474,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819
104,11781.4,1.79302,0.99564,1.00432,0,0.00446,0.00217,0.15329,0.56689,0.91668,0.00404,0.00217,2.39667,2.3945,0.50917,0.07317,0.43779,0.50992,0.70452,0.63938,0.6695,0.39557,1.63727,0.86951,0.95197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39557,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057
105,11880,1.79029,0.9989,1.00166,0,0.00441,0.00205,0.15327,0.56736,0.942,0.00401,0.00205,2.39045,2.3884,0.50971,0.07465,0.44024,0.51043,0.70547,0.63991,0.66993,0.39611,1.63431,0.86781,0.95129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39611,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289
106,11979,1.77753,0.98484,0.99673,0,0.00437,0.00204,0.15327,0.56381,0.91239,0.004,0.00204,2.39012,2.38808,0.5077,0.07553,0.4365,0.50846,0.70493,0.64252,0.67093,0.39711,1.63113,0.86598,0.95057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39711,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513
107,12074.5,1.77745,0.97752,0.99805,0,0.00433,0.00204,0.15327,0.56064,0.89142,0.00401,0.00204,2.39676,2.39471,0.50821,0.0764,0.44049,0.50891,0.70303,0.64403,0.67107,0.39795,1.62857,0.86499,0.95004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39795,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731
108,12171.4,1.76644,0.96892,0.99077,0,0.00429,0.00204,0.15327,0.56106,0.85944,0.00396,0.00204,2.39319,2.39116,0.50828,0.07459,0.43823,0.50902,0.7041,0.64551,0.67206,0.39948,1.62526,0.86303,0.94919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39948,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941
109,12270.1,1.7636,0.96642,0.98973,0,0.00426,0.00204,0.15327,0.55584,0.87747,0.00396,0.00204,2.39165,2.38961,0.50721,0.07592,0.43797,0.50793,0.70417,0.64739,0.67396,0.4007,1.62205,0.86078,0.94848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4007,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145
110,12368.7,1.76477,0.96939,0.99008,0,0.00423,0.00202,0.15326,0.55716,0.86095,0.00397,0.00202,2.38503,2.38301,0.50887,0.077,0.44424,0.50954,0.70572,0.64652,0.67338,0.40174,1.61849,0.85843,0.94767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40174,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341
111,12467.5,1.75124,0.95957,0.98929,0,0.00421,0.00209,0.15327,0.55449,0.80128,0.00395,0.00209,2.38407,2.38198,0.51042,0.07649,0.44487,0.51109,0.70646,0.64737,0.67428,0.40293,1.61496,0.85661,0.94695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40293,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531
112,12563.6,1.74581,0.95331,0.985,0,0.00419,0.002,0.15326,0.55204,0.79409,0.00394,0.002,2.38047,2.37847,0.51284,0.07439,0.45001,0.51351,0.71137,0.6465,0.67526,0.40402,1.61212,0.85476,0.9462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40402,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714
113,12658.9,1.74674,0.95192,0.98598,0,0.00416,0.00195,0.15325,0.5486,0.8069,0.00392,0.00195,2.38252,2.38057,0.51233,0.07229,0.45055,0.51298,0.71049,0.64718,0.67575,0.40475,1.60787,0.85293,0.94537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40475,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889
114,12757.8,1.74253,0.95514,0.99,0,0.00414,0.00201,0.15326,0.55332,0.80451,0.0039,0.00201,2.37989,2.37788,0.512,0.07176,0.44947,0.51265,0.7105,0.65079,0.67886,0.40616,1.60422,0.85093,0.94451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40616,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058
115,12856.6,1.73788,0.94474,0.98244,0,0.00412,0.00195,0.15325,0.55006,0.7847,0.0039,0.00195,2.38159,2.37964,0.51046,0.07353,0.4431,0.51118,0.71456,0.65047,0.68129,0.40733,1.60115,0.84901,0.94374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40733,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122
116,12955.2,1.73156,0.94471,0.97867,0,0.00411,0.00194,0.15325,0.54845,0.77944,0.00389,0.00194,2.38256,2.38063,0.51222,0.07443,0.44593,0.5128,0.71312,0.6541,0.68186,0.40779,1.59768,0.84692,0.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40779,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375
117,13053,1.73048,0.94441,0.98227,0,0.00408,0.00198,0.15326,0.55146,0.76271,0.00388,0.00198,2.38372,2.38174,0.51148,0.0726,0.45017,0.51212,0.71749,0.65296,0.68351,0.40926,1.59473,0.84489,0.94228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40926,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524
118,13148.1,1.71797,0.93427,0.97998,0,0.00408,0.00195,0.15325,0.54291,0.75222,0.0039,0.00195,2.37813,2.37618,0.51142,0.07354,0.44981,0.51194,0.71574,0.65624,0.68416,0.41073,1.59155,0.84286,0.94148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41073,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665
119,13246.9,1.71559,0.93193,0.97814,0,0.00407,0.00191,0.15325,0.54164,0.76605,0.00387,0.00191,2.37387,2.37196,0.50909,0.0744,0.44406,0.50977,0.71813,0.65656,0.68548,0.41109,1.58864,0.841,0.94087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41109,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478
120,13345.7,1.71384,0.93229,0.97604,0,0.00405,0.00189,0.15325,0.54191,0.74463,0.00386,0.00189,2.37639,2.3745,0.50922,0.07504,0.44762,0.50976,0.71705,0.65787,0.68615,0.41242,1.58537,0.83988,0.94012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41242,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927
121,13444.8,1.71454,0.92476,0.97354,0,0.00403,0.00185,0.15324,0.53846,0.76056,0.00384,0.00185,2.3798,2.37795,0.50705,0.07373,0.44827,0.50768,0.71813,0.65853,0.68799,0.41345,1.58208,0.8378,0.93935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41345,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048
122,13542.3,1.70962,0.92079,0.97709,0,0.00403,0.00192,0.15325,0.53841,0.73932,0.00386,0.00192,2.37507,2.37316,0.51074,0.07454,0.44837,0.51141,0.72027,0.65849,0.68882,0.41427,1.57943,0.83616,0.93883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41427,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162
123,13637.7,1.70476,0.92646,0.97598,0,0.004,0.00187,0.15324,0.54087,0.76892,0.00387,0.00187,2.37583,2.37396,0.51197,0.07559,0.44834,0.51266,0.72203,0.66032,0.69119,0.41481,1.57691,0.83446,0.93823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41481,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427
124,13736.2,1.71065,0.92283,0.97945,0,0.00399,0.00188,0.15324,0.54162,0.74724,0.00384,0.00188,2.36759,2.36571,0.51418,0.0766,0.45289,0.51482,0.72266,0.66066,0.69173,0.4157,1.57361,0.83246,0.93761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4157,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337
125,13834.6,1.7069,0.91745,0.97676,0,0.00398,0.00192,0.15325,0.53899,0.73409,0.00385,0.00192,2.3712,2.36928,0.51603,0.07598,0.45804,0.51664,0.72454,0.6618,0.69328,0.41653,1.57115,0.83091,0.93693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41653,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464
126,13933.6,1.6963,0.90808,0.97018,0,0.00397,0.00194,0.15325,0.53448,0.71562,0.00384,0.00194,2.36925,2.3673,0.51428,0.07524,0.45352,0.51493,0.72786,0.66171,0.69415,0.41774,1.56814,0.82953,0.93623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41774,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551
127,14032.3,1.69978,0.91136,0.97181,0,0.00397,0.00199,0.15326,0.53816,0.72072,0.00382,0.00199,2.36991,2.36792,0.51541,0.07694,0.45322,0.51609,0.72683,0.66341,0.69521,0.41794,1.56563,0.82806,0.93557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41794,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631
128,14126.7,1.69474,0.91106,0.97196,0,0.00395,0.00191,0.15325,0.53747,0.70246,0.0038,0.00191,2.36811,2.36619,0.51431,0.07534,0.45229,0.51496,0.72773,0.66314,0.69556,0.41853,1.56311,0.82636,0.93498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41853,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705
129,14224.5,1.68999,0.90575,0.96875,0,0.00394,0.00188,0.15324,0.53492,0.72415,0.00379,0.00188,2.36407,2.36219,0.51474,0.07443,0.4526,0.51541,0.73055,0.66333,0.69628,0.41968,1.55948,0.82464,0.93442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41968,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772
130,14323,1.69238,0.90582,0.96796,0,0.00392,0.00185,0.15324,0.53079,0.69444,0.00375,0.00185,2.36252,2.36067,0.51448,0.07381,0.4579,0.51509,0.73346,0.66307,0.697,0.42026,1.55708,0.82316,0.93395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42026,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832
