epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
529,73736.7,1.03724,0.49948,0.83456,0.89358,0.83452,0.87609,0.59452,1.08293,0.487,0.84684,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,73877.8,1.03454,0.49666,0.83138,0.89304,0.83665,0.87695,0.59481,1.08271,0.48647,0.84669,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,74016,1.03282,0.49877,0.83234,0.89416,0.83567,0.87734,0.59478,1.08226,0.48614,0.84656,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,74147.8,1.03186,0.50035,0.83174,0.89198,0.83875,0.87835,0.59523,1.08281,0.48629,0.84657,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,74281.6,1.02938,0.49672,0.83273,0.89115,0.83934,0.87863,0.59515,1.08253,0.48596,0.84647,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,74422.2,1.02668,0.49962,0.83199,0.89355,0.83965,0.87903,0.59548,1.08215,0.48565,0.84644,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,74561.7,1.02498,0.49614,0.83009,0.89373,0.83993,0.87948,0.5959,1.08253,0.48545,0.84647,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,74693.4,1.03308,0.49962,0.83317,0.89497,0.83974,0.8797,0.59591,1.08194,0.4851,0.84647,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,74825.3,1.02155,0.49081,0.83288,0.89449,0.84042,0.87965,0.59625,1.0817,0.48482,0.84639,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,74964.5,1.02509,0.49298,0.83241,0.8942,0.84049,0.87948,0.59642,1.08138,0.48477,0.84631,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,75103.5,1.02463,0.49472,0.83069,0.89545,0.8399,0.87945,0.59669,1.08111,0.48464,0.84616,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,75235.9,1.02178,0.4925,0.83184,0.89632,0.83967,0.87974,0.59701,1.08019,0.48375,0.84606,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,75367.3,1.01443,0.48688,0.83286,0.89714,0.83988,0.88029,0.59732,1.08023,0.48351,0.84603,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,75508.9,1.02136,0.49242,0.83049,0.90015,0.83821,0.88024,0.59732,1.08087,0.48371,0.84609,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,75647.1,1.01888,0.48891,0.82907,0.9014,0.8381,0.88109,0.59823,1.07959,0.48349,0.846,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,75777.3,1.01055,0.48572,0.83133,0.90246,0.83917,0.8819,0.59835,1.07909,0.48279,0.84593,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,75908.9,1.00835,0.48513,0.82936,0.90188,0.84019,0.88239,0.59899,1.07805,0.48261,0.84567,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,76046.5,1.0182,0.49096,0.82921,0.90218,0.84017,0.88295,0.59931,1.07716,0.48175,0.84563,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,76198.1,1.01406,0.48741,0.8301,0.90131,0.83938,0.8822,0.59948,1.07588,0.48101,0.8455,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,76328.7,1.01372,0.48783,0.83005,0.90046,0.84009,0.8832,0.59973,1.07594,0.48101,0.84544,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,76459.2,1.00042,0.48089,0.82755,0.89945,0.84037,0.88319,0.60004,1.0757,0.48066,0.84538,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,76597.7,1.00727,0.48324,0.83222,0.89955,0.83988,0.88236,0.59935,1.07651,0.48063,0.84527,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,76734.7,1.00562,0.48257,0.82915,0.89792,0.841,0.88246,0.59978,1.0762,0.48049,0.84527,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,76862.5,1.00229,0.48124,0.82871,0.89764,0.84139,0.88317,0.60007,1.07623,0.48008,0.84527,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,76995.1,1.00243,0.4819,0.82743,0.89908,0.84261,0.88392,0.60089,1.07591,0.48006,0.84519,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,77133,1.0033,0.48354,0.82751,0.89857,0.84189,0.88364,0.60057,1.0758,0.47979,0.84513,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,77269,0.9979,0.48113,0.82715,0.89934,0.84216,0.8841,0.6001,1.0764,0.47942,0.84532,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,77397.7,0.99134,0.47754,0.82883,0.89916,0.84235,0.88356,0.60072,1.07643,0.47921,0.84527,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,77532.2,0.99095,0.47507,0.82583,0.89959,0.84274,0.8838,0.60084,1.07635,0.47892,0.84519,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,77672.9,0.98973,0.47409,0.82735,0.89956,0.84319,0.88385,0.60126,1.07589,0.4788,0.84512,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,77809.6,0.98567,0.47601,0.82517,0.90045,0.84267,0.8842,0.60169,1.07577,0.4786,0.8451,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,77940,0.98643,0.47625,0.82569,0.9014,0.84325,0.8847,0.6021,1.07596,0.47822,0.84513,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,78075.8,0.99793,0.48052,0.82681,0.90044,0.84334,0.88466,0.60205,1.07555,0.47776,0.84516,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,78217.9,0.98339,0.47286,0.82816,0.9025,0.84338,0.88506,0.60222,1.07491,0.47735,0.8452,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,78352.8,0.98547,0.47702,0.82662,0.90201,0.84377,0.88488,0.60228,1.07458,0.47722,0.84514,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,78485.8,0.98037,0.47062,0.8258,0.90157,0.84338,0.88519,0.60259,1.07529,0.47707,0.84516,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,78622.2,0.9788,0.47064,0.82528,0.90142,0.84453,0.88583,0.60247,1.07537,0.47715,0.8451,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,78762.9,0.9763,0.47023,0.82539,0.90193,0.84386,0.88596,0.60256,1.07543,0.47701,0.84511,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,78901.1,0.98182,0.47338,0.8233,0.90097,0.84473,0.88613,0.60302,1.07528,0.47679,0.84501,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,79036.9,0.9816,0.47373,0.82372,0.90198,0.84545,0.88668,0.60313,1.0748,0.47676,0.84493,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,79172.7,0.98351,0.47238,0.82585,0.90153,0.84571,0.88651,0.60356,1.07448,0.47634,0.84491,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,79312.2,0.97479,0.47021,0.82443,0.90254,0.84659,0.8871,0.60404,1.07403,0.47593,0.84485,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,79449.8,0.9714,0.46904,0.8235,0.90343,0.84733,0.88762,0.60402,1.07353,0.47572,0.84477,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,79583.3,0.97181,0.46732,0.82417,0.90463,0.84685,0.88701,0.60405,1.07311,0.47545,0.84478,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,79718.5,0.97097,0.47097,0.82425,0.90462,0.84755,0.88766,0.6041,1.07318,0.4755,0.84475,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,79858.1,0.97203,0.46501,0.8239,0.90362,0.84687,0.88704,0.6041,1.07395,0.47496,0.84477,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,79996.6,0.96716,0.46535,0.82472,0.90452,0.84602,0.88827,0.60429,1.07445,0.47471,0.84481,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
576,80132.2,0.97001,0.46795,0.82342,0.90505,0.84371,0.88755,0.60433,1.07381,0.47481,0.84477,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975
577,80270.6,0.9693,0.46438,0.82191,0.90621,0.84415,0.88824,0.60441,1.07377,0.47451,0.84473,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
578,80410,0.96814,0.46359,0.82434,0.90831,0.84465,0.88929,0.60432,1.07429,0.47476,0.84471,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798
579,80548.9,0.96228,0.46261,0.82053,0.90936,0.84589,0.88959,0.60437,1.07465,0.47458,0.84477,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
580,80685.8,0.96501,0.46286,0.82307,0.90739,0.84558,0.88919,0.60429,1.0742,0.47442,0.84475,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004
581,80822.5,0.96144,0.46165,0.82176,0.90774,0.84564,0.88927,0.60395,1.07502,0.47443,0.84476,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
582,80961.7,0.9587,0.4597,0.82037,0.90536,0.84816,0.8892,0.60393,1.07511,0.47431,0.84473,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048
583,81100.8,0.94738,0.45861,0.82151,0.90791,0.8468,0.88951,0.60422,1.07548,0.4745,0.84474,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
584,81238.9,0.95639,0.46048,0.82014,0.90907,0.8465,0.89008,0.60458,1.07531,0.47395,0.84462,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111
585,81377.7,0.95137,0.4574,0.82103,0.90707,0.84564,0.8888,0.60457,1.07569,0.47378,0.8446,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
586,81516.4,0.94757,0.45494,0.82299,0.90813,0.84641,0.88947,0.60486,1.07532,0.47356,0.84454,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195
587,81655.2,0.94826,0.45444,0.81842,0.90708,0.84619,0.88959,0.60548,1.07479,0.4733,0.84445,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
588,81794.4,0.94518,0.45309,0.81941,0.90692,0.84613,0.88979,0.60592,1.0745,0.47357,0.84441,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299
589,81931.6,0.94493,0.45327,0.81969,0.90699,0.84736,0.88999,0.60589,1.07477,0.47289,0.84446,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
590,82070.2,0.94376,0.45311,0.81765,0.90668,0.84772,0.89009,0.60574,1.07445,0.47266,0.84442,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424
591,82208.2,0.9406,0.45107,0.81762,0.90677,0.84779,0.88965,0.6056,1.07533,0.4725,0.84444,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
592,82348.3,0.94633,0.45491,0.82185,0.90589,0.847,0.88968,0.60567,1.07553,0.47259,0.84442,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569
593,82489.5,0.94348,0.45334,0.82206,0.90667,0.84777,0.89028,0.60574,1.07548,0.4723,0.84441,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
594,82629.8,0.93793,0.45032,0.8194,0.90815,0.84715,0.89038,0.60621,1.07517,0.47215,0.84445,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735
595,82769.8,0.93945,0.44969,0.81941,0.90819,0.84745,0.89073,0.60587,1.07564,0.47205,0.84442,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
596,82908.2,0.94438,0.4534,0.81839,0.90954,0.8464,0.89097,0.606,1.07518,0.47155,0.84432,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922
597,83051,0.93461,0.45056,0.82064,0.90907,0.8467,0.89088,0.60642,1.07481,0.47129,0.84432,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
598,83191.7,0.93033,0.44867,0.82035,0.9094,0.84668,0.89128,0.60644,1.07566,0.47127,0.84434,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913
599,83332.1,0.9254,0.44628,0.81865,0.90945,0.84759,0.89144,0.60676,1.076,0.47119,0.8443,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742
600,83473.9,0.92744,0.4463,0.81659,0.90992,0.84627,0.89166,0.6069,1.07593,0.47136,0.84428,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359
601,83614.9,0.92943,0.4455,0.81928,0.91134,0.84705,0.89275,0.60737,1.07593,0.471,0.84423,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982
602,83757.4,0.92373,0.44582,0.81868,0.91125,0.84739,0.89269,0.60713,1.07654,0.47108,0.84427,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361
603,83899.1,0.92374,0.44476,0.81671,0.91201,0.84812,0.89319,0.60748,1.07656,0.47089,0.84429,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244
604,84039.1,0.9236,0.44103,0.81722,0.91296,0.84724,0.89318,0.60753,1.07635,0.47065,0.84428,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883
605,84179.1,0.92554,0.44633,0.81721,0.90823,0.85039,0.89366,0.60783,1.07576,0.4703,0.84427,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527
606,84320.7,0.91726,0.44174,0.81705,0.90848,0.85059,0.89324,0.60785,1.07511,0.47016,0.84422,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177
607,84463.9,0.91688,0.44061,0.81644,0.90896,0.85026,0.89354,0.60762,1.07488,0.47019,0.84418,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833
608,84601.8,0.91721,0.44073,0.81692,0.90957,0.84996,0.8933,0.60753,1.07531,0.4703,0.84416,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494
609,84741.5,0.91639,0.44026,0.81639,0.90748,0.85115,0.89333,0.60738,1.07567,0.47037,0.84424,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161
610,84880.3,0.9126,0.43651,0.81679,0.90633,0.8521,0.89387,0.6073,1.07508,0.46993,0.84425,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833
611,85020.4,0.91718,0.44102,0.81763,0.90717,0.85186,0.89388,0.60763,1.07459,0.46921,0.84426,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151
612,85162.1,0.90853,0.44496,0.81633,0.90817,0.85284,0.89456,0.60788,1.07381,0.46898,0.84425,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194
613,85298.6,0.90804,0.43839,0.81777,0.9077,0.85321,0.89442,0.60769,1.0749,0.46909,0.84424,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883
614,85440.4,0.91088,0.43926,0.81738,0.91145,0.85013,0.89433,0.60745,1.07477,0.46885,0.84418,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577
615,85579.1,0.90978,0.4385,0.8167,0.91122,0.851,0.89483,0.6075,1.0753,0.46915,0.84416,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277
616,85720.6,0.90416,0.43492,0.81591,0.91029,0.85136,0.8949,0.60766,1.07557,0.46914,0.84419,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983
617,85858.4,0.90516,0.4361,0.81572,0.91051,0.85079,0.89473,0.608,1.07536,0.46892,0.84428,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695
618,85997.4,0.90575,0.43556,0.81563,0.91045,0.85137,0.89529,0.60824,1.07529,0.46831,0.84421,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412
619,86136.7,0.90257,0.43403,0.81407,0.91199,0.851,0.89616,0.60867,1.07523,0.46811,0.84422,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
620,86277.5,0.90215,0.43416,0.81376,0.91109,0.85189,0.89567,0.60906,1.07509,0.46801,0.84424,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864
621,86423.6,0.90352,0.43339,0.81438,0.90777,0.85354,0.89556,0.60894,1.07457,0.46791,0.84419,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
622,86562,0.89302,0.43131,0.81563,0.9094,0.85476,0.89648,0.60911,1.07442,0.46755,0.84412,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734
623,86704.3,0.89544,0.43083,0.81429,0.90441,0.85619,0.89595,0.60929,1.07409,0.46752,0.84404,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
624,86847,0.89186,0.43123,0.81394,0.90946,0.85352,0.89558,0.60869,1.07432,0.46732,0.84409,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838
625,86984.5,0.88838,0.42645,0.81496,0.90941,0.85464,0.89582,0.60882,1.07488,0.46724,0.84413,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
626,87126.2,0.88726,0.42518,0.81565,0.91062,0.85366,0.89603,0.60909,1.075,0.46727,0.84414,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236
627,87261.2,0.88661,0.42722,0.81401,0.90931,0.85414,0.89615,0.6088,1.07472,0.46722,0.84405,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
628,87401.3,0.8822,0.42541,0.81431,0.90872,0.85574,0.89705,0.60925,1.07486,0.46698,0.84404,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905
629,87537.1,0.88465,0.42769,0.81189,0.90917,0.85468,0.89659,0.60913,1.07537,0.46698,0.84407,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
630,87677.1,0.88914,0.4282,0.81496,0.90908,0.85439,0.8967,0.60914,1.07465,0.4667,0.84402,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475
631,87813.5,0.88202,0.42488,0.81071,0.90871,0.85525,0.89707,0.60938,1.07427,0.46616,0.84402,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
632,87952.1,0.88528,0.4245,0.81533,0.90721,0.85525,0.89682,0.60905,1.07412,0.46599,0.84398,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068
633,88091.6,0.8797,0.42363,0.81301,0.91065,0.85331,0.89667,0.60876,1.074,0.46605,0.84394,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
634,88224,0.87611,0.42256,0.81306,0.90698,0.8562,0.89684,0.6089,1.07354,0.4654,0.8439,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,88361.5,0.872,0.42259,0.81444,0.91226,0.85243,0.89657,0.60965,1.07324,0.46568,0.84394,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,88496.9,0.87513,0.42167,0.81378,0.91043,0.85398,0.89722,0.61026,1.07246,0.4652,0.84384,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,88636.6,0.87047,0.4187,0.81135,0.9091,0.85384,0.89685,0.6102,1.07218,0.46484,0.84388,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,88770.5,0.87575,0.4237,0.81013,0.90715,0.85712,0.89725,0.61022,1.07162,0.46445,0.84382,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,88905.4,0.86916,0.41874,0.8102,0.90898,0.85713,0.898,0.61049,1.0723,0.46422,0.84378,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,89041.3,0.86912,0.41871,0.81065,0.91091,0.85504,0.89813,0.61042,1.07117,0.46396,0.84383,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,89181.4,0.86945,0.41812,0.81192,0.91167,0.85375,0.89761,0.61099,1.07064,0.46366,0.84377,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,89312.7,0.86483,0.41548,0.81151,0.90968,0.85512,0.89824,0.61116,1.07079,0.46372,0.84383,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,89448.2,0.86189,0.41626,0.80909,0.91107,0.85501,0.89852,0.61126,1.07017,0.46361,0.8438,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,89583,0.86518,0.4167,0.81155,0.91205,0.85522,0.89835,0.61152,1.06942,0.46311,0.84379,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,89721,0.86235,0.41341,0.80969,0.9117,0.85524,0.89842,0.61199,1.06893,0.463,0.84373,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,89853.5,0.85957,0.41473,0.81092,0.91489,0.85396,0.89887,0.61207,1.06773,0.46256,0.84367,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,89990.9,0.86152,0.41403,0.81038,0.91495,0.85365,0.89892,0.61249,1.06741,0.46206,0.84367,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,90122.9,0.85346,0.41522,0.81113,0.91362,0.85428,0.89851,0.61211,1.06702,0.46213,0.84368,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,90259.6,0.8534,0.41133,0.81228,0.91406,0.85476,0.89955,0.6127,1.06621,0.46179,0.84367,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,90391.2,0.85157,0.41043,0.80933,0.91425,0.85533,0.89924,0.61283,1.06598,0.46166,0.84357,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,90527.3,0.8571,0.41283,0.80997,0.91386,0.85516,0.89909,0.61301,1.06559,0.46138,0.84364,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
652,90660.1,0.84449,0.40647,0.81027,0.91258,0.85617,0.89987,0.6131,1.06573,0.4613,0.84362,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,90797,0.85295,0.41168,0.81037,0.91442,0.85592,0.90003,0.61348,1.06497,0.4611,0.84363,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,90929.6,0.85014,0.41608,0.81112,0.91498,0.85606,0.90054,0.61382,1.06394,0.46054,0.84354,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
655,91066.6,0.84206,0.40594,0.81024,0.91315,0.8564,0.89988,0.61369,1.06442,0.46043,0.84365,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
656,91200,0.84991,0.40737,0.8079,0.91287,0.85716,0.90007,0.61342,1.06408,0.46026,0.84368,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025
657,91336.1,0.84266,0.40679,0.80646,0.91415,0.85695,0.90082,0.61374,1.06388,0.46023,0.84368,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577
658,91468.2,0.84017,0.40511,0.80869,0.91508,0.85731,0.90095,0.61405,1.06407,0.46028,0.84375,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193
659,91602.3,0.84347,0.40799,0.81022,0.91502,0.85604,0.90008,0.6135,1.06359,0.46003,0.84375,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874
660,91735.2,0.8387,0.40518,0.80829,0.91529,0.85708,0.90038,0.61367,1.06387,0.45983,0.84382,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962
