epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
785,158743,0.5921,0.2819,0.791,0.93415,0.90425,0.93036,0.64901,0.99609,0.42744,0.85587,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768,0.000329303,0.000109768
786,158941,0.5949,0.28196,0.79249,0.93461,0.90456,0.93069,0.64908,0.99568,0.42788,0.85597,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585,0.000325756,0.000108585
787,159157,0.59332,0.2814,0.79011,0.93507,0.90441,0.93079,0.64968,0.99449,0.42747,0.85592,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479
788,159350,0.5899,0.28027,0.7914,0.93569,0.9046,0.93115,0.64966,0.99404,0.42728,0.85597,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449
789,159556,0.59376,0.28146,0.79071,0.93527,0.90424,0.93082,0.65012,0.99396,0.4273,0.85603,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495
790,159756,0.59556,0.28215,0.79004,0.93364,0.90514,0.93117,0.65003,0.99384,0.42755,0.85604,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618
791,159950,0.59653,0.28336,0.79121,0.93349,0.90467,0.93085,0.64999,0.99343,0.42737,0.8561,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816
792,160145,0.59028,0.28144,0.78975,0.93499,0.90415,0.93069,0.65012,0.99286,0.42749,0.85613,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091
793,160352,0.59366,0.2801,0.79254,0.93392,0.90495,0.93109,0.65047,0.99264,0.42738,0.8561,0.000307328,0.000102443,0.000307328,0.000102443,0.000307328,0.000102443,0.000307328,0.000102443
794,160545,0.59199,0.28095,0.79026,0.93382,0.90476,0.93104,0.64987,0.99265,0.42757,0.85611,0.00030561,0.00010187,0.00030561,0.00010187,0.00030561,0.00010187,0.00030561,0.00010187
795,160741,0.59435,0.28188,0.79118,0.93564,0.90397,0.93071,0.65017,0.99236,0.42743,0.85612,0.000304122,0.000101374,0.000304122,0.000101374,0.000304122,0.000101374,0.000304122,0.000101374
796,160951,0.59603,0.28141,0.79109,0.93348,0.90476,0.93085,0.65007,0.99262,0.42747,0.8562,0.000302862,0.000100954,0.000302862,0.000100954,0.000302862,0.000100954,0.000302862,0.000100954
797,161153,0.59951,0.28305,0.79023,0.93422,0.90338,0.93042,0.64973,0.99308,0.42797,0.85632,0.000301832,0.000100611,0.000301832,0.000100611,0.000301832,0.000100611,0.000301832,0.000100611
798,161344,0.59574,0.28166,0.7907,0.93444,0.90343,0.93047,0.64949,0.99383,0.42769,0.85643,0.000301031,0.000100344,0.000301031,0.000100344,0.000301031,0.000100344,0.000301031,0.000100344
799,161554,0.59449,0.28337,0.79067,0.93409,0.90315,0.93022,0.64926,0.99391,0.42796,0.85647,0.000300458,0.000100153,0.000300458,0.000100153,0.000300458,0.000100153,0.000300458,0.000100153
800,161749,0.59084,0.2802,0.79125,0.93378,0.90282,0.9298,0.64892,0.99457,0.42811,0.85655,0.000300115,0.000100038,0.000300115,0.000100038,0.000300115,0.000100038,0.000300115,0.000100038
