epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
529,71867.9,1.26953,0.63977,0.86857,0.8237,0.73958,0.7832,0.51761,1.21926,0.58796,0.86385,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,71975.1,1.26731,0.63988,0.87051,0.82313,0.74037,0.78367,0.51823,1.21844,0.58735,0.86377,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,72087.7,1.26401,0.63785,0.86881,0.82478,0.74172,0.78472,0.51879,1.21755,0.58698,0.86373,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,72200.5,1.26139,0.63653,0.86962,0.82336,0.74162,0.78401,0.51863,1.21695,0.58625,0.86354,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,72314.5,1.26246,0.63689,0.86784,0.82388,0.74228,0.78496,0.51895,1.21637,0.58544,0.86345,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,72425.5,1.26205,0.63835,0.87029,0.82271,0.74244,0.7849,0.51926,1.21608,0.58528,0.86347,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,72538.9,1.25156,0.63346,0.86943,0.82275,0.74423,0.78582,0.51958,1.2146,0.58457,0.8632,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,72651.7,1.25492,0.63356,0.86866,0.8194,0.74472,0.78515,0.52025,1.21353,0.58422,0.86304,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,72771.7,1.25372,0.63345,0.86642,0.81898,0.74548,0.78589,0.52022,1.2133,0.58399,0.86292,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,72880.4,1.24864,0.63166,0.86772,0.81938,0.74603,0.78652,0.52011,1.21258,0.58323,0.86284,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,72987,1.24535,0.62864,0.86794,0.81921,0.74652,0.78712,0.52059,1.2119,0.58304,0.86278,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,73096.8,1.24813,0.62743,0.86842,0.81912,0.74614,0.78669,0.52076,1.21135,0.58288,0.86269,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,73202,1.25635,0.63235,0.86746,0.82044,0.74713,0.78799,0.52128,1.21063,0.58258,0.86255,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,73311.1,1.24043,0.62413,0.86566,0.8211,0.74744,0.78831,0.52135,1.21001,0.58227,0.86241,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,73418,1.24183,0.62477,0.86593,0.82032,0.74911,0.78842,0.52161,1.20848,0.58161,0.86227,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,73529.2,1.2383,0.62407,0.86643,0.82181,0.74808,0.78857,0.5223,1.20726,0.58101,0.86213,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,73635.3,1.24173,0.62655,0.86664,0.82031,0.74894,0.78858,0.5224,1.20677,0.58028,0.86205,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,73744,1.24142,0.62616,0.86335,0.82005,0.74895,0.78856,0.5224,1.20633,0.57985,0.86201,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,73855.1,1.23736,0.62693,0.86315,0.82103,0.74976,0.78914,0.52294,1.20619,0.57945,0.86193,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,73961.7,1.23073,0.61841,0.86389,0.82217,0.75007,0.7897,0.52302,1.2061,0.57888,0.86182,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,74064.7,1.2322,0.62018,0.86432,0.82225,0.75033,0.78999,0.52337,1.20575,0.57863,0.86176,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,74162.7,1.22882,0.61792,0.86312,0.82119,0.75046,0.79014,0.52389,1.20497,0.57798,0.86163,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,74269.9,1.23118,0.62016,0.86322,0.82245,0.75056,0.79019,0.52386,1.20467,0.5779,0.86155,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,74373.2,1.22735,0.62036,0.86245,0.82274,0.75121,0.79037,0.52408,1.20356,0.57699,0.86143,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,74475.2,1.2285,0.61942,0.86174,0.82321,0.75129,0.79107,0.52516,1.20339,0.57655,0.86132,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,74577.2,1.23038,0.61744,0.86189,0.82279,0.75115,0.79159,0.52543,1.20287,0.57639,0.86133,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,74683.7,1.22726,0.61556,0.86179,0.82301,0.75243,0.79204,0.52588,1.20194,0.57581,0.86114,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,74796,1.22296,0.61781,0.86401,0.82385,0.75209,0.79185,0.52584,1.20108,0.57489,0.86107,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,74920.8,1.22039,0.61465,0.86163,0.82179,0.75279,0.79165,0.52605,1.20072,0.57441,0.86097,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,75039.7,1.21805,0.61395,0.86056,0.82239,0.75482,0.79293,0.52643,1.20002,0.5739,0.86082,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,75150.9,1.21924,0.61342,0.85751,0.82412,0.754,0.79279,0.52649,1.1999,0.57377,0.86074,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,75256.9,1.2187,0.61286,0.85944,0.82325,0.75509,0.79277,0.52667,1.19983,0.57322,0.86065,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,75363.1,1.22,0.61476,0.86061,0.8231,0.75536,0.79338,0.52686,1.19967,0.57273,0.86058,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,75466.6,1.21281,0.60867,0.86137,0.8228,0.75539,0.7934,0.52691,1.19943,0.57211,0.86048,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,75569.8,1.21048,0.61157,0.86019,0.82362,0.75587,0.79392,0.52705,1.19916,0.57183,0.86046,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,75672.8,1.21863,0.6107,0.85992,0.82353,0.75623,0.79402,0.52736,1.19882,0.57181,0.86033,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,75776.3,1.21098,0.60556,0.86005,0.82477,0.75566,0.79419,0.52802,1.19888,0.57125,0.86026,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,75876.4,1.20423,0.60512,0.86057,0.82249,0.75667,0.79398,0.52826,1.19825,0.57103,0.86023,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,75977.4,1.20165,0.60395,0.85905,0.82248,0.75659,0.79441,0.52862,1.19788,0.57037,0.86019,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,76082.6,1.20967,0.60344,0.85994,0.82445,0.75567,0.79524,0.52874,1.19711,0.57004,0.86004,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,76189.9,1.21096,0.60767,0.85859,0.82455,0.75629,0.79598,0.52922,1.19631,0.56973,0.85987,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,76297.3,1.20778,0.6057,0.85848,0.82572,0.75654,0.79644,0.52946,1.19547,0.56886,0.85973,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,76398.8,1.19812,0.6025,0.85929,0.8259,0.75674,0.7968,0.52965,1.19468,0.56908,0.85949,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,76499,1.20154,0.59805,0.85732,0.82604,0.75688,0.79626,0.52976,1.19405,0.56839,0.8594,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,76602.6,1.19685,0.60006,0.85553,0.82844,0.75573,0.79652,0.53025,1.1929,0.56792,0.85929,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,76703.9,1.19467,0.59802,0.85904,0.82868,0.75625,0.79684,0.53034,1.19224,0.56721,0.85918,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,76806.3,1.19657,0.59967,0.85596,0.82862,0.7566,0.79761,0.53085,1.19181,0.56707,0.85909,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
576,76908.4,1.19764,0.5994,0.85929,0.82705,0.75985,0.79836,0.53101,1.19088,0.56655,0.85897,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975
577,77010.8,1.19312,0.59957,0.85818,0.82812,0.75932,0.79834,0.53113,1.19097,0.56633,0.85898,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
578,77110.7,1.19493,0.59592,0.85872,0.82814,0.76022,0.79883,0.53154,1.19095,0.56597,0.859,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798
579,77214,1.18465,0.59411,0.85449,0.82775,0.76057,0.79937,0.53158,1.19087,0.56559,0.85898,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
580,77315.8,1.17795,0.59263,0.85559,0.8298,0.7605,0.79995,0.53189,1.19017,0.56494,0.85891,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004
581,77417.4,1.18532,0.59796,0.8582,0.83312,0.75884,0.7992,0.53202,1.18964,0.56456,0.85885,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
582,77516.6,1.18175,0.59311,0.85651,0.83374,0.75858,0.79895,0.53202,1.1887,0.56372,0.85869,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048
583,77617.3,1.18165,0.59212,0.85586,0.83443,0.75899,0.7998,0.53265,1.18789,0.56338,0.85853,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
584,77718.1,1.18135,0.58788,0.85375,0.83426,0.76019,0.8009,0.5331,1.1867,0.5629,0.85834,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111
585,77818.7,1.17506,0.59092,0.85436,0.83673,0.75846,0.80039,0.53306,1.18632,0.56251,0.85814,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
586,77918.6,1.17318,0.58563,0.85366,0.83608,0.75879,0.8007,0.53274,1.18655,0.56218,0.85806,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195
587,78022.2,1.17835,0.59466,0.85501,0.83557,0.75924,0.8013,0.53361,1.18601,0.56185,0.85797,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
588,78130.7,1.1714,0.58519,0.85279,0.83761,0.75791,0.8008,0.53345,1.18613,0.56146,0.85792,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299
589,78240.7,1.17424,0.5866,0.85197,0.83983,0.7583,0.80148,0.53425,1.18536,0.5611,0.85764,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
590,78361.4,1.17002,0.58524,0.855,0.8412,0.75853,0.80195,0.53428,1.18485,0.56077,0.85753,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424
591,78465.2,1.16409,0.58201,0.85274,0.83977,0.75887,0.80188,0.53479,1.18415,0.56017,0.85743,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
592,78581.4,1.15862,0.5826,0.85012,0.83947,0.75908,0.80231,0.53498,1.18427,0.56013,0.85739,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569
593,78688.9,1.16221,0.58429,0.8522,0.83776,0.75986,0.80272,0.53519,1.18383,0.55974,0.8573,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
594,78787.5,1.1669,0.58468,0.8528,0.83641,0.76075,0.80254,0.53567,1.18328,0.55912,0.85709,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735
595,78893.5,1.15711,0.57898,0.85128,0.8385,0.76108,0.80273,0.53606,1.18222,0.55906,0.85704,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
596,79000.6,1.16661,0.58324,0.85189,0.83769,0.76111,0.80329,0.53672,1.18154,0.5586,0.857,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922
597,79101.3,1.16293,0.57787,0.84887,0.83837,0.76243,0.80373,0.53641,1.18095,0.55805,0.85697,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
598,79201.4,1.16612,0.58322,0.85059,0.83915,0.7623,0.80416,0.53705,1.18023,0.55756,0.85685,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913
599,79306.2,1.16107,0.58212,0.85207,0.83894,0.76244,0.80443,0.53745,1.17961,0.5571,0.85683,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742
600,79403.9,1.16097,0.5827,0.85262,0.83787,0.76327,0.80443,0.53745,1.17978,0.55673,0.85681,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359
601,79505.9,1.15736,0.57677,0.85107,0.83853,0.76384,0.80495,0.53785,1.17831,0.55626,0.85662,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982
602,79605,1.15726,0.57645,0.84992,0.83898,0.76459,0.80538,0.53816,1.17797,0.55571,0.85652,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361
603,79712.7,1.1534,0.57573,0.84958,0.83735,0.76536,0.80608,0.53799,1.17694,0.55553,0.85643,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244
604,79830.8,1.14898,0.57682,0.85002,0.83716,0.76567,0.80623,0.5386,1.17666,0.55477,0.85624,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883
605,79947.8,1.14461,0.5717,0.8484,0.83746,0.76463,0.80553,0.53831,1.17649,0.55475,0.85608,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527
606,80059.8,1.14681,0.57103,0.84831,0.83693,0.76455,0.80533,0.53892,1.17573,0.55407,0.85586,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177
607,80171.3,1.13902,0.57091,0.85126,0.83591,0.76548,0.80531,0.5388,1.17503,0.55379,0.85581,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833
608,80284.6,1.13957,0.56941,0.84912,0.83601,0.76517,0.80559,0.53924,1.17427,0.55332,0.85566,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494
609,80400.2,1.14532,0.57514,0.8497,0.83653,0.76618,0.80675,0.53963,1.17327,0.55283,0.85548,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161
610,80514.6,1.1401,0.568,0.84869,0.83591,0.76488,0.80633,0.53987,1.17307,0.55261,0.85543,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833
611,80618.3,1.1412,0.56784,0.84935,0.83386,0.76564,0.80601,0.5399,1.17275,0.55209,0.85545,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151
612,80719.9,1.14244,0.57038,0.84692,0.83503,0.76571,0.8067,0.54017,1.17191,0.55177,0.85524,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194
613,80823.3,1.12761,0.56491,0.84744,0.83502,0.76572,0.80709,0.54069,1.17118,0.55152,0.85508,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883
614,80940.7,1.14099,0.56989,0.84749,0.83449,0.76597,0.80708,0.54114,1.17097,0.55096,0.85503,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577
615,81054.3,1.13909,0.56812,0.84732,0.83411,0.76619,0.80731,0.54136,1.17044,0.55077,0.85484,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277
616,81173.8,1.13805,0.56754,0.84779,0.83484,0.76573,0.80805,0.54164,1.16937,0.55041,0.85464,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983
617,81297.6,1.13134,0.56206,0.84703,0.83658,0.76545,0.80842,0.54159,1.16895,0.54971,0.85455,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695
618,81403.5,1.13516,0.56589,0.84671,0.83775,0.76597,0.80906,0.54246,1.16824,0.54977,0.8545,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412
619,81504.5,1.13352,0.56502,0.846,0.83938,0.76517,0.8087,0.54255,1.16799,0.54942,0.85446,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
620,81609.5,1.1168,0.55714,0.84451,0.84,0.76554,0.80931,0.54259,1.16771,0.54928,0.85434,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864
621,81709,1.12453,0.56199,0.84594,0.84077,0.76571,0.80939,0.54268,1.16697,0.54895,0.8542,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
622,81807.2,1.12144,0.55951,0.84629,0.8388,0.76586,0.80929,0.54315,1.16686,0.54875,0.85423,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734
623,81909,1.11644,0.55687,0.84688,0.84035,0.76607,0.80934,0.54293,1.16608,0.54824,0.85407,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
624,82007.8,1.12166,0.55977,0.84568,0.83843,0.76751,0.80978,0.54316,1.16543,0.54795,0.85402,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838
625,82107.3,1.11171,0.55654,0.84561,0.84162,0.7663,0.80994,0.54356,1.16553,0.54778,0.85399,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
626,82204.4,1.11326,0.55677,0.84044,0.84135,0.76643,0.81003,0.54332,1.16594,0.54756,0.854,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236
627,82306.9,1.10836,0.55342,0.84431,0.84329,0.76562,0.81046,0.54377,1.16498,0.54722,0.85388,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
628,82404.6,1.11649,0.55581,0.84384,0.84172,0.76633,0.81065,0.54366,1.16467,0.54712,0.85381,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905
629,82501.3,1.10859,0.54994,0.84326,0.84237,0.76591,0.81108,0.54385,1.16376,0.54648,0.85375,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
630,82599.3,1.10342,0.55299,0.84338,0.84239,0.76529,0.81055,0.54423,1.16345,0.54649,0.85377,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475
631,82702.8,1.11882,0.5562,0.84527,0.84308,0.76548,0.81053,0.54464,1.1622,0.54572,0.85363,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
632,82803.7,1.10463,0.54983,0.84275,0.84325,0.76703,0.81071,0.54521,1.16191,0.5456,0.85354,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068
633,82912.4,1.10748,0.5519,0.84441,0.8425,0.76797,0.81142,0.54563,1.161,0.54512,0.85345,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
634,83022.3,1.10705,0.55117,0.84442,0.84363,0.76759,0.81162,0.54605,1.1605,0.54465,0.85338,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,83124.8,1.10121,0.54898,0.84578,0.84457,0.76709,0.81123,0.54622,1.1605,0.54455,0.85329,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,83231,1.10999,0.55196,0.84269,0.84399,0.76764,0.811,0.54615,1.1598,0.54451,0.85327,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,83332,1.10338,0.55042,0.84163,0.84594,0.76867,0.81256,0.54659,1.15935,0.54417,0.85324,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,83442.3,1.09702,0.54882,0.8434,0.84437,0.76896,0.81181,0.5468,1.15911,0.54373,0.85319,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,83553.2,1.09585,0.54637,0.8416,0.84664,0.76904,0.81283,0.54699,1.15854,0.54333,0.85318,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,83671.1,1.09779,0.54855,0.84121,0.8467,0.76915,0.81287,0.54688,1.15829,0.54302,0.8531,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,83783,1.098,0.54647,0.84111,0.84681,0.77065,0.8137,0.54722,1.15788,0.5428,0.85303,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,83889.2,1.09389,0.5449,0.84097,0.84614,0.77096,0.81348,0.54726,1.1578,0.54246,0.85294,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,83992.1,1.09334,0.54447,0.83944,0.847,0.77201,0.81391,0.54752,1.15681,0.54228,0.85288,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,84093.2,1.09451,0.54264,0.84013,0.84694,0.77174,0.81358,0.54733,1.15708,0.54208,0.8529,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,84198.7,1.09024,0.54205,0.84224,0.84656,0.77208,0.81374,0.54747,1.1572,0.54178,0.85287,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,84300.7,1.08188,0.53978,0.8402,0.84495,0.77224,0.81318,0.54781,1.15718,0.54163,0.85284,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,84402.2,1.08183,0.53599,0.837,0.84715,0.77289,0.81438,0.54821,1.15703,0.54138,0.85286,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,84505.2,1.08401,0.53889,0.8401,0.84547,0.77365,0.81441,0.54805,1.15688,0.54102,0.8528,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,84606.9,1.08126,0.53737,0.84028,0.84541,0.77404,0.81519,0.54808,1.1566,0.54035,0.85284,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,84715.8,1.08563,0.53676,0.83874,0.84838,0.77434,0.81589,0.54836,1.15699,0.54047,0.85276,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,84820.1,1.08473,0.54258,0.83867,0.84756,0.77462,0.81605,0.54842,1.15686,0.54012,0.85266,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
652,84919.5,1.07803,0.53399,0.83798,0.84836,0.77527,0.81658,0.54918,1.15686,0.53997,0.85257,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,85018.8,1.0814,0.54178,0.84049,0.84877,0.77494,0.81631,0.54888,1.1566,0.53962,0.85249,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,85117.2,1.08031,0.53713,0.83735,0.84839,0.77517,0.81707,0.5489,1.15673,0.53956,0.85252,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
655,85221.2,1.07589,0.5361,0.83601,0.84932,0.77517,0.81728,0.54907,1.15612,0.53928,0.85247,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
656,85321.3,1.07464,0.53519,0.83698,0.84776,0.77518,0.81686,0.54942,1.15587,0.53904,0.85232,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025
657,85423.7,1.07854,0.53826,0.83777,0.84777,0.77531,0.8171,0.54955,1.1556,0.53878,0.85226,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577
658,85525.7,1.07743,0.53719,0.83816,0.8473,0.77597,0.81761,0.54908,1.15615,0.53869,0.85228,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193
659,85627.4,1.06411,0.53175,0.83697,0.84974,0.77607,0.8181,0.54949,1.15579,0.53837,0.85221,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874
660,85733.3,1.06892,0.53164,0.83626,0.84974,0.77554,0.81802,0.54986,1.15476,0.53785,0.85208,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962
