epoch,mode,student_box_loss,student_obj_loss,student_cls_loss,teacher_box_loss,teacher_obj_loss,teacher_cls_loss,kd_total_loss,lld_loss,fld_loss,rld_loss,ccl_loss,kd_to_student_det_ratio,atkd_weight,ccl_weight,atkd_loss,weighted_atkd_loss,weighted_ccl_loss,kd_scale,weighted_kd_to_student_det_ratio,cop_valid_candidates,cop_positive_candidates,cop_positive_ratio,cop_class0_count,cop_class1_count,cop_class2_count,neg_candidates_mean,temperature_mean,temperature_min,temperature_max,feature_capture_ok,student_feature_levels,teacher_feature_levels,nan_or_inf_detected
264,paper_atkd_only,0.04560951143503189,0.005399398505687714,0.0014031744794920087,0.03848417475819588,0.004806628450751305,0.0009672447922639549,0.09431011974811554,0.009155252017080784,0.03307005763053894,0.05208476632833481,0.0,0.056491108542239224,1.0,0.0,0.09431006870595718,0.09431006870595718,0.0,1.0,0.056491108542239224,798.2679738562091,787.7233115468409,0.9871408385666776,516.6644880174292,187.35729847494554,83.70152505446623,519.8525919862302,2.8400558708539974,2.7923283976926783,2.9069741779942397,1.0,3.0,3.0,0.0
265,paper_atkd_only,0.04574966803193092,0.00548212556168437,0.001299401861615479,0.038705866783857346,0.004891202785074711,0.0008018638473004103,0.10434796661138535,0.00921530369669199,0.040490902960300446,0.05464167892932892,0.0,0.06196062860925213,1.0,0.0,0.10434789449171303,0.10434789449171303,0.0,1.0,0.06196062860925213,804.1895424836601,794.2091503267974,0.9879836107198229,516.322440087146,190.77995642701526,87.10675381263617,525.8587639835665,2.8350280936247385,2.7873135438931533,2.903246546622715,1.0,3.0,3.0,0.0
266,paper_atkd_only,0.04544926434755325,0.0054540932178497314,0.001330724684521556,0.038410916924476624,0.004854739177972078,0.0008703195489943027,0.10485148429870605,0.00925987958908081,0.04223542660474777,0.05335628613829613,0.0,0.06334891052579827,1.0,0.0,0.10485147662899073,0.10485147662899073,0.0,1.0,0.06334891052579827,804.6165577342048,794.2657952069717,0.9874900152340572,518.0435729847494,188.91503267973857,87.30718954248366,526.4981987813978,2.836532210472622,2.7899055309544982,2.9023614942637925,1.0,3.0,3.0,0.0
267,paper_atkd_only,0.04551611840724945,0.00543537363409996,0.001213802956044674,0.0386020764708519,0.00481163477525115,0.0008198028081096709,0.09880904108285904,0.009035666473209858,0.03865991160273552,0.05111352726817131,0.0,0.05970847377784891,1.0,0.0,0.09880904593628737,0.09880904593628737,0.0,1.0,0.05970847377784891,796.1045751633987,786.8496732026143,0.9885390650134107,519.2984749455337,182.41830065359477,85.13289760348584,516.840245830727,2.840180045379273,2.793700381821277,2.904257365561259,1.0,3.0,3.0,0.0
268,paper_atkd_only,0.04516046866774559,0.005440833047032356,0.001266733044758439,0.03801796957850456,0.004834829363971949,0.0008242885232903063,0.09782424569129944,0.009072589688003063,0.035071585327386856,0.053680021315813065,0.0,0.05927885218253583,1.0,0.0,0.0978241527944089,0.0978241527944089,0.0,1.0,0.05927885218253583,797.5294117647059,787.1176470588235,0.98729631572742,511.2505446623094,187.42919389978215,88.43790849673202,522.4753224491294,2.8379025900805437,2.789815428469955,2.9053604493733327,1.0,3.0,3.0,0.0
269,paper_atkd_only,0.045070014894008636,0.005409630481153727,0.0012145666405558586,0.03798472136259079,0.004799829330295324,0.0007464707596227527,0.09575328975915909,0.009139776229858398,0.03546615317463875,0.05114735662937164,0.0,0.05813324810989802,1.0,0.0,0.09575323736161188,0.09575323736161188,0.0,1.0,0.05813324810989802,803.39651416122,794.0588235294117,0.988428340088321,516.718954248366,185.71023965141612,91.62962962962963,526.2941324071946,2.8277004980573466,2.786384174247193,2.882063124434361,1.0,3.0,3.0,0.0
270,paper_atkd_only,0.04572875797748566,0.005446926690638065,0.0013828760711476207,0.03863096982240677,0.004862681031227112,0.0008704107603989542,0.09678121656179428,0.009287538938224316,0.03441004827618599,0.05308357998728752,0.0,0.05814046304762233,1.0,0.0,0.09678111496444361,0.09678111496444361,0.0,1.0,0.05814046304762233,795.8387799564271,785.5381263616558,0.9873667318362129,509.4466230936819,187.96296296296296,88.12854030501089,519.7872321101835,2.8368326443732435,2.791808214062959,2.899112264055572,1.0,3.0,3.0,0.0
271,paper_atkd_only,0.04504723474383354,0.005390541162341833,0.0012182547943666577,0.03821967914700508,0.004828921053558588,0.0007367031066678464,0.09559528529644012,0.009012688882648945,0.036219146102666855,0.0503634475171566,0.0,0.05825487068146142,1.0,0.0,0.09559524745917787,0.09559524745917787,0.0,1.0,0.05825487068146142,794.677559912854,785.8867102396514,0.9893456802905645,511.8714596949891,186.62091503267973,87.39433551198258,520.4408268149382,2.8225494215431297,2.7843928217628164,2.874198144297714,1.0,3.0,3.0,0.0
272,paper_atkd_only,0.04537529870867729,0.005471889395266771,0.0012820549309253693,0.038875699043273926,0.004906699992716312,0.0008878947119228542,0.09469227492809296,0.009270747192203999,0.033644989132881165,0.05177653953433037,0.0,0.05746108552436943,1.0,0.0,0.09469226705547512,0.09469226705547512,0.0,1.0,0.05746108552436943,808.2875816993464,799.0152505446623,0.988643505915559,515.8954248366013,184.5054466230937,98.61437908496733,528.2806965613937,2.8353546725379095,2.79033153612889,2.896619565606377,1.0,3.0,3.0,0.0
273,paper_atkd_only,0.04500909522175789,0.005343814380466938,0.0013380349846556783,0.03843861445784569,0.004794761538505554,0.0009276244090870023,0.0920289158821106,0.008976098150014877,0.031587645411491394,0.051465243101119995,0.0,0.056151050968757124,1.0,0.0,0.09202891273306346,0.09202891273306346,0.0,1.0,0.056151050968757124,795.2897603485839,785.6623093681917,0.9880172212732802,510.9738562091503,183.63834422657953,91.05010893246187,520.2672620287128,2.8369441286930592,2.788774217655456,2.9040714639983665,1.0,3.0,3.0,0.0
274,paper_atkd_only,0.04520106315612793,0.005395710002630949,0.001377513399347663,0.03812104091048241,0.00479106605052948,0.0009913337416946888,0.09768641740083694,0.009104613214731216,0.036877915263175964,0.051704041659832,0.0,0.05921683082263714,1.0,0.0,0.09768649791255755,0.09768649791255755,0.0,1.0,0.05921683082263714,796.0239651416122,785.2418300653595,0.986705688770867,517.5337690631808,181.92592592592592,85.78213507625273,520.812650792739,2.833331098224083,2.788597127710812,2.8944832489121715,1.0,3.0,3.0,0.0
275,paper_atkd_only,0.045258503407239914,0.00537651963531971,0.0013250410556793213,0.03841450810432434,0.00480858888477087,0.0008825038676150143,0.09884904325008392,0.009010827168822289,0.03638855367898941,0.05344970524311066,0.0,0.06013236482158985,1.0,0.0,0.09884901138627192,0.09884901138627192,0.0,1.0,0.06013236482158985,798.6230936819172,788.7037037037037,0.9877029651487977,511.9128540305011,185.50762527233115,91.28322440087146,520.4916628503072,2.837358271634137,2.7884228858033557,2.9053267726191767,1.0,3.0,3.0,0.0
276,paper_atkd_only,0.04456223174929619,0.005314053501933813,0.0011711408151313663,0.03766212984919548,0.00471852021291852,0.0007784293266013265,0.09339908510446548,0.008864142931997776,0.03488825634121895,0.04964684322476387,0.0,0.05762247832122711,1.0,0.0,0.0933991292560542,0.0933991292560542,0.0,1.0,0.05762247832122711,792.0065359477125,782.2962962962963,0.9880363873614983,511.318082788671,191.64705882352942,79.33115468409586,515.4764109094159,2.8367474073937777,2.7890922898560566,2.9061459123698716,1.0,3.0,3.0,0.0
277,paper_atkd_only,0.0449635274708271,0.005432531703263521,0.0011421864619478583,0.037855349481105804,0.004808363970369101,0.0006906075868755579,0.09731602668762207,0.009019765071570873,0.03674774989485741,0.051548562943935394,0.0,0.059526770081460345,1.0,0.0,0.0973160382855302,0.0973160382855302,0.0,1.0,0.059526770081460345,807.1938997821351,798.4575163398692,0.9895883308784782,518.6078431372549,193.10021786492374,86.74945533769063,527.0933330261629,2.83015686754048,2.7867253611030662,2.891953845948695,1.0,3.0,3.0,0.0
278,paper_atkd_only,0.04467812553048134,0.0053988266736269,0.0012846582103520632,0.03784960135817528,0.004802993964403868,0.0007768703508190811,0.10231921076774597,0.008997242897748947,0.041639961302280426,0.05168202891945839,0.0,0.06235965570203619,1.0,0.0,0.1023191380393661,0.1023191380393661,0.0,1.0,0.06235965570203619,808.9520697167756,800.0348583877995,0.9891783945727131,519.6143790849674,190.04357298474946,90.37690631808279,526.9255768021727,2.8310404462752,2.7870827401645304,2.8921686501804262,1.0,3.0,3.0,0.0
279,paper_atkd_only,0.0446573868393898,0.005406755022704601,0.0013621811522170901,0.03764965757727623,0.004798830021172762,0.0009222812368534505,0.10264256596565247,0.008868522942066193,0.040642011910676956,0.053131964057683945,0.0,0.06288808572850715,1.0,0.0,0.10264244545778678,0.10264244545778678,0.0,1.0,0.06288808572850715,803.8692810457517,793.6187363834423,0.9876129616409426,514.3137254901961,184.9346405228758,94.37037037037037,525.7549169203814,2.8305508545021607,2.785632300221063,2.8890222194148043,1.0,3.0,3.0,0.0
280,paper_atkd_only,0.044796764850616455,0.005384970922023058,0.0013357211137190461,0.037963129580020905,0.004793301224708557,0.0008632885292172432,0.10124092549085617,0.009012855589389801,0.03832525759935379,0.053902801126241684,0.0,0.06197072897098293,1.0,0.0,0.10124083722014313,0.10124083722014313,0.0,1.0,0.06197072897098293,797.4291938997821,787.3071895424837,0.9877495482373735,517.0631808278868,188.9346405228758,81.30936819172113,519.4371962869349,2.8315261594610277,2.785979115625352,2.8945485169072036,1.0,3.0,3.0,0.0
281,paper_atkd_only,0.04486944526433945,0.005342910531908274,0.00126462965272367,0.037968214601278305,0.00478319963440299,0.0008175536640919745,0.10173943638801575,0.00891353003680706,0.041557736694812775,0.05126818269491196,0.0,0.06323282723365786,1.0,0.0,0.10173936649215506,0.10173936649215506,0.0,1.0,0.06323282723365786,799.115468409586,789.2091503267974,0.9878093277940936,513.8148148148148,184.91285403050108,90.48148148148148,522.2520124314917,2.830762025317855,2.7874309268652224,2.890669930734406,1.0,3.0,3.0,0.0
282,paper_atkd_only,0.044032108038663864,0.005357234738767147,0.00118513114284724,0.03757857903838158,0.004779352806508541,0.0008370870491489768,0.09601058065891266,0.008841164410114288,0.03461895138025284,0.05255052074790001,0.0,0.059552345027201574,1.0,0.0,0.09601055618075244,0.09601055618075244,0.0,1.0,0.059552345027201574,804.7233115468409,794.9063180827886,0.9880441777833714,510.96514161220045,195.42701525054466,88.51416122004358,525.2305874959576,2.826060723115676,2.785627062284349,2.882091368465382,1.0,3.0,3.0,0.0
283,paper_atkd_only,0.04460819065570831,0.0053346105851233006,0.0012299102963879704,0.0379510335624218,0.004786312580108643,0.0007963019888848066,0.09334398061037064,0.008799349889159203,0.034126974642276764,0.05041765049099922,0.0,0.05749955514044154,1.0,0.0,0.09334393228710607,0.09334393228710607,0.0,1.0,0.05749955514044154,799.4618736383442,789.9542483660131,0.988409422732993,508.7712418300654,191.47712418300654,89.70588235294117,520.7748855890012,2.827797412352884,2.7861874664531037,2.8836943869497262,1.0,3.0,3.0,0.0
284,paper_atkd_only,0.04407943785190582,0.005314284935593605,0.0012420819839462638,0.03765687718987465,0.004736379254609346,0.0008450006716884673,0.09257632493972778,0.008758624084293842,0.03367137536406517,0.05014635995030403,0.0,0.05747803733207302,1.0,0.0,0.09257630222276145,0.09257630222276145,0.0,1.0,0.05747803733207302,798.1677559912854,789.1198257080611,0.9888370138600273,517.0043572984749,188.19389978213508,83.92156862745098,519.9259390238843,2.8293390502597253,2.786760778988109,2.890373337502573,1.0,3.0,3.0,0.0
285,paper_atkd_only,0.04381685331463814,0.005314636509865522,0.0012694757897406816,0.037365857511758804,0.004742580931633711,0.0008814865141175687,0.08838798105716705,0.00867358036339283,0.031843554228544235,0.04787081852555275,0.0,0.05492772171294118,1.0,0.0,0.088387931005173,0.088387931005173,0.0,1.0,0.05492772171294118,799.8714596949891,790.2135076252723,0.9883093758984447,507.7712418300654,195.71677559912854,86.72549019607843,521.0170798041981,2.8283776779839678,2.787938264979776,2.8834161727257026,1.0,3.0,3.0,0.0
286,paper_atkd_only,0.04360704496502876,0.005304594524204731,0.0011100335977971554,0.03740793094038963,0.004748609382659197,0.000717321177944541,0.08875976502895355,0.008626788854598999,0.032819390296936035,0.047313492745161057,0.0,0.05546953727963963,1.0,0.0,0.0887596626281089,0.0887596626281089,0.0,1.0,0.05546953727963963,802.7233115468409,794.3202614379085,0.9898757389113217,512.6949891067538,192.87581699346404,88.74945533769063,523.5798977122587,2.82324687380157,2.783918693434439,2.877232106942237,1.0,3.0,3.0,0.0
287,paper_atkd_only,0.044100165367126465,0.005439454223960638,0.0012362576089799404,0.03783079981803894,0.00489727733656764,0.0008529010810889304,0.09287156164646149,0.008878721855580807,0.033810559660196304,0.05018237978219986,0.0,0.057650929361516876,1.0,0.0,0.09287154698066721,0.09287154698066721,0.0,1.0,0.057650929361516876,813.7821350762528,803.7668845315904,0.9880118347767636,519.7233115468409,188.39651416122004,95.6470588235294,529.7872327085673,2.8301317198344047,2.788365077868526,2.887786586819651,1.0,3.0,3.0,0.0
