epoch,mode,student_box_loss,student_obj_loss,student_cls_loss,teacher_box_loss,teacher_obj_loss,teacher_cls_loss,kd_total_loss,lld_loss,fld_loss,rld_loss,ccl_loss,kd_to_student_det_ratio,atkd_weight,ccl_weight,atkd_loss,weighted_atkd_loss,weighted_ccl_loss,kd_scale,weighted_kd_to_student_det_ratio,cop_valid_candidates,cop_positive_candidates,cop_positive_ratio,cop_class0_count,cop_class1_count,cop_class2_count,neg_candidates_mean,temperature_mean,temperature_min,temperature_max,feature_capture_ok,student_feature_levels,teacher_feature_levels,nan_or_inf_detected
300,paper_ccl_only,0.04394103214144707,0.005270953755825758,0.0011249042581766844,0.03698832914233208,0.004652891308069229,0.0007233979413285851,0.6938890218734741,0.0,0.0,0.0,0.6938890218734741,0.4417128130501392,0.0,1.0,0.0,0.0,0.6938885333491307,1.0,0.4417128130501392,792.4880174291939,784.3289760348584,0.9900458478748922,514.6993464052288,180.7450980392157,88.88453159041394,515.0159909782327,2.8249053581088197,2.785787087380237,2.8790792208611315,1.0,3.0,3.0,0.0
301,paper_ccl_only,0.04329938441514969,0.005238526966422796,0.0010537410853430629,0.03670526295900345,0.00463337916880846,0.0007081056828610599,0.6938203573226929,0.0,0.0,0.0,0.6938203573226929,0.4468392401219453,0.0,1.0,0.0,0.0,0.693819212108396,1.0,0.4468392401219453,794.9368191721132,786.8801742919389,0.9901868105169843,512.0,187.61002178649238,87.27015250544662,516.3769204798348,2.8237826278786256,2.7829085289782687,2.8812769254048667,1.0,3.0,3.0,0.0
302,paper_ccl_only,0.042983923107385635,0.005202142056077719,0.0010814149864017963,0.03668108582496643,0.004630516283214092,0.0006967466324567795,0.6939151883125305,0.0,0.0,0.0,0.6939151883125305,0.44913248117193416,0.0,1.0,0.0,0.0,0.6939145185069581,1.0,0.44913248117193416,792.4989106753812,783.7625272331155,0.9893555583421557,515.1525054466231,185.12418300653596,83.48583877995642,515.7574581902531,2.826715476632378,2.7849514983058756,2.8869047803816454,1.0,3.0,3.0,0.0
303,paper_ccl_only,0.043511852622032166,0.005220324266701937,0.0012554741697385907,0.0368313305079937,0.00463232584297657,0.0009174882434308529,0.6938427090644836,0.0,0.0,0.0,0.6938427090644836,0.4437268340639559,0.0,1.0,0.0,0.0,0.6938429257968413,1.0,0.4437268340639559,792.5294117647059,783.0283224400871,0.9883243601484859,510.25272331154684,182.16339869281046,90.61220043572985,517.176484617013,2.827013565304492,2.786684389987023,2.8835877322942864,1.0,3.0,3.0,0.0
304,paper_ccl_only,0.04355435073375702,0.005296919494867325,0.0011164749739691615,0.03709465637803078,0.004709415137767792,0.000795136671513319,0.6939176321029663,0.0,0.0,0.0,0.6939176321029663,0.445125463936064,0.0,1.0,0.0,0.0,0.6939168694492,1.0,0.445125463936064,808.40522875817,799.2854030501089,0.9889637085690954,515.9324618736383,189.05882352941177,94.29411764705883,525.7639940049913,2.828356497168281,2.782877344451439,2.8935835179680054,1.0,3.0,3.0,0.0
305,paper_ccl_only,0.043184395879507065,0.005198882892727852,0.001185255590826273,0.03661540895700455,0.004627387039363384,0.0007732202648185194,0.6940296292304993,0.0,0.0,0.0,0.6940296292304993,0.44668396596425497,0.0,1.0,0.0,0.0,0.6940284851849209,1.0,0.44668396596425497,789.3050108932462,780.4444444444445,0.9891712084522193,508.32461873638346,186.26797385620915,85.85185185185185,514.1194767172819,2.829899756217574,2.784999211629232,2.8950146595117574,1.0,3.0,3.0,0.0
306,paper_ccl_only,0.04314308986067772,0.005203453823924065,0.0011372279841452837,0.036592986434698105,0.00463872728869319,0.0007351053063757718,0.6937919855117798,0.0,0.0,0.0,0.6937919855117798,0.4495259461709357,0.0,1.0,0.0,0.0,0.6937917032013272,1.0,0.4495259461709357,798.0501089324619,789.4967320261438,0.9897561576834548,509.41830065359477,185.23311546840958,94.84531590413944,519.3594905545768,2.8219536254608553,2.782162843446586,2.8761512879972106,1.0,3.0,3.0,0.0
307,paper_ccl_only,0.043066058307886124,0.005248550791293383,0.0011274134740233421,0.03666933253407478,0.004655937198549509,0.0007610439788550138,0.6937695741653442,0.0,0.0,0.0,0.6937695741653442,0.44870269285567704,0.0,1.0,0.0,0.0,0.69376907044766,1.0,0.44870269285567704,805.5337690631808,797.2004357298475,0.9897754238120599,514.0958605664488,191.78867102396515,91.31590413943356,525.6307344457423,2.824400424437845,2.7839238705977896,2.879345900612459,1.0,3.0,3.0,0.0
308,paper_ccl_only,0.04303045570850372,0.005210251081734896,0.0011325854575261474,0.03655864670872688,0.004628723952919245,0.0007439058390446007,0.6939584612846375,0.0,0.0,0.0,0.6939584612846375,0.44870128214748856,0.0,1.0,0.0,0.0,0.6939579686048504,1.0,0.44870128214748856,798.5337690631808,789.7342047930283,0.9894008370452985,516.2113289760349,182.42047930283223,91.10239651416121,523.4880321893297,2.827573842212785,2.782646947956293,2.8923763402926377,1.0,3.0,3.0,0.0
309,paper_ccl_only,0.04307374358177185,0.00518367113545537,0.0011147919576615095,0.0366763137280941,0.004602536559104919,0.0007365165511146188,0.6937530040740967,0.0,0.0,0.0,0.6937530040740967,0.4493818194777877,0.0,1.0,0.0,0.0,0.6937529355092765,1.0,0.4493818194777877,794.0936819172114,785.3747276688454,0.9893611447370337,515.6797385620915,186.6013071895425,83.09368191721133,514.6684961256638,2.8216088368742036,2.7825867641465596,2.8748223579007814,1.0,3.0,3.0,0.0
310,paper_ccl_only,0.04262975603342056,0.005236099939793348,0.0010487469844520092,0.03629908710718155,0.0046634613536298275,0.0006853168015368283,0.6939821839332581,0.0,0.0,0.0,0.6939821839332581,0.4528348977659263,0.0,1.0,0.0,0.0,0.6939823983281785,1.0,0.4528348977659263,804.437908496732,795.4291938997821,0.9890671410233521,517.1459694989106,196.53159041394335,81.7516339869281,523.4433691486034,2.826024510502036,2.783098128366574,2.8899344275979435,1.0,3.0,3.0,0.0
311,paper_ccl_only,0.04242711141705513,0.005142032168805599,0.0010549785802140832,0.036022692918777466,0.004582906607538462,0.0007038363837637007,0.693950891494751,0.0,0.0,0.0,0.693950891494751,0.45554757838934856,0.0,1.0,0.0,0.0,0.6939507137196775,1.0,0.45554757838934856,792.1960784313726,783.1307189542483,0.9887308639916051,518.6579520697168,185.2549019607843,79.21786492374727,515.2425707981217,2.8203131082530635,2.782374747178653,2.872977836459291,1.0,3.0,3.0,0.0
312,paper_ccl_only,0.04278935119509697,0.00516258692368865,0.001069132355041802,0.03651023656129837,0.004602435976266861,0.0007538864156231284,0.6939057111740112,0.0,0.0,0.0,0.6939057111740112,0.4536670874926,0.0,1.0,0.0,0.0,0.6939053175755835,1.0,0.4536670874926,797.0610021786492,788.3834422657952,0.9895193366354921,510.921568627451,187.14161220043573,90.3202614379085,520.0087288251889,2.823209192238602,2.7838966607528053,2.8800406939063974,1.0,3.0,3.0,0.0
313,paper_ccl_only,0.04224758595228195,0.005143599584698677,0.0011097725946456194,0.03591880574822426,0.00459189061075449,0.0007359643350355327,0.6924479007720947,0.0,0.0,0.0,0.6924479007720947,0.45700337768639876,0.0,1.0,0.0,0.0,0.6924471037060607,1.0,0.45700337768639876,794.124183006536,785.6296296296297,0.9896992556006068,512.8540305010894,186.5185185185185,86.25708061002179,514.4771388766553,2.8240380905292652,2.7828856059928344,2.8824649231106627,1.0,3.0,3.0,0.0
314,paper_ccl_only,0.04256501793861389,0.0051708766259253025,0.0010057524777948856,0.03601854294538498,0.00458503607660532,0.0005966691533103585,0.6938630938529968,0.0,0.0,0.0,0.6938630938529968,0.45647659306952115,0.0,1.0,0.0,0.0,0.6938627994657861,1.0,0.45647659306952115,799.5904139433551,792.5076252723312,0.9914609891264912,512.4204793028323,186.59259259259258,93.49455337690632,520.9379207303581,2.812469440348008,2.7790293548101954,2.858856466600838,1.0,3.0,3.0,0.0
315,paper_ccl_only,0.041760366410017014,0.00507285026833415,0.0011127839097753167,0.03579659387469292,0.004531288053840399,0.0007677495595999062,0.693953275680542,0.0,0.0,0.0,0.693953275680542,0.4637849320513491,0.0,1.0,0.0,0.0,0.693952481601233,1.0,0.4637849320513491,793.7952069716775,784.7363834422658,0.9888803364720989,506.56427015250546,192.69716775599127,85.47494553376906,518.8936234351596,2.820100667949336,2.782304195537027,2.8745460894632444,1.0,3.0,3.0,0.0
316,paper_ccl_only,0.04231463372707367,0.005240572150796652,0.0011104127625003457,0.03616471216082573,0.004675511736422777,0.0008116758544929326,0.6939955353736877,0.0,0.0,0.0,0.6939955353736877,0.4559645808600133,0.0,1.0,0.0,0.0,0.6939946532509166,1.0,0.4559645808600133,820.644880174292,811.0980392156863,0.9885202443173963,527.2091503267974,190.78867102396515,93.10021786492375,536.9753232469745,2.828639957639906,2.782942167294571,2.8941370656547463,1.0,3.0,3.0,0.0
317,paper_ccl_only,0.041736796498298645,0.00514445174485445,0.0010463021462783217,0.03540348634123802,0.004599830135703087,0.0007078502676449716,0.693959653377533,0.0,0.0,0.0,0.693959653377533,0.46225836152344746,0.0,1.0,0.0,0.0,0.6939594456053507,1.0,0.46225836152344746,800.8518518518518,792.0370370370371,0.9892459670099014,523.0566448801743,189.44662309368192,79.53376906318083,518.4317498633026,2.824009922854521,2.7809555234472736,2.8859999127897042,1.0,3.0,3.0,0.0
318,paper_ccl_only,0.042158156633377075,0.0050737629644572735,0.001009066472761333,0.03587587550282478,0.004511133302003145,0.0007003152859397233,0.6938329339027405,0.0,0.0,0.0,0.6938329339027405,0.4596094863087523,0.0,1.0,0.0,0.0,0.6938321337201236,1.0,0.4596094863087523,793.9281045751634,786.2069716775599,0.9904329959449428,518.0631808278868,184.76252723311546,83.38126361655773,516.498924637672,2.820289699080723,2.7789078044475812,2.877453137067408,1.0,3.0,3.0,0.0
319,paper_ccl_only,0.0416940338909626,0.0051374915055930614,0.0011023127008229494,0.03570743277668953,0.004589610733091831,0.0006792880594730377,0.6922733187675476,0.0,0.0,0.0,0.6922733187675476,0.4587521445907019,0.0,1.0,0.0,0.0,0.692272988020205,1.0,0.4587521445907019,804.6078431372549,796.718954248366,0.9905355836866456,521.8867102396514,184.92374727668846,89.90849673202614,520.2429324214495,2.8211655757006477,2.7801210589398484,2.8813036028336336,1.0,3.0,3.0,0.0
320,paper_ccl_only,0.04168533533811569,0.005091995932161808,0.0010376697173342109,0.03551756590604782,0.004552023485302925,0.000662614475004375,0.6938744783401489,0.0,0.0,0.0,0.6938744783401489,0.46335675221642636,0.0,1.0,0.0,0.0,0.6938744193847922,1.0,0.46335675221642636,796.2091503267974,787.9368191721132,0.9901585541213833,511.2069716775599,192.27450980392157,84.45533769063181,515.4669710711976,2.8140129622291115,2.7792923398526925,2.8630760401682136,1.0,3.0,3.0,0.0
321,paper_ccl_only,0.04235657677054405,0.005168457515537739,0.0010376734426245093,0.03584214299917221,0.004590722266584635,0.0007101768860593438,0.6938684582710266,0.0,0.0,0.0,0.6938684582710266,0.45675077268241016,0.0,1.0,0.0,0.0,0.6938679941599145,1.0,0.45675077268241016,809.718954248366,800.1612200435729,0.9885856389735127,516.1198257080611,190.80392156862746,93.23747276688454,531.0406836216746,2.825075252383363,2.782276905699753,2.8872755773706373,1.0,3.0,3.0,0.0
322,paper_ccl_only,0.042125504463911057,0.005138407461345196,0.001136595499701798,0.03595501556992531,0.004545298870652914,0.0006831338978372514,0.6940602660179138,0.0,0.0,0.0,0.6940602660179138,0.45992745988249517,0.0,1.0,0.0,0.0,0.6940601347318662,1.0,0.45992745988249517,805.4596949891068,796.8300653594771,0.9895862277474069,517.6209150326797,187.20697167755992,92.00217864923748,530.1379961499981,2.8228704835854326,2.781808124388485,2.8812838847341102,1.0,3.0,3.0,0.0
323,paper_ccl_only,0.04186089709401131,0.005087470170110464,0.001055241678841412,0.03588336333632469,0.004554021637886763,0.0006474965484812856,0.6939904093742371,0.0,0.0,0.0,0.6939904093742371,0.46157263780990715,0.0,1.0,0.0,0.0,0.6939898483893451,1.0,0.46157263780990715,799.6427015250545,792.7385620915032,0.9914680871762062,516.1590413943355,187.61220043572985,88.9673202614379,521.1819313730809,2.8138357060667216,2.7790618077861975,2.862105566432014,1.0,3.0,3.0,0.0
324,paper_ccl_only,0.04210831969976425,0.005088455975055695,0.0011153846280649304,0.036127958446741104,0.004547364078462124,0.0007149761077016592,0.6939852237701416,0.0,0.0,0.0,0.6939852237701416,0.4600256730138866,0.0,1.0,0.0,0.0,0.6939846961586563,1.0,0.4600256730138866,800.0610021786492,791.3681917211329,0.9892924949790112,512.4335511982571,195.57298474945534,83.36165577342048,521.6430801025923,2.8203254353766347,2.780212370658492,2.87866861991633,1.0,3.0,3.0,0.0
325,paper_ccl_only,0.04158470407128334,0.005089091137051582,0.0010978024220094085,0.03524678945541382,0.004503550473600626,0.000705704209394753,0.6938908696174622,0.0,0.0,0.0,0.6938908696174622,0.46423483667550264,0.0,1.0,0.0,0.0,0.6938901078726991,1.0,0.46423483667550264,799.6840958605665,791.2461873638345,0.9896382998779528,512.4226579520697,191.25054466230938,87.57298474945534,520.6688593446819,2.8223158471724568,2.7811639605004803,2.8834033661678204,1.0,3.0,3.0,0.0
326,paper_ccl_only,0.041270457208156586,0.004959000740200281,0.0010544537799432874,0.03508505970239639,0.00440618023276329,0.0006632856675423682,0.6940028071403503,0.0,0.0,0.0,0.6940028071403503,0.4690699600705914,0.0,1.0,0.0,0.0,0.6940027610408974,1.0,0.4690699600705914,786.4836601307189,778.7516339869281,0.9905379466046281,507.05010893246185,183.2004357298475,88.50108932461873,511.70698537390217,2.8159201836014627,2.7794991635549042,2.8669439587977457,1.0,3.0,3.0,0.0
327,paper_ccl_only,0.041284579783678055,0.005097632296383381,0.0010647954186424613,0.03522337228059769,0.004547875374555588,0.0006822460563853383,0.6938908696174622,0.0,0.0,0.0,0.6938908696174622,0.4671593472718673,0.0,1.0,0.0,0.0,0.6938905018606997,1.0,0.4671593472718673,810.4814814814815,802.4858387799565,0.9904593250922392,515.5315904139434,188.19607843137254,98.75816993464052,529.2345816252798,2.82132454583328,2.780175095809571,2.8789520300032008,1.0,3.0,3.0,0.0
328,paper_ccl_only,0.04110437631607056,0.005067812278866768,0.0010720929130911827,0.03504452481865883,0.004525663331151009,0.0006826904136687517,0.6938526034355164,0.0,0.0,0.0,0.6938526034355164,0.4696767696692793,0.0,1.0,0.0,0.0,0.6938517492321322,1.0,0.4696767696692793,808.7015250544663,801.4139433551198,0.9910964744463373,520.8453159041394,193.09803921568627,87.47058823529412,524.0406809289472,2.8147635906610096,2.776783643984327,2.868820836601174,1.0,3.0,3.0,0.0
329,paper_ccl_only,0.0408707894384861,0.005047635640949011,0.000970642373431474,0.034746184945106506,0.004506121389567852,0.0006634985911659896,0.6940897703170776,0.0,0.0,0.0,0.6940897703170776,0.47322148565113675,0.0,1.0,0.0,0.0,0.6940895244966145,1.0,0.47322148565113675,806.1089324618737,798.0348583877995,0.9904225611184604,515.0479302832244,191.7995642701525,91.18736383442265,527.1183870602277,2.8164669651870895,2.7793343939812356,2.8680728354485208,1.0,3.0,3.0,0.0
330,paper_ccl_only,0.041443806141614914,0.005023437086492777,0.0011317033786326647,0.03526783362030983,0.004483798053115606,0.0007209381437860429,0.6938690543174744,0.0,0.0,0.0,0.6938690543174744,0.46700089144031465,0.0,1.0,0.0,0.0,0.6938683024418899,1.0,0.46700089144031465,800.7821350762528,792.7799564270152,0.9901718217360291,511.4901960784314,186.4967320261438,94.7930283224401,519.8954382005081,2.8167393467265276,2.78214809369937,2.864364400148911,1.0,3.0,3.0,0.0
331,paper_ccl_only,0.04111204296350479,0.004996932111680508,0.0009485086193308234,0.03510669991374016,0.004465349484235048,0.0006485251942649484,0.693962037563324,0.0,0.0,0.0,0.693962037563324,0.4715712382123361,0.0,1.0,0.0,0.0,0.6939614686571175,1.0,0.4715712382123361,793.5272331154684,786.1830065359477,0.9909645211226645,515.6688453159042,185.26143790849673,85.25272331154684,517.9408277457576,2.8181819224928977,2.7795253875208834,2.873608279072381,1.0,3.0,3.0,0.0
332,paper_ccl_only,0.0409526489675045,0.005071698222309351,0.0010701653081923723,0.035057514905929565,0.004533969331532717,0.0007290811045095325,0.6941141486167908,0.0,0.0,0.0,0.6941141486167908,0.47361434739659297,0.0,1.0,0.0,0.0,0.6941130414507748,1.0,0.47361434739659297,807.2657952069717,798.2200435729848,0.9891611710785445,512.3420479302832,195.16339869281046,90.71459694989107,527.925577001634,2.8238707248421795,2.780702050734709,2.887501233543446,1.0,3.0,3.0,0.0
333,paper_ccl_only,0.04101363942027092,0.005069850478321314,0.0011419685324653983,0.0348842553794384,0.004485697485506535,0.0006218701018951833,0.694064736366272,0.0,0.0,0.0,0.694064736366272,0.4708216603285347,0.0,1.0,0.0,0.0,0.6940643203024771,1.0,0.4708216603285347,804.1851851851852,796.6514161220043,0.9911892374489675,517.7668845315904,185.86274509803923,93.02178649237473,522.5900646866277,2.8134711863947848,2.777863211101956,2.8625742272354158,1.0,3.0,3.0,0.0
334,paper_ccl_only,0.040145765990018845,0.004942934960126877,0.0009449158096686006,0.0342763289809227,0.004380133002996445,0.0005895070498809218,0.6940481662750244,0.0,0.0,0.0,0.6940481662750244,0.4824116505309128,0.0,1.0,0.0,0.0,0.6940475019234718,1.0,0.4824116505309128,790.0522875816994,783.0305010893246,0.9912844938566224,516.7734204793028,184.62091503267973,81.63616557734204,515.0995054556654,2.8190379786854995,2.77753656985713,2.880924090840458,1.0,3.0,3.0,0.0
335,paper_ccl_only,0.04082817584276199,0.004959131591022015,0.0009425081079825759,0.034881703555583954,0.004422166384756565,0.0006102414918132126,0.6939881443977356,0.0,0.0,0.0,0.6939881443977356,0.4745032654868232,0.0,1.0,0.0,0.0,0.6939884433299628,1.0,0.4745032654868232,801.917211328976,795.2004357298475,0.9917728348975172,516.0043572984749,186.46840958605665,92.7276688453159,526.8413362523829,2.8121463982368087,2.7774581291057445,2.8617494153041467,1.0,3.0,3.0,0.0
336,paper_ccl_only,0.04042694345116615,0.0050467271357774734,0.0010333225363865495,0.034598056226968765,0.004482890013605356,0.0006276126950979233,0.694007933139801,0.0,0.0,0.0,0.694007933139801,0.47746065869310583,0.0,1.0,0.0,0.0,0.6940075079859731,1.0,0.47746065869310583,807.1350762527234,799.0718954248366,0.990359605478427,519.2461873638345,194.76688453159042,85.05882352941177,526.6583304477932,2.811502424460351,2.778063580880757,2.857114717591562,1.0,3.0,3.0,0.0
337,paper_ccl_only,0.04051212593913078,0.004956130404025316,0.0008704614010639489,0.034613266587257385,0.004439382813870907,0.0005694333231076598,0.6939190030097961,0.0,0.0,0.0,0.6939190030097961,0.47907000065888716,0.0,1.0,0.0,0.0,0.6939185844787066,1.0,0.47907000065888716,803.8104575163399,796.4814814814815,0.9912950272062998,515.5163398692811,189.6557734204793,91.30936819172113,525.1503410256247,2.808640003723776,2.7757531090239813,2.8559884786086402,1.0,3.0,3.0,0.0
338,paper_ccl_only,0.0404709093272686,0.005040683783590794,0.0009766437578946352,0.03440232574939728,0.004463480785489082,0.0005651789833791554,0.6939033269882202,0.0,0.0,0.0,0.6939033269882202,0.47760216154823637,0.0,1.0,0.0,0.0,0.6939030589621051,1.0,0.47760216154823637,808.2701525054466,800.9912854030501,0.9911601793550248,518.9215686274509,187.42919389978215,94.640522875817,526.7393038548156,2.8136029388909765,2.778627979469715,2.863269507235691,1.0,3.0,3.0,0.0
339,paper_ccl_only,0.04052245244383812,0.005013852380216122,0.0010364438639953732,0.03470892831683159,0.004486606456339359,0.0006002448499202728,0.6939980387687683,0.0,0.0,0.0,0.6939980387687683,0.48035897824239626,0.0,1.0,0.0,0.0,0.6939982262831628,1.0,0.48035897824239626,800.4509803921569,792.3572984749455,0.9903570961832865,513.5533769063181,190.46187363834423,88.34204793028323,520.4346540197567,2.8168071292843955,2.7797189496441344,2.8717802801942516,1.0,3.0,3.0,0.0
340,paper_ccl_only,0.040156640112400055,0.004931626841425896,0.0009445095784030855,0.03456125780940056,0.004403812810778618,0.0005990880308672786,0.6939088702201843,0.0,0.0,0.0,0.6939088702201843,0.48275719339551487,0.0,1.0,0.0,0.0,0.69390856025006,1.0,0.48275719339551487,798.562091503268,791.1677559912854,0.9911714458723729,511.74074074074076,185.1045751633987,94.32244008714596,519.9433700794228,2.8093020869236365,2.7772345735096984,2.8548275806285717,1.0,3.0,3.0,0.0
341,paper_ccl_only,0.04009556770324707,0.004905497655272484,0.0009344458230771124,0.034301336854696274,0.004371728282421827,0.000600846775341779,0.6940005421638489,0.0,0.0,0.0,0.6940005421638489,0.4829333215497418,0.0,1.0,0.0,0.0,0.6939996048515918,1.0,0.4829333215497418,798.9956427015251,792.0893246187363,0.9916088787309233,511.8714596949891,192.9760348583878,87.24183006535948,520.848235153165,2.8058960993565245,2.7749304433793545,2.8483351741740908,1.0,3.0,3.0,0.0
342,paper_ccl_only,0.039498284459114075,0.004915547091513872,0.0009140889160335064,0.03383098542690277,0.004395580850541592,0.0006131674163043499,0.6937727928161621,0.0,0.0,0.0,0.6937727928161621,0.49111888208680166,0.0,1.0,0.0,0.0,0.6937728520312341,1.0,0.49111888208680166,796.5838779956428,789.7124183006536,0.9915005719406029,513.0239651416122,192.70152505446623,83.98692810457516,517.8086561481417,2.8092792257504264,2.7762522640311382,2.8558728165096707,1.0,3.0,3.0,0.0
343,paper_ccl_only,0.03971961885690689,0.0048795100301504135,0.0009008449851535261,0.034086715430021286,0.004370603710412979,0.0005552597576752305,0.6939634680747986,0.0,0.0,0.0,0.6939634680747986,0.48888041945843913,0.0,1.0,0.0,0.0,0.693963214333021,1.0,0.48888041945843913,793.1307189542483,786.5773420479303,0.9918513508502755,513.8235294117648,186.1045751633987,86.64923747276688,515.6093096431823,2.813405259761935,2.774789149984555,2.8687020345451004,1.0,3.0,3.0,0.0
344,paper_ccl_only,0.0396881103515625,0.00497427536174655,0.0010458128526806831,0.03406762331724167,0.004425337538123131,0.0006895834812894464,0.6924692392349243,0.0,0.0,0.0,0.6924692392349243,0.48208461250614754,0.0,1.0,0.0,0.0,0.6924693766242798,1.0,0.48208461250614754,804.6557734204792,795.6013071895425,0.9891154822004316,521.4836601307189,187.81917211328977,86.29847494553377,524.8032100901884,2.8154939057260817,2.7785255820662886,2.86870231867356,1.0,3.0,3.0,0.0
345,paper_ccl_only,0.0396059975028038,0.004903160501271486,0.00102139450609684,0.03422200679779053,0.004408489912748337,0.0006630654097534716,0.6939191818237305,0.0,0.0,0.0,0.6939191818237305,0.4879127317524164,0.0,1.0,0.0,0.0,0.6939188165342626,1.0,0.4879127317524164,799.4945533769063,791.8148148148148,0.9908753650441801,517.3660130718954,184.27450980392157,90.17429193899783,522.4978361773855,2.810981736463659,2.7752089614701947,2.861986215857379,1.0,3.0,3.0,0.0
346,paper_ccl_only,0.03956617787480354,0.004876193590462208,0.0009620855562388897,0.03401397168636322,0.004355450626462698,0.0006285158451646566,0.6940199732780457,0.0,0.0,0.0,0.6940199732780457,0.4892154538553525,0.0,1.0,0.0,0.0,0.694019160629098,1.0,0.4892154538553525,797.7320261437909,790.3464052287582,0.9909906068927439,510.2919389978214,185.68191721132897,94.37254901960785,520.7817864843963,2.810903639575235,2.775570436760231,2.862669150554017,1.0,3.0,3.0,0.0
347,paper_ccl_only,0.039487022906541824,0.004974740091711283,0.0008452958427369595,0.03420637547969818,0.004441956058144569,0.0006023275782354176,0.6939935684204102,0.0,0.0,0.0,0.6939935684204102,0.48954591245952517,0.0,1.0,0.0,0.0,0.6939934414196638,1.0,0.48954591245952517,806.6819172113289,799.5729847494554,0.9913477839244872,511.77995642701524,192.04575163398692,95.74727668845316,524.6074931824129,2.808082281374464,2.7757536050800664,2.8543046845330133,1.0,3.0,3.0,0.0
348,paper_ccl_only,0.03977425768971443,0.004918962251394987,0.0010185844730585814,0.0341726578772068,0.004386726766824722,0.000616206438280642,0.6938738822937012,0.0,0.0,0.0,0.6938738822937012,0.48683520716519657,0.0,1.0,0.0,0.0,0.6938734762289426,1.0,0.48683520716519657,798.6187363834423,791.5490196078431,0.9913469207783391,514.1307189542483,189.98039215686273,87.43790849673202,518.2418445263033,2.80971039821899,2.777210749312424,2.8544482800435915,1.0,3.0,3.0,0.0
349,paper_ccl_only,0.039277274161577225,0.0048487321473658085,0.0009937956929206848,0.033670686185359955,0.004311625845730305,0.0005779844941571355,0.692364513874054,0.0,0.0,0.0,0.692364513874054,0.4894694701518888,0.0,1.0,0.0,0.0,0.6923645845165959,1.0,0.4894694701518888,798.636165577342,791.8169934640523,0.9915951429918776,508.40305010893246,187.70806100217865,95.70588235294117,518.4564415094379,2.803587987791739,2.7721529874406867,2.8472215895559274,1.0,3.0,3.0,0.0
350,paper_ccl_only,0.039559755474328995,0.0048797051422297955,0.000935456482693553,0.03397936746478081,0.004378023557364941,0.0006068453076295555,0.6938287615776062,0.0,0.0,0.0,0.6938287615776062,0.4914773657171295,0.0,1.0,0.0,0.0,0.6938287027521071,1.0,0.4914773657171295,797.0196078431372,789.9825708061002,0.9914449613972284,511.82135076252723,187.58823529411765,90.57298474945534,518.9771382117843,2.804538622401119,2.772489615774882,2.850818316141764,1.0,3.0,3.0,0.0
351,paper_ccl_only,0.039011046290397644,0.004765804391354322,0.000886168738361448,0.033540528267621994,0.004274984821677208,0.0005708675016649067,0.6938424110412598,0.0,0.0,0.0,0.6938424110412598,0.4965751246429477,0.0,1.0,0.0,0.0,0.693841835512315,1.0,0.4965751246429477,791.4400871459695,784.5228758169935,0.9915188428907192,514.2788671023965,180.1459694989107,90.09803921568627,513.8289894984958,2.8074327200845954,2.7758423705506168,2.8511132165497424,1.0,3.0,3.0,0.0
352,paper_ccl_only,0.03936528041958809,0.0048430426977574825,0.0009656086913309991,0.03390199691057205,0.004364135209470987,0.000597404025029391,0.6939172148704529,0.0,0.0,0.0,0.6939172148704529,0.492861088974024,0.0,1.0,0.0,0.0,0.6939169103543483,1.0,0.492861088974024,800.0196078431372,792.8409586056645,0.9911681697548158,513.2832244008714,190.32461873638343,89.23311546840958,521.0606525894863,2.80792132597863,2.7753817697495937,2.853813451879165,1.0,3.0,3.0,0.0
353,paper_ccl_only,0.03893110901117325,0.004834164399653673,0.0009555827709846199,0.033495061099529266,0.004336068872362375,0.0006333001656457782,0.693915069103241,0.0,0.0,0.0,0.693915069103241,0.49718863038196026,0.0,1.0,0.0,0.0,0.6939146386252509,1.0,0.49718863038196026,799.5577342047931,792.4008714596949,0.9913474774186649,514.7102396514161,190.3986928104575,87.29193899782135,519.9313857799522,2.8079333611822856,2.7745858469819713,2.8556773532709525,1.0,3.0,3.0,0.0
354,paper_ccl_only,0.03882117196917534,0.004854809492826462,0.0008404921391047537,0.033396150916814804,0.004358489532023668,0.0005483079003170133,0.6909245848655701,0.0,0.0,0.0,0.6909245848655701,0.49335423936511436,0.0,1.0,0.0,0.0,0.6909242909977898,1.0,0.49335423936511436,809.0239651416122,802.2679738562091,0.9918737741357928,522.9498910675381,191.92156862745097,87.39651416122004,523.5123599515762,2.80387111323072,2.7739642502695387,2.8465096550569555,1.0,3.0,3.0,0.0
355,paper_ccl_only,0.03863735496997833,0.0047840215265750885,0.0009209514246322215,0.033317361027002335,0.004287446849048138,0.0005850625457242131,0.6940826773643494,0.0,0.0,0.0,0.6940826773643494,0.5014666507836261,0.0,1.0,0.0,0.0,0.6940827467083152,1.0,0.5014666507836261,792.7124183006536,785.8453159041394,0.9915281237758637,510.9847494553377,186.3355119825708,88.52505446623094,513.5508488673789,2.805126756884174,2.7726606668210496,2.8525418009373618,1.0,3.0,3.0,0.0
