epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
787,79587.8,0.65951,0.32307,0.7932,0.94733,0.91234,0.94118,0.65498,1.015,0.44617,0.83952,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479,0.000322437,0.000107479
788,79683.5,0.65853,0.31996,0.79447,0.94766,0.91219,0.94134,0.65486,1.01479,0.44612,0.83952,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449,0.000319347,0.000106449
789,79774.5,0.65844,0.32094,0.79381,0.9472,0.91178,0.94098,0.65509,1.01519,0.44659,0.83952,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495,0.000316485,0.000105495
790,79865.7,0.66494,0.32605,0.79326,0.94717,0.912,0.94141,0.6551,1.01512,0.44636,0.8396,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618
791,79953.5,0.66246,0.32306,0.79267,0.94677,0.9121,0.94131,0.65533,1.01455,0.44654,0.83958,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816
792,80045.5,0.65935,0.32011,0.79363,0.94749,0.91255,0.94145,0.65536,1.01412,0.4471,0.83965,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091
793,80135,0.6603,0.32231,0.79366,0.94665,0.9125,0.94164,0.65505,1.01439,0.44668,0.83961,0.000307328,0.000102443,0.000307328,0.000102443,0.000307328,0.000102443,0.000307328,0.000102443
794,80223.5,0.65979,0.32061,0.79425,0.94671,0.91216,0.94152,0.65536,1.01431,0.44663,0.83965,0.00030561,0.00010187,0.00030561,0.00010187,0.00030561,0.00010187,0.00030561,0.00010187
795,80315,0.66278,0.32038,0.79184,0.94638,0.91226,0.94129,0.65506,1.01408,0.44643,0.83962,0.000304122,0.000101374,0.000304122,0.000101374,0.000304122,0.000101374,0.000304122,0.000101374
796,80409.2,0.66236,0.32097,0.79352,0.94612,0.91218,0.94111,0.65516,1.01451,0.44661,0.8397,0.000302862,0.000100954,0.000302862,0.000100954,0.000302862,0.000100954,0.000302862,0.000100954
797,80509.4,0.66334,0.32037,0.79295,0.9457,0.91152,0.94102,0.65558,1.01427,0.44672,0.83973,0.000301832,0.000100611,0.000301832,0.000100611,0.000301832,0.000100611,0.000301832,0.000100611
798,80603.8,0.65522,0.31944,0.79187,0.94588,0.91188,0.94122,0.65489,1.01482,0.44686,0.83976,0.000301031,0.000100344,0.000301031,0.000100344,0.000301031,0.000100344,0.000301031,0.000100344
799,80698.4,0.66024,0.32194,0.79437,0.94575,0.91149,0.94094,0.65485,1.01466,0.44677,0.83972,0.000300458,0.000100153,0.000300458,0.000100153,0.000300458,0.000100153,0.000300458,0.000100153
800,80791.8,0.65793,0.32071,0.79161,0.94582,0.9121,0.94132,0.65519,1.0153,0.4474,0.8398,0.000300115,0.000100038,0.000300115,0.000100038,0.000300115,0.000100038,0.000300115,0.000100038
