epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
791,110478,0.71709,0.34809,0.79597,0.91895,0.86566,0.90644,0.62074,1.04591,0.45162,0.84173,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816
792,110649,0.71361,0.34733,0.79744,0.91901,0.86604,0.9064,0.62054,1.04588,0.4518,0.84177,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091
793,110799,0.71286,0.34762,0.79676,0.91937,0.86628,0.90639,0.62045,1.04617,0.4519,0.8418,0.000307328,0.000102443,0.000307328,0.000102443,0.000307328,0.000102443,0.000307328,0.000102443
794,110941,0.71205,0.34635,0.79772,0.91924,0.86506,0.90579,0.62043,1.04592,0.45204,0.84177,0.00030561,0.00010187,0.00030561,0.00010187,0.00030561,0.00010187,0.00030561,0.00010187
795,111115,0.71421,0.34751,0.79527,0.91882,0.86563,0.90571,0.62069,1.04597,0.45202,0.84184,0.000304122,0.000101374,0.000304122,0.000101374,0.000304122,0.000101374,0.000304122,0.000101374
796,111273,0.71471,0.34755,0.79733,0.91874,0.8654,0.90597,0.62026,1.04651,0.45231,0.84196,0.000302862,0.000100954,0.000302862,0.000100954,0.000302862,0.000100954,0.000302862,0.000100954
797,111423,0.71411,0.34831,0.79657,0.91837,0.86661,0.90666,0.62029,1.04654,0.45233,0.84192,0.000301832,0.000100611,0.000301832,0.000100611,0.000301832,0.000100611,0.000301832,0.000100611
798,111555,0.70973,0.34554,0.79549,0.91905,0.86573,0.90648,0.62036,1.04715,0.45234,0.84207,0.000301031,0.000100344,0.000301031,0.000100344,0.000301031,0.000100344,0.000301031,0.000100344
799,111675,0.71458,0.34975,0.79824,0.9188,0.86623,0.90638,0.62029,1.04717,0.45217,0.84208,0.000300458,0.000100153,0.000300458,0.000100153,0.000300458,0.000100153,0.000300458,0.000100153
800,111823,0.70661,0.34613,0.7949,0.91843,0.86609,0.90658,0.62013,1.04756,0.4526,0.84222,0.000300115,0.000100038,0.000300115,0.000100038,0.000300115,0.000100038,0.000300115,0.000100038
