epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
790,121805,0.66054,0.32238,0.79363,0.94307,0.91318,0.93813,0.64966,1.02691,0.44257,0.84146,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618,0.000313853,0.000104618
791,121998,0.66389,0.32483,0.79343,0.94408,0.91349,0.93831,0.6496,1.02712,0.44224,0.84152,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816,0.000311449,0.000103816
792,122184,0.65749,0.3208,0.79285,0.94311,0.91303,0.93766,0.64958,1.02683,0.44205,0.84154,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091,0.000309274,0.000103091
793,122371,0.66077,0.32401,0.79295,0.94284,0.91232,0.93733,0.6494,1.02689,0.44231,0.84158,0.000307328,0.000102443,0.000307328,0.000102443,0.000307328,0.000102443,0.000307328,0.000102443
794,122569,0.66322,0.32368,0.79281,0.94283,0.91205,0.9373,0.6491,1.0274,0.4425,0.84163,0.00030561,0.00010187,0.00030561,0.00010187,0.00030561,0.00010187,0.00030561,0.00010187
795,122771,0.66157,0.32214,0.79315,0.94307,0.9119,0.93687,0.64959,1.02738,0.4423,0.84169,0.000304122,0.000101374,0.000304122,0.000101374,0.000304122,0.000101374,0.000304122,0.000101374
796,122960,0.65848,0.32138,0.79199,0.94141,0.9125,0.93678,0.64963,1.02676,0.44232,0.84158,0.000302862,0.000100954,0.000302862,0.000100954,0.000302862,0.000100954,0.000302862,0.000100954
797,123145,0.66167,0.32032,0.79329,0.94161,0.91272,0.93699,0.64981,1.0269,0.44215,0.84167,0.000301832,0.000100611,0.000301832,0.000100611,0.000301832,0.000100611,0.000301832,0.000100611
798,123338,0.66495,0.32425,0.79166,0.94186,0.9127,0.93707,0.64976,1.02746,0.44273,0.84169,0.000301031,0.000100344,0.000301031,0.000100344,0.000301031,0.000100344,0.000301031,0.000100344
799,123538,0.65985,0.3227,0.79466,0.94305,0.91161,0.93621,0.64908,1.02779,0.443,0.84175,0.000300458,0.000100153,0.000300458,0.000100153,0.000300458,0.000100153,0.000300458,0.000100153
800,123738,0.6653,0.32193,0.79407,0.94318,0.91228,0.93707,0.64958,1.02798,0.44278,0.84179,0.000300115,0.000100038,0.000300115,0.000100038,0.000300115,0.000100038,0.000300115,0.000100038
