epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
139,13313.5,1.57666,0.81601,0.9495,0,0,0,0,0,1.62062,0.00338,0,0,0,0.45545,0.06733,0.33795,0.44286,0.80244,0.71618,0.76296,0.46425,1.46001,0.72511,0.91921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46425,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,13408.3,1.58765,0.81989,0.94623,0,0,0,0,0,1.61826,0.00337,0,0,0,0.45533,0.06742,0.33747,0.44278,0.80191,0.71672,0.7634,0.46465,1.45781,0.72375,0.91869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46465,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,13504.8,1.58166,0.82138,0.94793,0,0,0,0,0,1.57815,0.00337,0,0,0,0.45543,0.06744,0.33855,0.4429,0.80203,0.7164,0.76393,0.46515,1.45636,0.72251,0.91834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46515,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,13600.6,1.57654,0.81565,0.94817,0,0,0,0,0,1.57773,0.00337,0,0,0,0.45551,0.06744,0.33851,0.44297,0.80486,0.71653,0.76491,0.46584,1.45448,0.72098,0.91793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46584,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,13696.3,1.57774,0.81206,0.94662,0,0,0,0,0,1.58386,0.00338,0,0,0,0.45551,0.06739,0.33883,0.44299,0.80734,0.71684,0.76573,0.46627,1.45232,0.71978,0.91733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46627,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,13791.4,1.57203,0.80725,0.94527,0,0,0,0,0,1.55429,0.00335,0,0,0,0.45542,0.06731,0.33865,0.4428,0.80813,0.71724,0.76711,0.46748,1.45046,0.71829,0.91704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46748,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,13886.8,1.5681,0.81004,0.94435,0,0,0,0,0,1.59066,0.00335,0,0,0,0.45543,0.06735,0.33882,0.44287,0.80812,0.71763,0.76696,0.4679,1.44883,0.7164,0.9165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4679,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,13982.6,1.56898,0.8122,0.94527,0,0,0,0,0,1.57086,0.00336,0,0,0,0.45547,0.06742,0.33807,0.44297,0.80568,0.71935,0.76749,0.46866,1.44747,0.71496,0.9161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46866,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,14079.2,1.56127,0.8049,0.94173,0,0,0,0,0,1.55751,0.00335,0,0,0,0.45546,0.0674,0.33784,0.44294,0.80174,0.71967,0.76722,0.46871,1.44605,0.71378,0.91573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46871,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,14175.4,1.5733,0.8161,0.94632,0,0,0,0,0,1.58303,0.00333,0,0,0,0.45547,0.06742,0.33772,0.44292,0.80297,0.72041,0.76825,0.46918,1.44442,0.71242,0.91505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46918,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,14270.9,1.56171,0.80345,0.94389,0,0,0,0,0,1.56289,0.00335,0,0,0,0.45541,0.06739,0.33812,0.44285,0.80635,0.72096,0.76963,0.47048,1.44298,0.71167,0.91448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47048,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,14370.3,1.57441,0.80746,0.9431,0,0,0,0,0,1.56467,0.00337,0,0,0,0.45548,0.06737,0.33821,0.44291,0.80634,0.72126,0.76977,0.47073,1.44062,0.71029,0.91396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47073,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,14466.5,1.56062,0.79983,0.94177,0,0,0,0,0,1.53838,0.00336,0,0,0,0.45544,0.06729,0.33795,0.44283,0.8081,0.72138,0.77038,0.47118,1.43892,0.70895,0.91343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47118,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,14562.8,1.5581,0.80338,0.94068,0,0,0,0,0,1.54756,0.00335,0,0,0,0.45547,0.06744,0.33815,0.44295,0.81182,0.72187,0.77103,0.47151,1.43679,0.70815,0.91296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47151,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,14657.5,1.55381,0.79949,0.93761,0,0,0,0,0,1.51271,0.00334,0,0,0,0.45553,0.06745,0.33893,0.44297,0.81184,0.72202,0.77145,0.47167,1.43511,0.70688,0.91233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47167,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,14753.4,1.56055,0.80771,0.94093,0,0,0,0,0,1.52412,0.00337,0,0,0,0.45539,0.06743,0.33739,0.44284,0.81331,0.72185,0.77226,0.47209,1.43294,0.70493,0.91186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47209,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,14848.9,1.54741,0.79312,0.9376,0,0,0,0,0,1.52985,0.00336,0,0,0,0.45546,0.06743,0.33851,0.44298,0.81644,0.72232,0.77261,0.4722,1.43097,0.70385,0.9113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4722,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,14945,1.55735,0.79816,0.93747,0,0,0,0,0,1.54952,0.00336,0,0,0,0.45541,0.06748,0.33772,0.4429,0.81642,0.72301,0.77309,0.47299,1.42867,0.70245,0.91085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47299,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,15041,1.54024,0.79448,0.94023,0,0,0,0,0,1.50747,0.00336,0,0,0,0.45537,0.06733,0.33799,0.44278,0.81637,0.72355,0.77348,0.47351,1.42705,0.70136,0.91038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47351,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,15135.8,1.54963,0.79479,0.94001,0,0,0,0,0,1.50834,0.00336,0,0,0,0.45538,0.06736,0.33805,0.44285,0.81637,0.7239,0.77408,0.4739,1.42528,0.70001,0.90996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4739,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,15232.5,1.54219,0.7951,0.94042,0,0,0,0,0,1.51247,0.00336,0,0,0,0.45539,0.06744,0.3378,0.44289,0.81756,0.72447,0.77449,0.47487,1.42334,0.69855,0.9096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47487,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,15329.8,1.54488,0.78652,0.93594,0,0,0,0,0,1.50874,0.00336,0,0,0,0.45541,0.06737,0.33757,0.44282,0.81674,0.7249,0.77503,0.47539,1.4213,0.69782,0.90901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47539,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,15426.2,1.54471,0.7881,0.93822,0,0,0,0,0,1.50137,0.00335,0,0,0,0.45544,0.06737,0.33737,0.44287,0.81804,0.72588,0.77658,0.47567,1.41928,0.69674,0.90861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47567,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,15522.1,1.53899,0.78676,0.93592,0,0,0,0,0,1.5052,0.00336,0,0,0,0.45542,0.06739,0.33733,0.44289,0.82144,0.72666,0.77767,0.47686,1.41705,0.69556,0.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47686,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,15618.3,1.53961,0.79086,0.9388,0,0,0,0,0,1.53094,0.00335,0,0,0,0.45543,0.06738,0.33826,0.44286,0.82411,0.72638,0.77835,0.47709,1.41556,0.69452,0.90762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47709,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,15713.4,1.53254,0.78306,0.93499,0,0,0,0,0,1.49598,0.00335,0,0,0,0.45546,0.06739,0.33807,0.44296,0.82559,0.72649,0.77806,0.47761,1.41333,0.69328,0.90694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47761,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,15810.5,1.53902,0.78705,0.93419,0,0,0,0,0,1.52085,0.00336,0,0,0,0.45547,0.06734,0.33783,0.44293,0.82769,0.72615,0.77867,0.47891,1.41047,0.69145,0.90638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47891,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,15908.4,1.53576,0.78641,0.93183,0,0,0,0,0,1.46759,0.00335,0,0,0,0.45544,0.06742,0.33775,0.44299,0.82664,0.72668,0.77925,0.47945,1.40821,0.69023,0.90587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47945,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,16005.4,1.52345,0.78089,0.93082,0,0,0,0,0,1.46664,0.00335,0,0,0,0.4554,0.0674,0.33689,0.44286,0.8268,0.72836,0.78052,0.48008,1.40601,0.6884,0.9053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48008,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,16102.4,1.53386,0.78,0.9363,0,0,0,0,0,1.47912,0.00335,0,0,0,0.45534,0.06738,0.33793,0.44278,0.8248,0.72956,0.78106,0.48068,1.40344,0.68738,0.90472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48068,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,16198.5,1.53526,0.7843,0.93016,0,0,0,0,0,1.46169,0.00335,0,0,0,0.45534,0.06744,0.33785,0.44283,0.82603,0.72968,0.78123,0.48153,1.40147,0.68649,0.90416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48153,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,16294.2,1.52681,0.77783,0.93242,0,0,0,0,0,1.45913,0.00335,0,0,0,0.45542,0.06741,0.33759,0.44287,0.82673,0.73041,0.78197,0.4822,1.39925,0.6852,0.90362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4822,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,16391.9,1.52608,0.77635,0.93084,0,0,0,0,0,1.44784,0.00332,0,0,0,0.4554,0.06734,0.33849,0.44278,0.82629,0.73035,0.78262,0.48271,1.39727,0.68382,0.90309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48271,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,16488.8,1.5249,0.77386,0.93293,0,0,0,0,0,1.44915,0.00332,0,0,0,0.45537,0.06754,0.33789,0.44289,0.82552,0.7318,0.78394,0.48352,1.39563,0.68284,0.90261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48352,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,16585.8,1.51522,0.77346,0.93414,0,0,0,0,0,1.47038,0.00333,0,0,0,0.45549,0.06733,0.33889,0.44297,0.826,0.73192,0.78246,0.484,1.39407,0.68189,0.90225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,16682.7,1.5289,0.77835,0.93277,0,0,0,0,0,1.45663,0.00333,0,0,0,0.45546,0.06737,0.33811,0.44296,0.82582,0.73373,0.78475,0.48446,1.39317,0.68052,0.90193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48446,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,16779.3,1.51539,0.76651,0.92815,0,0,0,0,0,1.45978,0.00332,0,0,0,0.45545,0.06746,0.33793,0.44293,0.82601,0.73385,0.78371,0.48504,1.39186,0.67959,0.90154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48504,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,16876.9,1.5215,0.77238,0.93017,0,0,0,0,0,1.46594,0.00331,0,0,0,0.45537,0.06741,0.33767,0.44283,0.82476,0.73428,0.78384,0.4855,1.39018,0.67847,0.90114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4855,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,16973.1,1.52409,0.77536,0.92869,0,0,0,0,0,1.45631,0.00332,0,0,0,0.45539,0.06747,0.33795,0.4429,0.8262,0.73448,0.78505,0.48614,1.38767,0.6775,0.90057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48614,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,17069.2,1.51903,0.77513,0.92988,0,0,0,0,0,1.45082,0.00333,0,0,0,0.45541,0.06743,0.33816,0.44287,0.82658,0.7359,0.78636,0.48649,1.38585,0.67632,0.90017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48649,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,17165.2,1.51679,0.7696,0.93115,0,0,0,0,0,1.46697,0.00332,0,0,0,0.45543,0.06744,0.33711,0.44295,0.8272,0.73602,0.78643,0.48679,1.38396,0.67499,0.89979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48679,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,17261.9,1.51291,0.7713,0.93115,0,0,0,0,0,1.42743,0.00332,0,0,0,0.45549,0.06737,0.33808,0.44296,0.82705,0.73747,0.7865,0.48712,1.3823,0.67403,0.89943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48712,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,17358.4,1.51223,0.7656,0.92959,0,0,0,0,0,1.43044,0.00332,0,0,0,0.45547,0.06742,0.3374,0.443,0.82833,0.73777,0.7872,0.48762,1.38073,0.67315,0.89909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48762,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,17454.5,1.51567,0.76922,0.92997,0,0,0,0,0,1.42981,0.00332,0,0,0,0.45547,0.06737,0.33822,0.44291,0.82851,0.73804,0.78745,0.48797,1.37944,0.67221,0.89864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48797,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,17550,1.51096,0.76539,0.92661,0,0,0,0,0,1.42616,0.00334,0,0,0,0.45543,0.06729,0.33835,0.4429,0.8274,0.7394,0.78789,0.48889,1.37822,0.67099,0.89817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48889,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,17646.7,1.51037,0.76607,0.9284,0,0,0,0,0,1.41138,0.00332,0,0,0,0.45546,0.06733,0.33778,0.44291,0.82668,0.74064,0.78799,0.48914,1.37674,0.6702,0.89787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48914,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,17743.3,1.50512,0.76379,0.92628,0,0,0,0,0,1.40462,0.00331,0,0,0,0.4554,0.06745,0.33829,0.44288,0.83079,0.741,0.7895,0.49005,1.3748,0.66893,0.89738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49005,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
186,17839.4,1.49965,0.7622,0.92718,0,0,0,0,0,1.3852,0.00332,0,0,0,0.45543,0.06739,0.3382,0.44287,0.83052,0.74059,0.78954,0.49004,1.37361,0.66776,0.897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49004,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017
187,17936.3,1.50491,0.76522,0.92888,0,0,0,0,0,1.42001,0.0033,0,0,0,0.45546,0.06741,0.33856,0.44292,0.83108,0.7421,0.7909,0.49083,1.37224,0.6667,0.89667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49083,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723
188,18032.4,1.50208,0.76418,0.92814,0,0,0,0,0,1.43237,0.0033,0,0,0,0.45542,0.06741,0.33845,0.44289,0.83149,0.74204,0.7906,0.4909,1.37091,0.66576,0.89635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4909,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423
189,18128.5,1.4974,0.75633,0.92394,0,0,0,0,0,1.41204,0.0033,0,0,0,0.45538,0.06735,0.33939,0.44277,0.83386,0.74008,0.79027,0.49179,1.36873,0.66496,0.89596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49179,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117
190,18224.4,1.50563,0.76737,0.92555,0,0,0,0,0,1.42453,0.00331,0,0,0,0.45546,0.06733,0.33825,0.44289,0.83127,0.74262,0.7904,0.49208,1.36737,0.66402,0.8955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49208,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806
191,18319.5,1.50945,0.76149,0.92362,0,0,0,0,0,1.40158,0.00331,0,0,0,0.45545,0.0675,0.33763,0.44296,0.83303,0.74411,0.79131,0.49303,1.36543,0.66253,0.89505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49303,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849
192,18417.4,1.49622,0.75813,0.91938,0,0,0,0,0,1.44981,0.0033,0,0,0,0.45543,0.0675,0.33749,0.44285,0.83403,0.74446,0.79174,0.49287,1.36385,0.66205,0.89462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49287,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167
193,18513.9,1.49698,0.75905,0.92497,0,0,0,0,0,1.39963,0.00329,0,0,0,0.45546,0.06737,0.33836,0.44299,0.83388,0.7454,0.79214,0.4937,1.36251,0.66076,0.89416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4937,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
194,18612,1.50008,0.7632,0.92198,0,0,0,0,0,1.41451,0.00329,0,0,0,0.45543,0.06738,0.33817,0.44289,0.83205,0.74712,0.79227,0.4937,1.36096,0.6602,0.89375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4937,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506
195,18710.1,1.49349,0.75427,0.92301,0,0,0,0,0,1.37898,0.0033,0,0,0,0.45543,0.06737,0.33726,0.4429,0.83689,0.74395,0.79342,0.49432,1.35933,0.65894,0.89345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49432,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167
196,18807,1.48531,0.75572,0.92294,0,0,0,0,0,1.4148,0.00328,0,0,0,0.45539,0.06735,0.33866,0.4428,0.83451,0.7479,0.79311,0.49498,1.35809,0.65792,0.8931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49498,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823
197,18903.6,1.49525,0.75501,0.92213,0,0,0,0,0,1.40114,0.00328,0,0,0,0.45538,0.06736,0.33762,0.44285,0.83466,0.7474,0.79364,0.4957,1.35564,0.65649,0.8925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4957,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473
198,18999.8,1.47295,0.74817,0.92016,0,0,0,0,0,1.36305,0.0033,0,0,0,0.45544,0.06729,0.33853,0.44289,0.83601,0.7467,0.79412,0.49584,1.35419,0.65573,0.89218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49584,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117
199,19095.8,1.49014,0.75259,0.92191,0,0,0,0,0,1.39803,0.00328,0,0,0,0.45544,0.06741,0.33795,0.44289,0.83215,0.75052,0.79451,0.49633,1.35252,0.65499,0.89178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49633,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756
200,19192.3,1.48055,0.7517,0.92194,0,0,0,0,0,1.38842,0.00328,0,0,0,0.4554,0.06728,0.33789,0.44282,0.83393,0.75139,0.79528,0.49709,1.35071,0.65403,0.89145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49709,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639
201,19287.8,1.47942,0.74241,0.92047,0,0,0,0,0,1.38457,0.00327,0,0,0,0.45551,0.06738,0.3376,0.44295,0.83559,0.74928,0.79461,0.49724,1.34956,0.65277,0.89116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49724,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018
202,19385.3,1.49101,0.75046,0.92216,0,0,0,0,0,1.38059,0.00327,0,0,0,0.45541,0.06736,0.33823,0.44283,0.83751,0.74888,0.79583,0.4976,1.34808,0.65158,0.89092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4976,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641
203,19480.7,1.48434,0.74802,0.92081,0,0,0,0,0,1.35935,0.00327,0,0,0,0.4554,0.06736,0.33865,0.44282,0.83626,0.7489,0.79597,0.49784,1.34656,0.65056,0.89062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49784,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258
204,19575.8,1.47827,0.74389,0.9183,0,0,0,0,0,1.36063,0.00328,0,0,0,0.4555,0.06743,0.33793,0.44302,0.83795,0.74971,0.79687,0.49845,1.34479,0.6498,0.89018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49845,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087
205,19671,1.4808,0.74669,0.91997,0,0,0,0,0,1.37856,0.00326,0,0,0,0.45541,0.06739,0.33787,0.44288,0.83836,0.75024,0.79699,0.49925,1.34415,0.64974,0.88996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49925,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477
206,19766.3,1.48311,0.74509,0.92456,0,0,0,0,0,1.39204,0.00326,0,0,0,0.45539,0.06735,0.33764,0.44288,0.83762,0.75013,0.79651,0.49998,1.34218,0.64899,0.88964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49998,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078
207,19862.1,1.48276,0.74284,0.91806,0,0,0,0,0,1.37593,0.00327,0,0,0,0.45546,0.06744,0.33859,0.44289,0.84101,0.74801,0.79647,0.50061,1.3415,0.6483,0.88934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50061,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674
208,19960.7,1.47185,0.74545,0.92027,0,0,0,0,0,1.35961,0.00327,0,0,0,0.45541,0.06732,0.33832,0.44283,0.84057,0.74801,0.79582,0.50059,1.34089,0.64781,0.88913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50059,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265
209,20060.2,1.47118,0.74061,0.91589,0,0,0,0,0,1.35524,0.00326,0,0,0,0.45538,0.06748,0.3386,0.44291,0.84066,0.74872,0.79701,0.50156,1.33982,0.64673,0.88872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50156,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
210,20156.6,1.47789,0.74522,0.91962,0,0,0,0,0,1.36469,0.00325,0,0,0,0.45544,0.06737,0.3381,0.44288,0.83984,0.74977,0.79687,0.50138,1.33835,0.64626,0.88852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50138,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431
211,20252.9,1.47457,0.74078,0.9186,0,0,0,0,0,1.36883,0.00325,0,0,0,0.45541,0.06736,0.33833,0.44285,0.8417,0.75052,0.79866,0.50254,1.33624,0.64542,0.88817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50254,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006
212,20350.7,1.46579,0.73863,0.91717,0,0,0,0,0,1.36799,0.00325,0,0,0,0.45549,0.06733,0.33866,0.44297,0.84308,0.7506,0.79852,0.50254,1.33546,0.6448,0.88788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50254,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576
