epoch,mode,student_box_loss,student_obj_loss,student_cls_loss,teacher_box_loss,teacher_obj_loss,teacher_cls_loss,kd_total_loss,lld_loss,fld_loss,rld_loss,ccl_loss,kd_to_student_det_ratio,atkd_weight,ccl_weight,atkd_loss,weighted_atkd_loss,weighted_ccl_loss,kd_scale,weighted_kd_to_student_det_ratio,cop_valid_candidates,cop_positive_candidates,cop_positive_ratio,cop_class0_count,cop_class1_count,cop_class2_count,neg_candidates_mean,temperature_mean,temperature_min,temperature_max,feature_capture_ok,student_feature_levels,teacher_feature_levels,nan_or_inf_detected
259,paper_full,0.04623221978545189,0.005509329028427601,0.0014186110347509384,0.0387481190264225,0.004875858314335346,0.0008623097091913223,0.7905178070068359,0.009231891483068466,0.03372529149055481,0.053804196417331696,0.6937565803527832,0.4730689964522983,1.0,1.0,0.09676129503220254,0.09676129503220254,0.6937562988214763,1.0,0.4730689964522983,796.7995642701525,786.8082788671024,0.9880761934364742,508.9433551198257,188.91067538126362,88.95424836601308,517.7483797759013,2.8275890433450668,2.7891062365637884,2.881488799009967,1.0,3.0,3.0,0.0
260,paper_full,0.045900002121925354,0.005485794972628355,0.001279601943679154,0.03804682195186615,0.004817237611860037,0.0007957887137308717,0.7899419665336609,0.00911952368915081,0.03354385867714882,0.05356045067310333,0.6937177777290344,0.4771316453392469,1.0,1.0,0.09622376740855329,0.09622376740855329,0.6937171053263097,1.0,0.4771316453392469,800.9389978213508,791.7516339869281,0.9888274416171334,512.8932461873638,188.599128540305,90.25925925925925,522.101321384538,2.832989137936262,2.7882997137788594,2.893730861688751,1.0,3.0,3.0,0.0
261,paper_full,0.04561430215835571,0.005454649683088064,0.0012928046053275466,0.038173869252204895,0.0048204404301941395,0.0008746919920668006,0.794981837272644,0.009257161989808083,0.038116615265607834,0.05382353812456131,0.6937848329544067,0.4856081008911133,1.0,1.0,0.10119724887258866,0.10119724887258866,0.693784325340994,1.0,0.4856081008911133,800.1938997821351,790.5555555555555,0.9883879716440455,517.1002178649237,186.42919389978215,87.02614379084967,520.5352347712632,2.8390283641732075,2.789119372440579,2.9095668138242234,1.0,3.0,3.0,0.0
262,paper_full,0.04685358703136444,0.005518196616321802,0.0015443171141669154,0.038829389959573746,0.004825237672775984,0.0009159850305877626,0.7903088927268982,0.009471546858549118,0.03303876146674156,0.05554378032684326,0.692254900932312,0.4642586643140041,1.0,1.0,0.09805399792224234,0.09805399792224234,0.6922537400052439,1.0,0.4642586643140041,791.0348583877995,779.9084967320262,0.9861702225184229,509.7363834422658,186.92592592592592,83.24618736383442,515.0040082412088,2.840671562161581,2.7923905278083287,2.907676798585713,1.0,3.0,3.0,0.0
263,paper_full,0.0457017756998539,0.005477802362293005,0.0012998426100239158,0.03841324895620346,0.004862721543759108,0.0008781361393630505,0.787166953086853,0.009121157228946686,0.0332583449780941,0.05258810520172119,0.6922006607055664,0.47541160306899377,1.0,1.0,0.09496753159626377,0.09496753159626377,0.6921994882211706,1.0,0.47541160306899377,801.9498910675381,791.3246187363834,0.9872948393065906,518.875816993464,184.26797385620915,88.18082788671023,524.0134491432207,2.8373156295103183,2.791781870108544,2.899507415580334,1.0,3.0,3.0,0.0
264,paper_full,0.045703038573265076,0.005425306502729654,0.001414041849784553,0.03846652805805206,0.00483150128275156,0.0009240655926987529,0.7910626530647278,0.009224249050021172,0.033919937908649445,0.0540456660091877,0.6938726902008057,0.47891079308160767,1.0,1.0,0.09718974995424805,0.09718974995424805,0.6938724445102001,1.0,0.47891079308160767,798.2679738562091,787.8910675381263,0.9872845626107689,516.6579520697168,187.53159041394335,83.70152505446623,520.3064766678156,2.840028199754769,2.792914965573479,2.906757372916394,1.0,3.0,3.0,0.0
265,paper_full,0.045951660722494125,0.005494742188602686,0.0012951437383890152,0.038675639778375626,0.004840840119868517,0.0007955750916153193,0.7951026558876038,0.009148960001766682,0.038159046322107315,0.05389673262834549,0.6938974857330322,0.47967275217467664,1.0,1.0,0.10120467824581401,0.10120467824581401,0.6938975517007001,1.0,0.47967275217467664,804.1895424836601,794.3464052287582,0.9881121329628668,516.363834422658,190.74074074074073,87.24183006535948,525.5849814820134,2.831444779252694,2.7881672938145323,2.890115520793109,1.0,3.0,3.0,0.0
266,paper_full,0.045582786202430725,0.005494931247085333,0.0014118601102381945,0.038260318338871,0.004837482236325741,0.0008394016767852008,0.7964134216308594,0.009285714477300644,0.041018903255462646,0.052272163331508636,0.6938366293907166,0.4844742334226637,1.0,1.0,0.1025766452413239,0.1025766452413239,0.6938361831999552,1.0,0.4844742334226637,804.6165577342048,794.6862745098039,0.9881561223239508,518.3333333333334,188.89760348583877,87.45533769063181,525.7741610624691,2.8328067290237526,2.7887837580346333,2.893111248161798,1.0,3.0,3.0,0.0
267,paper_full,0.04558071121573448,0.005431014578789473,0.0012167600216343999,0.038680411875247955,0.004784809425473213,0.0008822957752272487,0.7929811477661133,0.008990004658699036,0.03957772254943848,0.05076320096850395,0.6936511993408203,0.48282211674844,1.0,1.0,0.09933087123407777,0.09933087123407777,0.6936501820362732,1.0,0.48282211674844,796.1045751633987,786.4488017429194,0.988120627077341,519.1089324618737,182.12636165577342,85.21350762527233,517.2799708879592,2.8402637006930016,2.7948886304119833,2.902366470926987,1.0,3.0,3.0,0.0
268,paper_full,0.0452466681599617,0.005460426677018404,0.0012106774374842644,0.037936627864837646,0.0048254611901938915,0.0008444296545349061,0.7930503487586975,0.009017848409712315,0.03616119921207428,0.05400162190198898,0.6938700079917908,0.48527094695822603,1.0,1.0,0.099180590945716,0.099180590945716,0.6938694511623424,1.0,0.48527094695822603,797.5294117647059,787.322440087146,0.9875158101418876,511.30501089324616,187.44444444444446,88.57298474945534,522.1209285960477,2.8338099502530234,2.7879265502647117,2.8973152803699436,1.0,3.0,3.0,0.0
269,paper_full,0.04528211057186127,0.005407968070358038,0.0012127701193094254,0.03807728737592697,0.004791111219674349,0.0007444280781783164,0.7894977927207947,0.009030360728502274,0.034910593181848526,0.05178854241967201,0.6937685012817383,0.4842098549430407,1.0,1.0,0.09572945745389966,0.09572945745389966,0.6937676678555723,1.0,0.4842098549430407,803.39651416122,794.1394335511983,0.9885572093691383,516.8518518518518,185.8540305010893,91.43355119825708,526.5185332786543,2.832597455168082,2.787596360790444,2.894135413346467,1.0,3.0,3.0,0.0
270,paper_full,0.04594389349222183,0.005465881898999214,0.0014042418915778399,0.03867510333657265,0.004853569902479649,0.0008806520490907133,0.7896879315376282,0.009339997544884682,0.03338543698191643,0.053201086819171906,0.6937603950500488,0.47687164422993045,1.0,1.0,0.09592651910187112,0.09592651910187112,0.6937607281348285,1.0,0.47687164422993045,795.8387799564271,785.7494553376906,0.9877521844400242,509.5468409586057,187.97821350762527,88.2244008714597,519.6114882924198,2.836274023409243,2.7914988184286877,2.8956704690305757,1.0,3.0,3.0,0.0
271,paper_full,0.04537756368517876,0.005442104302346706,0.0012439803685992956,0.03832177817821503,0.004826766904443502,0.000730662140995264,0.7889224886894226,0.009060618467628956,0.034856557846069336,0.05125829949975014,0.6937482953071594,0.48233455536412256,1.0,1.0,0.09517536618318692,0.09517536618318692,0.6937468859624759,1.0,0.48233455536412256,794.677559912854,785.7952069716775,0.9892773108117079,511.67973856209153,186.98257080610023,87.13289760348584,520.5475818243422,2.8245632643273715,2.785691718390305,2.8776611346824494,1.0,3.0,3.0,0.0
272,paper_full,0.045532725751399994,0.005479871295392513,0.0013023505453020334,0.03863679990172386,0.004892717581242323,0.0008557488908991218,0.7876771092414856,0.009096469730138779,0.03330787643790245,0.05157222971320152,0.6937007308006287,0.47967977441993415,1.0,1.0,0.0939765080225234,0.0939765080225234,0.693699739207889,1.0,0.47967977441993415,808.2875816993464,798.9498910675381,0.9885382732810166,516.1699346405229,184.15468409586057,98.62527233115469,528.6376318173211,2.830941323361366,2.790088770955736,2.88588809967041,1.0,3.0,3.0,0.0
273,paper_full,0.04546709731221199,0.00538213225081563,0.001342916046269238,0.03826397657394409,0.004778432194143534,0.0009174950537271798,0.7869386076927185,0.009008169174194336,0.03215624392032623,0.05206962674856186,0.6937047839164734,0.4803398397623324,1.0,1.0,0.09323399742022319,0.09323399742022319,0.6937038543956732,1.0,0.4803398397623324,795.2897603485839,785.3616557734205,0.9877565387552917,511.01960784313724,183.4488017429194,90.89324618736383,520.6459834445795,2.835669590756784,2.788191516934397,2.9028292585302284,1.0,3.0,3.0,0.0
274,paper_full,0.04521765187382698,0.005401759408414364,0.0013839042512699962,0.03819597512483597,0.004787905607372522,0.0009486912749707699,0.7889261841773987,0.009050332941114902,0.034699343144893646,0.05142783746123314,0.693749189376831,0.4833250475605069,1.0,1.0,0.09517745269474641,0.09517745269474641,0.6937482908920005,1.0,0.4833250475605069,796.0239651416122,785.1786492374728,0.9867612653421902,517.4967320261438,181.80392156862746,85.87799564270152,521.6670439809495,2.834819311669709,2.788691025154263,2.898268025425265,1.0,3.0,3.0,0.0
275,paper_full,0.04521454870700836,0.005410769488662481,0.0012540414463728666,0.03850676119327545,0.0047964914701879025,0.0008618052233941853,0.7903860211372375,0.009088185615837574,0.03460872173309326,0.052799832075834274,0.6938885450363159,0.4855326987429642,1.0,1.0,0.09649671338222644,0.09649671338222644,0.6938882738936181,1.0,0.4855326987429642,798.6230936819172,788.7472766884532,0.9877189657635763,512.0021786492375,185.3856209150327,91.359477124183,520.954262527765,2.8371645204382006,2.788250215692458,2.9057785602436605,1.0,3.0,3.0,0.0
276,paper_full,0.04462333396077156,0.005320792552083731,0.001161915366537869,0.03757791966199875,0.0047154612839221954,0.0007708999910391867,0.7874913215637207,0.008808320388197899,0.03379901126027107,0.05106187239289284,0.6938217878341675,0.4919341196811277,1.0,1.0,0.09366919735775274,0.09366919735775274,0.6938213943655974,1.0,0.4919341196811277,792.0065359477125,782.2200435729848,0.9879098926321419,511.3442265795207,191.718954248366,79.15686274509804,515.7015389502698,2.836143426645815,2.7878078604056165,2.905176398021723,1.0,3.0,3.0,0.0
277,paper_full,0.045030608773231506,0.005452110897749662,0.001163338660262525,0.03783303126692772,0.00481856195256114,0.0006837121327407658,0.7928586006164551,0.008995397947728634,0.03737635165452957,0.05263293534517288,0.6938534379005432,0.48935243292571673,1.0,1.0,0.09900464962413108,0.09900464962413108,0.693853373750882,1.0,0.48935243292571673,807.1938997821351,798.6187363834423,0.9898214118954066,518.6949891067538,193.281045751634,86.64270152505446,526.9775021289169,2.8290231077239922,2.786787539525749,2.889151098421716,1.0,3.0,3.0,0.0
278,paper_full,0.04483525827527046,0.005405548494309187,0.0012358365347608924,0.037817809730768204,0.004820702597498894,0.0007976402412168682,0.7907413840293884,0.00891503319144249,0.03916635736823082,0.05041662976145744,0.6922440528869629,0.48604945919612397,1.0,1.0,0.0984979533876469,0.0984979533876469,0.6922429145551195,1.0,0.48604945919612397,808.9520697167756,799.7429193899782,0.9888196530785764,519.4684095860566,189.89106753812635,90.38344226579521,526.432477165671,2.8295530119752574,2.787730943663188,2.887772274952309,1.0,3.0,3.0,0.0
