epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
401,55215.4,1.45105,0.75008,0.9107,0,0.00405,0.00139,0.15318,0.466,0.18443,0,0.00139,2.25291,2.25152,0.50859,0.0605,0.53763,0.50794,0.80546,0.7188,0.75958,0.49222,1.2936,0.64451,0.87502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49222,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
402,55379,1.4411,0.73829,0.90711,0,0.00404,0.00134,0.15317,0.46274,0.18836,0,0.00134,2.25324,2.2519,0.50665,0.06074,0.53776,0.50618,0.80444,0.71897,0.76032,0.49299,1.29351,0.64388,0.8749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49299,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056,0.0150917,0.00503056
403,55546.2,1.43801,0.73834,0.90633,0,0.00404,0.00141,0.15318,0.46259,0.18547,0,0.00141,2.25299,2.25158,0.5076,0.06064,0.53873,0.50711,0.80368,0.71924,0.76029,0.49317,1.29279,0.64362,0.87469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49317,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112,0.0150334,0.00501112
404,55709.7,1.44745,0.7432,0.90726,0,0.00404,0.00137,0.15317,0.46487,0.18821,0,0.00137,2.25452,2.25315,0.50739,0.06031,0.53779,0.50692,0.8021,0.71921,0.76041,0.49342,1.29237,0.64291,0.8746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49342,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169,0.0149751,0.00499169
405,55875,1.44533,0.74063,0.90328,0,0.00403,0.00137,0.15317,0.46477,0.1885,0,0.00137,2.25501,2.25363,0.50876,0.06064,0.53875,0.50829,0.80102,0.71907,0.7604,0.49337,1.29107,0.64229,0.87437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49337,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225,0.0149167,0.00497225
406,56036,1.43618,0.73407,0.90591,0,0.00403,0.00134,0.15317,0.46105,0.18867,0,0.00134,2.25463,2.2533,0.5083,0.06051,0.53587,0.50785,0.8017,0.72027,0.76108,0.49386,1.29033,0.642,0.87414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49386,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281,0.0148584,0.00495281
407,56199.4,1.43838,0.73936,0.90515,0,0.00403,0.00135,0.15317,0.46258,0.18669,0,0.00135,2.25471,2.25336,0.51014,0.0604,0.53877,0.5097,0.80156,0.72084,0.76114,0.49458,1.28913,0.64153,0.87403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49458,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338,0.0148001,0.00493338
408,56358,1.44851,0.74609,0.90581,0,0.00403,0.00143,0.15318,0.46656,0.18086,0,0.00143,2.2539,2.25247,0.5107,0.06094,0.53759,0.51027,0.79914,0.7215,0.76125,0.49467,1.28839,0.64098,0.87393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49467,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395,0.0147418,0.00491395
409,56519,1.43863,0.74122,0.90661,0,0.00402,0.00138,0.15317,0.46289,0.17987,0,0.00138,2.2531,2.25172,0.50742,0.0605,0.53352,0.50701,0.80544,0.71959,0.76199,0.49491,1.28743,0.64041,0.87383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49491,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452,0.0146836,0.00489452
410,56684,1.43526,0.73631,0.90396,0,0.00403,0.00147,0.15319,0.46425,0.17814,0,0.00147,2.25514,2.25366,0.50708,0.06068,0.53341,0.50664,0.80694,0.71933,0.76227,0.49553,1.28656,0.63985,0.8737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49553,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509,0.0146253,0.00487509
411,56846.9,1.43344,0.73685,0.90453,0,0.00402,0.00144,0.15318,0.46131,0.18362,0,0.00144,2.25717,2.25574,0.50742,0.06098,0.53208,0.5068,0.80488,0.71946,0.76239,0.496,1.28591,0.63946,0.87365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.496,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566,0.014567,0.00485566
412,57006.9,1.43522,0.73447,0.90591,0,0.00402,0.00136,0.15317,0.46123,0.18266,0,0.00136,2.25665,2.2553,0.50712,0.0613,0.53399,0.50668,0.8046,0.7197,0.76286,0.49606,1.28428,0.63861,0.87349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49606,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624,0.0145087,0.00483624
413,57167.5,1.43928,0.73707,0.90487,0,0.00402,0.00141,0.15318,0.46316,0.18175,0,0.00141,2.25516,2.25375,0.50842,0.06087,0.53437,0.50778,0.80357,0.72074,0.76343,0.49655,1.28345,0.63797,0.87335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49655,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682,0.0144505,0.00481682
414,57328.1,1.42898,0.73462,0.902,0,0.00402,0.00137,0.15317,0.45812,0.18059,0,0.00137,2.2552,2.25384,0.50607,0.06025,0.53268,0.50564,0.80214,0.72249,0.76387,0.49649,1.28255,0.63756,0.87317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49649,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741,0.0143922,0.00479741
415,57487.7,1.42675,0.7329,0.90225,0,0.00401,0.00135,0.15317,0.4602,0.17721,0,0.00135,2.25783,2.25648,0.50676,0.06031,0.53537,0.50632,0.80212,0.72253,0.76416,0.4974,1.28161,0.63711,0.87312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4974,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778,0.014334,0.004778
416,57646.2,1.42996,0.72927,0.90637,0,0.00402,0.00135,0.15317,0.46027,0.18084,0,0.00135,2.2584,2.25705,0.50933,0.06072,0.5408,0.50886,0.80349,0.72204,0.76396,0.49729,1.28066,0.63658,0.87307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49729,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859,0.0142758,0.00475859
417,57809,1.42445,0.73367,0.9051,0,0.00401,0.00136,0.15317,0.46163,0.18214,0,0.00136,2.25946,2.2581,0.50756,0.06028,0.53768,0.5071,0.80422,0.72209,0.76439,0.49757,1.28008,0.63615,0.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49757,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919,0.0142176,0.00473919
418,57965.4,1.41907,0.726,0.90188,0,0.00401,0.00136,0.15317,0.45892,0.18061,0,0.00136,2.25852,2.25715,0.50652,0.05998,0.53911,0.50605,0.80709,0.72226,0.76467,0.49804,1.27886,0.63547,0.87283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49804,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979,0.0141594,0.00471979
419,58120.8,1.42457,0.73234,0.9019,0,0.00401,0.00133,0.15317,0.46094,0.17935,0,0.00133,2.25846,2.25714,0.50612,0.05973,0.53875,0.50544,0.80844,0.72115,0.76498,0.49838,1.2776,0.63475,0.87271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49838,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004,0.0141012,0.0047004
420,58276.4,1.41801,0.72717,0.90081,0,0.00401,0.00138,0.15317,0.45937,0.17724,0,0.00138,2.25983,2.25845,0.50524,0.05946,0.53528,0.50458,0.80909,0.72199,0.76555,0.49918,1.2767,0.63423,0.87248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49918,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101,0.014043,0.00468101
421,58434.4,1.43463,0.74036,0.90282,0,0.004,0.00138,0.15317,0.46184,0.1771,0,0.00138,2.25789,2.25651,0.50749,0.05954,0.53771,0.50704,0.80842,0.72135,0.76635,0.49955,1.27598,0.63346,0.87241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49955,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163,0.0139849,0.00466163
422,58588.7,1.42111,0.72786,0.90056,0,0.00399,0.00131,0.15316,0.4584,0.17884,0,0.00131,2.25826,2.25696,0.50633,0.05952,0.53737,0.50586,0.80985,0.72217,0.7664,0.49969,1.27452,0.63292,0.87213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49969,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225,0.0139268,0.00464225
423,58743.7,1.42717,0.72906,0.90066,0,0.004,0.00131,0.15316,0.45926,0.17241,0,0.00131,2.25771,2.2564,0.50571,0.05976,0.5357,0.50525,0.81066,0.72272,0.76658,0.49994,1.27365,0.63256,0.87202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49994,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288,0.0138686,0.00462288
424,58900.4,1.42452,0.72689,0.89917,0,0.004,0.00141,0.15318,0.45794,0.17302,0,0.00141,2.25874,2.25734,0.50469,0.0596,0.5346,0.50424,0.81012,0.72325,0.76696,0.50027,1.27328,0.63197,0.87189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50027,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352,0.0138106,0.00460352
425,59055.2,1.41652,0.72685,0.90044,0,0.00399,0.00135,0.15317,0.45841,0.17684,0,0.00135,2.25724,2.25589,0.50551,0.05965,0.53488,0.50509,0.81021,0.72327,0.76704,0.50049,1.27306,0.63128,0.87181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50049,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416,0.0137525,0.00458416
426,59211.1,1.42333,0.72856,0.90225,0,0.00398,0.00132,0.15316,0.45677,0.16919,0,0.00132,2.25847,2.25715,0.50503,0.05979,0.53726,0.50458,0.81063,0.72208,0.76727,0.50071,1.27254,0.63066,0.87181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50071,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482,0.0136944,0.00456482
427,59364.4,1.41251,0.72755,0.89861,0,0.00399,0.00132,0.15317,0.45763,0.17002,0,0.00132,2.26037,2.25905,0.50749,0.05972,0.53974,0.50704,0.81151,0.72274,0.76837,0.50117,1.27212,0.63046,0.87165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50117,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547,0.0136364,0.00454547
428,59518,1.41842,0.7252,0.89848,0,0.00398,0.00134,0.15317,0.45744,0.16383,0,0.00134,2.25781,2.25647,0.50977,0.05912,0.53997,0.50935,0.81107,0.72459,0.76901,0.5015,1.27176,0.63008,0.87152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5015,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614,0.0135784,0.00452614
429,59673,1.41285,0.71858,0.90081,0,0.00398,0.00132,0.15317,0.45535,0.16454,0,0.00132,2.25861,2.25729,0.50883,0.05946,0.53851,0.50841,0.80784,0.72584,0.76975,0.50182,1.27135,0.62976,0.87124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50182,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682,0.0135204,0.00450682
430,59824.3,1.40096,0.71675,0.89969,0,0.00398,0.00135,0.15317,0.4535,0.16898,0,0.00135,2.25939,2.25803,0.51042,0.05969,0.54012,0.50999,0.81092,0.7249,0.76929,0.50208,1.27082,0.62929,0.87111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50208,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875,0.0134625,0.0044875
431,59977.9,1.414,0.72195,0.90007,0,0.00398,0.00133,0.15317,0.45427,0.17567,0,0.00133,2.25989,2.25856,0.51139,0.06012,0.5414,0.51094,0.81075,0.725,0.76994,0.50223,1.27018,0.62884,0.87092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50223,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819,0.0134046,0.00446819
432,60132.6,1.41292,0.72182,0.8974,0,0.00398,0.0013,0.15316,0.45421,0.16712,0,0.0013,2.25948,2.25818,0.51054,0.05959,0.54269,0.51007,0.80539,0.72699,0.77037,0.50268,1.26947,0.62816,0.8709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50268,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889,0.0133467,0.00444889
433,60271.4,1.4026,0.71908,0.89944,0,0.00397,0.00132,0.15317,0.45496,0.16695,0,0.00132,2.25864,2.25732,0.50903,0.06016,0.54039,0.50858,0.80668,0.72729,0.77064,0.50256,1.26892,0.62764,0.87076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50256,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296,0.0132888,0.0044296
434,60394.4,1.40767,0.72073,0.89814,0,0.00396,0.0013,0.15316,0.4559,0.16718,0,0.0013,2.25751,2.25621,0.50923,0.06017,0.5404,0.50879,0.80853,0.72686,0.7707,0.50299,1.26786,0.62708,0.87056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50299,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032,0.013231,0.00441032
435,60518.9,1.4071,0.72003,0.89624,0,0.00396,0.00126,0.15316,0.45384,0.16299,0,0.00126,2.25777,2.2565,0.50852,0.05961,0.54044,0.50807,0.81152,0.72553,0.7714,0.50325,1.26739,0.62682,0.87037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50325,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105,0.0131731,0.00439105
436,60647.6,1.40813,0.71295,0.89647,0,0.00396,0.00128,0.15316,0.45407,0.1645,0,0.00128,2.25827,2.25698,0.50844,0.0601,0.54284,0.50795,0.81072,0.72696,0.77217,0.50374,1.26651,0.62605,0.87031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50374,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179,0.0131154,0.00437179
437,60783.9,1.40015,0.71481,0.89769,0,0.00395,0.0013,0.15316,0.45459,0.16348,0,0.0013,2.25875,2.25745,0.50872,0.06016,0.5429,0.50823,0.80779,0.72923,0.77249,0.50376,1.26518,0.6256,0.87011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50376,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254,0.0130576,0.00435254
438,60923.5,1.3952,0.71027,0.89389,0,0.00397,0.00129,0.15316,0.45231,0.15699,0,0.00129,2.25752,2.25623,0.50984,0.06005,0.54164,0.50938,0.80573,0.7304,0.77248,0.50388,1.26455,0.62546,0.86995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50388,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333,0.0129999,0.0043333
439,61062.9,1.39869,0.71167,0.89984,0,0.00396,0.00134,0.15317,0.45448,0.15571,0,0.00134,2.25559,2.25425,0.50976,0.05957,0.5403,0.50932,0.8101,0.7276,0.77253,0.50468,1.26346,0.62458,0.86983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50468,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407,0.0129422,0.00431407
440,61203.4,1.39967,0.71552,0.89608,0,0.00396,0.00137,0.15317,0.45442,0.16156,0,0.00137,2.25625,2.25488,0.50923,0.05963,0.5413,0.50877,0.81065,0.72814,0.7729,0.50481,1.26356,0.62451,0.86979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50481,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485,0.0128846,0.00429485
441,61366.5,1.39152,0.70995,0.89389,0,0.00397,0.00137,0.15317,0.4508,0.16161,0,0.00137,2.25725,2.25588,0.50908,0.05912,0.53999,0.50864,0.81028,0.72904,0.77312,0.50524,1.26263,0.62424,0.86955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50524,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565,0.0128269,0.00427565
442,61504,1.38731,0.71196,0.89666,0,0.00397,0.00145,0.15318,0.45232,0.15708,0,0.00145,2.25841,2.25695,0.51025,0.05967,0.53891,0.50983,0.80967,0.72998,0.77326,0.50574,1.26083,0.62307,0.86934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50574,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646,0.0127694,0.00425646
443,61643.6,1.39641,0.70686,0.89511,0,0.00396,0.0015,0.15319,0.44986,0.15266,0,0.0015,2.26145,2.25996,0.50849,0.0599,0.53598,0.50809,0.81019,0.72934,0.77349,0.50627,1.26063,0.62293,0.8691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50627,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728,0.0127118,0.00423728
444,61784.2,1.39507,0.71211,0.89782,0,0.00395,0.00138,0.15317,0.45325,0.16013,0,0.00138,2.25942,2.25804,0.50665,0.05982,0.53691,0.50622,0.81026,0.72939,0.77428,0.50599,1.26035,0.62227,0.86908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50599,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811,0.0126543,0.00421811
445,61924.3,1.39104,0.7085,0.89452,0,0.00395,0.00133,0.15317,0.45184,0.1584,0,0.00133,2.26063,2.25931,0.50711,0.05975,0.53915,0.50667,0.81107,0.72993,0.77428,0.50645,1.2593,0.62178,0.8689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50645,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895,0.0125969,0.00419895
446,62062.8,1.38199,0.70457,0.89607,0,0.00394,0.00132,0.15317,0.44965,0.15636,0,0.00132,2.25927,2.25795,0.50739,0.05887,0.53863,0.50671,0.81159,0.73115,0.77373,0.50675,1.25865,0.62134,0.86871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50675,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981,0.0125394,0.00417981
447,62202.1,1.3915,0.70834,0.89516,0,0.00395,0.00132,0.15317,0.45109,0.15771,0,0.00132,2.25754,2.25622,0.50661,0.05917,0.53927,0.50616,0.81292,0.73012,0.77387,0.5067,1.25807,0.62105,0.86868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5067,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068,0.012482,0.00416068
448,62339.2,1.39271,0.71183,0.89443,0,0.00393,0.0013,0.15316,0.45161,0.15505,0,0.0013,2.2596,2.2583,0.50737,0.05973,0.54246,0.50687,0.81296,0.73081,0.77394,0.50709,1.2576,0.62042,0.86855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50709,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156,0.0124247,0.00414156
449,62480.9,1.37743,0.70007,0.89227,0,0.00395,0.00136,0.15317,0.44842,0.15942,0,0.00136,2.26075,2.25938,0.50989,0.06027,0.54476,0.5094,0.81371,0.73126,0.7743,0.507,1.25706,0.61991,0.86831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246,0.0123674,0.00412246
450,62622.2,1.38308,0.70683,0.89561,0,0.00394,0.00131,0.15316,0.45136,0.15332,0,0.00131,2.26037,2.25906,0.5083,0.06079,0.54327,0.50781,0.81318,0.73187,0.77436,0.50755,1.2567,0.62,0.86802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50755,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338,0.0123101,0.00410338
451,62762.7,1.38165,0.70368,0.89111,0,0.00393,0.00128,0.15316,0.44999,0.1566,0,0.00128,2.26083,2.25955,0.5076,0.06085,0.54174,0.50688,0.8128,0.73372,0.77523,0.50793,1.25605,0.61927,0.8679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50793,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843,0.0122529,0.0040843
452,62903.8,1.38479,0.70188,0.8938,0,0.00393,0.00131,0.15316,0.4485,0.15341,0,0.00131,2.26049,2.25918,0.50763,0.06117,0.54219,0.50714,0.81424,0.73362,0.77541,0.50797,1.25524,0.61874,0.86775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50797,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525,0.0121957,0.00406525
453,63046.5,1.38102,0.70116,0.89017,0,0.00393,0.00127,0.15316,0.45015,0.15251,0,0.00127,2.26438,2.26311,0.50726,0.06089,0.54152,0.50675,0.81511,0.73458,0.77587,0.50814,1.25437,0.61824,0.86756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50814,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462,0.0121386,0.0040462
454,63188.4,1.39212,0.70465,0.89169,0,0.00393,0.00129,0.15316,0.45056,0.15055,0,0.00129,2.26252,2.26123,0.5059,0.06005,0.5376,0.50544,0.81416,0.73479,0.77598,0.50895,1.25411,0.61787,0.86727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50895,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718,0.0120815,0.00402718
455,63330.7,1.3839,0.70621,0.89107,0,0.00393,0.00126,0.15316,0.44791,0.14937,0,0.00126,2.26337,2.26211,0.50781,0.05997,0.54117,0.50735,0.8176,0.73188,0.77585,0.50955,1.25359,0.61724,0.86714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50955,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816,0.0120245,0.00400816
456,63472.2,1.37642,0.70336,0.89195,0,0.00394,0.00128,0.15316,0.44913,0.14384,0,0.00128,2.26222,2.26094,0.50785,0.06,0.54084,0.50738,0.81848,0.73186,0.7763,0.50991,1.25408,0.61656,0.86705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50991,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917,0.0119675,0.00398917
457,63613,1.37195,0.69554,0.88782,0,0.00394,0.00125,0.15316,0.44483,0.1476,0,0.00125,2.26221,2.26095,0.50782,0.06028,0.54123,0.50734,0.81767,0.73209,0.77618,0.5095,1.25378,0.61629,0.86693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5095,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019,0.0119106,0.00397019
458,63755.9,1.36911,0.69871,0.89021,0,0.00393,0.00134,0.15317,0.44681,0.14857,0,0.00134,2.26585,2.26451,0.50869,0.05954,0.5426,0.50821,0.81868,0.73203,0.77701,0.50975,1.25399,0.61616,0.8669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50975,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123,0.0118537,0.00395123
459,63898.6,1.36763,0.69781,0.88947,0,0.00392,0.00131,0.15316,0.44662,0.1478,0,0.00131,2.26452,2.26321,0.50792,0.05906,0.5403,0.50746,0.81913,0.73152,0.77697,0.51009,1.25315,0.61589,0.8668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51009,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228,0.0117969,0.00393228
460,64040.1,1.36302,0.69255,0.88875,0,0.00391,0.00123,0.15315,0.44372,0.14653,0,0.00123,2.26347,2.26223,0.5094,0.05925,0.54243,0.50894,0.81778,0.73276,0.77742,0.51031,1.25235,0.61559,0.86676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51031,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336,0.0117401,0.00391336
461,64183.5,1.36793,0.69587,0.89061,0,0.00392,0.00126,0.15316,0.44621,0.14636,0,0.00126,2.26178,2.26053,0.50998,0.05878,0.54236,0.50952,0.81672,0.73398,0.77738,0.51048,1.25097,0.61476,0.86646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51048,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445,0.0116833,0.00389445
462,64325.9,1.37685,0.70237,0.892,0,0.00391,0.00125,0.15316,0.44928,0.15007,0,0.00125,2.26486,2.26361,0.50754,0.05911,0.53998,0.50707,0.81738,0.73365,0.77731,0.51086,1.25065,0.61445,0.86643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51086,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555,0.0116267,0.00387555
463,64467.8,1.36566,0.69377,0.8906,0,0.00391,0.00124,0.15315,0.44535,0.14664,0,0.00124,2.26278,2.26154,0.50754,0.0586,0.54309,0.50705,0.81828,0.73449,0.7781,0.51165,1.2494,0.61343,0.86634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51165,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668,0.01157,0.00385668
