epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
528,93960.2,1.14018,0.54842,0.84679,0.91703,0.8822,0.91221,0.6002,1.11924,0.51255,0.84548,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237,0.00804712,0.00268237
529,94045.8,1.13122,0.54276,0.84584,0.91718,0.88163,0.91164,0.60025,1.11799,0.5122,0.84539,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532,0.00799596,0.00266532
530,94135.6,1.13417,0.54436,0.8488,0.91676,0.88131,0.91184,0.60106,1.11742,0.51184,0.84533,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483,0.00794491,0.0026483
531,94226.3,1.12317,0.54055,0.84725,0.91787,0.88203,0.91258,0.60133,1.11742,0.51149,0.8453,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132,0.00789397,0.00263132
532,94315.8,1.12935,0.53968,0.84523,0.91668,0.88192,0.9125,0.60101,1.1179,0.5111,0.84529,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438,0.00784315,0.00261438
533,94403,1.12472,0.53848,0.84591,0.91711,0.8819,0.91288,0.60141,1.1177,0.51085,0.84513,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748,0.00779244,0.00259748
534,94492.5,1.12768,0.53871,0.84717,0.91778,0.88265,0.91384,0.60171,1.11719,0.51032,0.8451,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061,0.00774184,0.00258061
535,94581,1.1206,0.5347,0.84466,0.91849,0.88164,0.9136,0.60185,1.1166,0.51007,0.845,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379,0.00769136,0.00256379
536,94665.4,1.11413,0.53784,0.84414,0.91931,0.88202,0.91388,0.60211,1.11557,0.50959,0.84484,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547,0.00764099,0.002547
537,94756.1,1.11635,0.53504,0.8464,0.91935,0.88393,0.91471,0.60301,1.11447,0.50885,0.84478,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024,0.00759073,0.00253024
538,94845.1,1.1178,0.54184,0.84556,0.91877,0.88397,0.91533,0.60314,1.11318,0.50865,0.8447,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353,0.0075406,0.00251353
539,94929,1.11136,0.5361,0.84654,0.91846,0.88357,0.91409,0.60325,1.11224,0.50827,0.84465,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686,0.00749058,0.00249686
540,95021.7,1.11944,0.53704,0.84731,0.91904,0.88351,0.91436,0.60361,1.1117,0.50773,0.84458,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023,0.00744068,0.00248023
541,95113.7,1.11305,0.53515,0.84673,0.91937,0.88465,0.91522,0.60454,1.11112,0.50773,0.84452,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363,0.0073909,0.00246363
542,95198.4,1.11646,0.53593,0.84518,0.91961,0.8842,0.9145,0.60435,1.1105,0.50729,0.84446,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708,0.00734123,0.00244708
543,95288.5,1.11038,0.5297,0.84333,0.91799,0.88388,0.91397,0.60475,1.11041,0.50695,0.84445,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056,0.00729169,0.00243056
544,95377.8,1.10749,0.53473,0.84361,0.91906,0.88381,0.91429,0.60495,1.11015,0.50681,0.84433,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409,0.00724227,0.00241409
545,95463.9,1.11044,0.53475,0.84485,0.91948,0.88393,0.91447,0.60535,1.1103,0.50689,0.84426,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766,0.00719297,0.00239766
546,95552.5,1.11285,0.53306,0.84488,0.91941,0.88401,0.91443,0.60559,1.11043,0.5065,0.84433,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127,0.0071438,0.00238127
547,95640.5,1.1082,0.53356,0.84392,0.91841,0.88493,0.91463,0.60593,1.11,0.50641,0.8443,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491,0.00709474,0.00236491
548,95733.1,1.10544,0.52784,0.84398,0.91987,0.88371,0.91444,0.60604,1.10891,0.50556,0.8442,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486,0.00704581,0.0023486
549,95819.9,1.1039,0.52866,0.84442,0.92017,0.88443,0.91498,0.60663,1.10827,0.50517,0.84414,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234,0.00699701,0.00233234
550,95906.1,1.10474,0.52698,0.84313,0.92024,0.88451,0.91619,0.6072,1.10831,0.50474,0.84409,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611,0.00694833,0.00231611
551,95993,1.10598,0.53244,0.842,0.92106,0.88453,0.91558,0.60722,1.10775,0.50416,0.84404,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993,0.00689978,0.00229993
552,96077.6,1.10223,0.52663,0.8425,0.92212,0.88494,0.9161,0.60722,1.1075,0.5041,0.84402,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379,0.00685136,0.00228379
553,96161.4,1.09704,0.52594,0.84193,0.92105,0.88487,0.91579,0.60746,1.10657,0.50318,0.84396,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769,0.00680306,0.00226769
554,96242.3,1.09373,0.52288,0.8421,0.92237,0.88477,0.91537,0.60765,1.10571,0.50276,0.84391,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163,0.00675489,0.00225163
555,96329.6,1.09501,0.52483,0.84021,0.92152,0.88417,0.91525,0.60811,1.10453,0.50213,0.84386,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562,0.00670686,0.00223562
556,96414.5,1.09876,0.52709,0.84109,0.92149,0.88417,0.91534,0.6081,1.10464,0.50209,0.84388,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965,0.00665895,0.00221965
557,96496.4,1.09118,0.52372,0.84169,0.92109,0.88426,0.91511,0.60832,1.10413,0.50132,0.8438,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372,0.00661117,0.00220372
558,96587,1.093,0.5204,0.84205,0.9222,0.88471,0.91538,0.60884,1.10391,0.50121,0.84379,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784,0.00656353,0.00218784
559,96675.3,1.08929,0.52158,0.83877,0.92239,0.88477,0.91512,0.60817,1.10401,0.501,0.84376,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172,0.00651601,0.002172
560,96760.9,1.09599,0.5222,0.8409,0.92273,0.88431,0.91492,0.6083,1.10396,0.50134,0.8437,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621,0.00646863,0.00215621
561,96851.3,1.088,0.52106,0.84184,0.92302,0.88434,0.91591,0.60885,1.10305,0.50116,0.84362,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046,0.00642139,0.00214046
562,96940.1,1.08137,0.52038,0.84111,0.9227,0.88456,0.91578,0.60907,1.10254,0.50097,0.84358,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476,0.00637428,0.00212476
563,97026.8,1.08819,0.5221,0.84003,0.92186,0.88438,0.91534,0.60851,1.10262,0.50086,0.84358,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091,0.0063273,0.0021091
564,97114,1.08002,0.51704,0.84196,0.92235,0.8846,0.91569,0.60873,1.10258,0.50065,0.84361,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349,0.00628046,0.00209349
565,97203.4,1.08181,0.51891,0.84102,0.9208,0.88577,0.91552,0.60877,1.1029,0.50027,0.84366,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792,0.00623376,0.00207792
566,97292.2,1.08212,0.51591,0.84044,0.92212,0.88495,0.91622,0.60894,1.1021,0.50027,0.84357,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624,0.00618719,0.0020624
567,97378,1.07006,0.51342,0.83678,0.92139,0.88415,0.91542,0.60878,1.10188,0.50002,0.84353,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692,0.00614077,0.00204692
568,97466.7,1.07555,0.51656,0.84042,0.92222,0.88432,0.9161,0.60858,1.10171,0.49948,0.84346,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149,0.00609448,0.00203149
569,97559.1,1.07354,0.51356,0.83835,0.92254,0.88516,0.91629,0.60913,1.1012,0.49903,0.84341,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611,0.00604833,0.00201611
570,97642.9,1.07692,0.51518,0.83896,0.92223,0.8849,0.91709,0.60934,1.10104,0.49923,0.84331,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077,0.00600232,0.00200077
571,97733.3,1.07102,0.51305,0.83914,0.9234,0.88525,0.91786,0.60949,1.10027,0.49888,0.84329,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548,0.00595645,0.00198548
572,97823.2,1.07554,0.51231,0.83942,0.92337,0.88545,0.91768,0.60989,1.09978,0.49882,0.84325,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024,0.00591073,0.00197024
573,97909.2,1.07052,0.51077,0.83689,0.92456,0.88592,0.91853,0.61049,1.09898,0.4982,0.84309,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505,0.00586515,0.00195505
574,97998.5,1.06555,0.51193,0.83911,0.92463,0.88654,0.91876,0.61045,1.09817,0.49816,0.84293,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399,0.00581971,0.0019399
575,98085.4,1.0699,0.51508,0.83998,0.92448,0.88621,0.91879,0.61081,1.09804,0.49776,0.84295,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248,0.00577441,0.0019248
576,98171.1,1.0749,0.51366,0.83926,0.92319,0.8871,0.91852,0.61092,1.09767,0.49749,0.84286,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975,0.00572926,0.00190975
577,98258.7,1.06675,0.51235,0.83879,0.92299,0.88777,0.91853,0.61108,1.09701,0.49692,0.84271,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475,0.00568425,0.00189475
578,98344.2,1.06578,0.51307,0.83774,0.92264,0.88855,0.91885,0.61129,1.09591,0.49651,0.84268,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798,0.00563939,0.0018798
579,98427.3,1.06861,0.51077,0.83798,0.92128,0.88777,0.9175,0.61043,1.09662,0.49635,0.84267,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489,0.00559468,0.00186489
580,98512.9,1.06929,0.5127,0.83771,0.92156,0.88769,0.9178,0.61053,1.09717,0.49635,0.84262,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004,0.00555011,0.00185004
581,98597.1,1.05779,0.50838,0.83697,0.92204,0.88721,0.91741,0.61052,1.09731,0.49628,0.84254,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523,0.0055057,0.00183523
582,98678.7,1.06079,0.50594,0.83561,0.92145,0.88638,0.91637,0.61065,1.09778,0.496,0.84252,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048,0.00546143,0.00182048
583,98766.5,1.05866,0.50516,0.83901,0.92152,0.88641,0.91696,0.61056,1.09771,0.49584,0.84239,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577,0.00541731,0.00180577
584,98854.1,1.06062,0.50648,0.83415,0.9225,0.88671,0.9171,0.61088,1.0974,0.49557,0.8423,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111,0.00537334,0.00179111
585,98935.7,1.05406,0.50308,0.83589,0.92192,0.88682,0.91702,0.61057,1.09732,0.49527,0.84228,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651,0.00532952,0.00177651
586,99024.9,1.05334,0.50323,0.83417,0.92401,0.88591,0.91717,0.61082,1.0969,0.49515,0.84225,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195,0.00528585,0.00176195
587,99113.7,1.0572,0.50386,0.83483,0.92321,0.88637,0.91693,0.61109,1.09665,0.49486,0.84224,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745,0.00524234,0.00174745
588,99196.9,1.05847,0.50397,0.83684,0.92299,0.88657,0.91729,0.61139,1.096,0.49456,0.84213,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299,0.00519897,0.00173299
589,99287.1,1.05266,0.50362,0.83654,0.92447,0.88629,0.91779,0.61136,1.09474,0.49399,0.84207,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859,0.00515576,0.00171859
590,99377.5,1.04974,0.5013,0.83416,0.92337,0.88538,0.91661,0.61132,1.09427,0.49375,0.84199,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424,0.00511271,0.00170424
591,99463.4,1.04721,0.49836,0.83334,0.92401,0.88438,0.91732,0.61187,1.09471,0.49351,0.84199,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994,0.00506981,0.00168994
592,99553.8,1.04036,0.49794,0.83409,0.92505,0.88468,0.91742,0.61187,1.0944,0.49345,0.84194,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569,0.00502706,0.00167569
593,99642,1.04821,0.50269,0.83608,0.9247,0.88571,0.9178,0.61213,1.09417,0.49279,0.84191,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149,0.00498448,0.00166149
594,99729.8,1.03508,0.49716,0.83397,0.92432,0.88621,0.91774,0.6126,1.09334,0.49247,0.84178,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735,0.00494204,0.00164735
595,99816.6,1.03968,0.49829,0.83391,0.92435,0.88713,0.91889,0.61313,1.09316,0.49222,0.84173,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326,0.00489977,0.00163326
596,99906,1.03873,0.49654,0.83275,0.92526,0.88708,0.91863,0.61323,1.09331,0.49215,0.84172,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922,0.00485765,0.00161922
597,99996.3,1.03872,0.49831,0.83285,0.92544,0.88684,0.91903,0.61358,1.0927,0.49168,0.84168,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523,0.00481569,0.00160523
598,100080,1.04141,0.49781,0.83337,0.9261,0.88737,0.91922,0.61349,1.09242,0.4917,0.84162,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913,0.0047739,0.0015913
599,100171,1.04368,0.49942,0.8344,0.92569,0.888,0.91957,0.61324,1.09216,0.49166,0.8416,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742,0.00473226,0.00157742
600,100261,1.03478,0.49365,0.83332,0.9263,0.8876,0.91979,0.61301,1.09225,0.49161,0.84156,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359,0.00469078,0.00156359
601,100342,1.02997,0.49243,0.83382,0.9265,0.88747,0.91955,0.61327,1.09163,0.49125,0.84153,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982,0.00464946,0.00154982
602,100429,1.0333,0.49401,0.83193,0.92594,0.8882,0.91967,0.61361,1.09135,0.49129,0.84147,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361,0.00460831,0.0015361
603,100514,1.03926,0.49648,0.83407,0.92538,0.88882,0.92005,0.61369,1.09032,0.49107,0.84135,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244,0.00456732,0.00152244
604,100594,1.0336,0.49021,0.83111,0.92622,0.88825,0.91953,0.614,1.09054,0.49148,0.8414,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883,0.00452649,0.00150883
605,100679,1.03015,0.49291,0.83301,0.92609,0.88891,0.92012,0.61399,1.09065,0.4915,0.84139,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527,0.00448582,0.00149527
606,100763,1.02336,0.48923,0.8333,0.92651,0.89009,0.92157,0.61442,1.09071,0.49144,0.8414,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177,0.00444532,0.00148177
607,100848,1.03335,0.49334,0.83009,0.92594,0.88965,0.92016,0.61466,1.09044,0.49136,0.84141,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833,0.00440499,0.00146833
608,100934,1.02661,0.48894,0.83034,0.92609,0.88853,0.92004,0.61478,1.09034,0.4917,0.84144,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494,0.00436482,0.00145494
609,101022,1.02181,0.48992,0.83058,0.92613,0.88859,0.92099,0.61493,1.091,0.49159,0.84136,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161,0.00432482,0.00144161
610,101106,1.01704,0.48503,0.83089,0.92652,0.88921,0.92137,0.61536,1.09068,0.49174,0.84141,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833,0.00428498,0.00142833
611,101195,1.02231,0.48983,0.82877,0.92752,0.88947,0.92173,0.61522,1.09091,0.49154,0.84136,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151,0.00424531,0.0014151
612,101283,1.0233,0.48778,0.83049,0.92714,0.88881,0.92104,0.61536,1.09077,0.49149,0.84129,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194,0.00420581,0.00140194
613,101366,1.02487,0.48792,0.83115,0.92783,0.88922,0.92228,0.61601,1.09042,0.49134,0.84127,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883,0.00416648,0.00138883
614,101455,1.01927,0.48599,0.83099,0.9275,0.88931,0.92202,0.616,1.09002,0.49129,0.84117,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577,0.00412732,0.00137577
615,101542,1.01531,0.484,0.82841,0.92779,0.88966,0.9221,0.61604,1.08948,0.4909,0.84107,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277,0.00408832,0.00136277
616,101626,1.02097,0.48933,0.82984,0.92901,0.88986,0.92253,0.61633,1.08844,0.49063,0.84102,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983,0.0040495,0.00134983
617,101715,1.01575,0.48342,0.82926,0.92766,0.89104,0.92232,0.61614,1.08776,0.49034,0.84097,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695,0.00401085,0.00133695
618,101804,1.01329,0.48473,0.82912,0.92739,0.89133,0.92282,0.61671,1.08697,0.49022,0.84093,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412,0.00397237,0.00132412
619,101887,1.01128,0.48266,0.82932,0.92683,0.89164,0.92258,0.61667,1.08692,0.49044,0.84091,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136,0.00393407,0.00131136
620,101976,1.01313,0.48592,0.83063,0.9267,0.89218,0.92275,0.61673,1.08556,0.48984,0.84087,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864,0.00389593,0.00129864
621,102063,1.01162,0.48067,0.82881,0.92648,0.89251,0.92267,0.61688,1.08506,0.48946,0.84076,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599,0.00385797,0.00128599
622,102148,1.01364,0.48388,0.82822,0.92698,0.89209,0.92266,0.61725,1.08466,0.48943,0.84072,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734,0.00382019,0.0012734
623,102234,1.00756,0.48221,0.82841,0.92649,0.89201,0.92231,0.61735,1.08407,0.48922,0.84067,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086,0.00378257,0.00126086
624,102320,1.00316,0.48098,0.82769,0.92591,0.89279,0.9224,0.61771,1.08374,0.4894,0.84071,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838,0.00374514,0.00124838
625,102403,1.013,0.48129,0.82833,0.92613,0.89266,0.92261,0.61789,1.08322,0.48924,0.84063,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596,0.00370788,0.00123596
626,102487,0.99856,0.47712,0.82869,0.92596,0.89164,0.92292,0.61756,1.08366,0.48924,0.84063,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236,0.00367079,0.0012236
627,102569,0.99752,0.47904,0.82825,0.92659,0.89167,0.92263,0.61748,1.08339,0.48868,0.8406,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113,0.00363389,0.0012113
628,102653,1.00768,0.48292,0.82943,0.92697,0.89209,0.92249,0.61832,1.083,0.48841,0.84054,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905,0.00359716,0.00119905
629,102739,1.00235,0.47732,0.82681,0.92645,0.89219,0.92282,0.61814,1.08203,0.48817,0.84041,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687,0.00356061,0.00118687
630,102821,1.00235,0.47927,0.82853,0.92711,0.8922,0.92292,0.61834,1.08192,0.48791,0.84034,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475,0.00352424,0.00117475
631,102910,0.99895,0.47651,0.82942,0.92794,0.893,0.9237,0.61876,1.08192,0.48797,0.84035,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268,0.00348804,0.00116268
632,102997,0.9986,0.47848,0.8277,0.927,0.89299,0.92273,0.61878,1.08127,0.48773,0.8403,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068,0.00345203,0.00115068
633,103079,0.9985,0.47553,0.82835,0.92753,0.89303,0.92383,0.61907,1.08113,0.4875,0.84042,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873,0.0034162,0.00113873
634,103168,0.99016,0.47711,0.82507,0.92736,0.89263,0.92308,0.61931,1.0809,0.4872,0.84044,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685,0.00338055,0.00112685
635,103258,0.99049,0.47532,0.82517,0.928,0.89307,0.92355,0.61926,1.08035,0.48666,0.84038,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503,0.00334508,0.00111503
636,103342,0.98705,0.47142,0.82685,0.92778,0.89275,0.92347,0.61955,1.08038,0.48702,0.84029,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326,0.00330979,0.00110326
637,103432,0.9894,0.47097,0.82695,0.92776,0.89241,0.92328,0.61911,1.08115,0.48705,0.84028,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156,0.00327468,0.00109156
638,103520,0.98663,0.47467,0.82591,0.92785,0.89219,0.9233,0.61934,1.08125,0.48674,0.84022,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992,0.00323976,0.00107992
639,103606,0.98494,0.47062,0.82638,0.92871,0.89257,0.92377,0.61993,1.08102,0.48635,0.84024,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834,0.00320502,0.00106834
640,103694,0.99116,0.47807,0.82801,0.92747,0.89276,0.92376,0.61983,1.08099,0.48659,0.84021,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682,0.00317047,0.00105682
641,103782,0.9844,0.47021,0.82574,0.92886,0.8924,0.92385,0.61994,1.08081,0.48638,0.84024,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537,0.0031361,0.00104537
642,103871,0.97986,0.46944,0.82505,0.92807,0.89269,0.92393,0.62029,1.08055,0.48609,0.84016,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397,0.00310191,0.00103397
643,103956,0.98398,0.46932,0.82398,0.92783,0.89306,0.92381,0.62015,1.0801,0.4861,0.84013,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264,0.00306791,0.00102264
644,104045,0.98047,0.4664,0.82575,0.92827,0.89372,0.92418,0.62046,1.08008,0.48615,0.84014,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137,0.0030341,0.00101137
645,104135,0.97828,0.46802,0.8237,0.92784,0.89392,0.92462,0.62042,1.08012,0.48629,0.84017,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016,0.00300048,0.00100016
646,104218,0.97618,0.4664,0.82584,0.92837,0.894,0.92508,0.62107,1.07956,0.48619,0.84009,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013,0.00296704,0.000989013
647,104304,0.98033,0.46941,0.82447,0.92871,0.89376,0.92474,0.6212,1.079,0.48597,0.84003,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929,0.00293379,0.000977929
648,104389,0.97675,0.4678,0.8219,0.92852,0.8945,0.92514,0.62141,1.07905,0.48596,0.84008,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909,0.00290073,0.000966909
649,104470,0.9777,0.46759,0.82558,0.92867,0.89399,0.92499,0.62182,1.079,0.48582,0.84003,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951,0.00286785,0.000955951
650,104556,0.97654,0.46365,0.82477,0.92916,0.8942,0.92516,0.62175,1.07883,0.48586,0.84002,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057,0.00283517,0.000945057
651,104641,0.97323,0.46228,0.82534,0.92855,0.89354,0.92499,0.62166,1.07864,0.48555,0.83994,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225,0.00280268,0.000934225
652,104726,0.96906,0.46162,0.82493,0.92916,0.89313,0.92467,0.6221,1.07839,0.48527,0.83991,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458,0.00277037,0.000923458
653,104816,0.9727,0.4641,0.82286,0.92957,0.89319,0.92515,0.62192,1.07848,0.485,0.83996,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754,0.00273826,0.000912754
654,104905,0.96682,0.46497,0.82319,0.93058,0.89359,0.92498,0.62176,1.07807,0.48495,0.83993,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113,0.00270634,0.000902113
655,104987,0.96122,0.46006,0.82242,0.93048,0.89304,0.9252,0.62211,1.07781,0.48463,0.83993,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537,0.00267461,0.000891537
656,105077,0.9634,0.46238,0.82319,0.93009,0.8932,0.92523,0.62254,1.07778,0.48479,0.83994,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025,0.00264307,0.000881025
657,105167,0.96352,0.45907,0.8241,0.92994,0.89334,0.92515,0.62222,1.07796,0.48468,0.8399,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577,0.00261173,0.000870577
658,105251,0.96416,0.46346,0.82161,0.92984,0.89329,0.9251,0.62208,1.07752,0.48465,0.83996,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193,0.00258058,0.000860193
659,105343,0.96141,0.45879,0.82209,0.93058,0.89379,0.92519,0.6223,1.07695,0.48434,0.83991,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874,0.00254962,0.000849874
660,105431,0.96581,0.46148,0.82139,0.93072,0.89365,0.92487,0.6226,1.07665,0.48413,0.83984,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962,0.00251886,0.00083962
