epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
120,11728.6,1.80467,0.9983,1.00443,0,0.00378,0.00668,0.15411,0.55733,0.65001,0.00394,0.00668,2.46463,2.45795,0.51412,0.07575,0.47922,0.51031,0.66512,0.59842,0.62198,0.37091,1.6707,0.90262,0.96408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37091,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
121,11825.7,1.80436,0.99459,1.00781,0,0.00379,0.00617,0.15394,0.55712,0.64562,0.00393,0.00617,2.4533,2.44713,0.51476,0.07455,0.48345,0.51078,0.66812,0.59717,0.62272,0.37179,1.66953,0.90127,0.96364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37179,0.027898,0.00929932,0.027898,0.00929932,0.027898,0.00929932,0.027898,0.00929932
122,11922.7,1.79329,0.99645,1.0075,0,0.00377,0.00667,0.15411,0.55403,0.63286,0.00394,0.00667,2.45125,2.44457,0.51482,0.07377,0.485,0.51145,0.67163,0.59844,0.62418,0.37266,1.6676,0.89993,0.96322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37266,0.0278637,0.00928788,0.0278637,0.00928788,0.0278637,0.00928788,0.0278637,0.00928788
123,12020.5,1.79627,0.99061,1.00834,0,0.00377,0.0072,0.15421,0.55601,0.62119,0.00393,0.0072,2.44847,2.44127,0.51693,0.07393,0.48323,0.514,0.67439,0.5987,0.62442,0.37304,1.66566,0.89832,0.96263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37304,0.0278291,0.00927636,0.0278291,0.00927636,0.0278291,0.00927636,0.0278291,0.00927636
124,12117.5,1.80581,0.99357,1.00058,0,0.00376,0.0062,0.15398,0.55609,0.61737,0.00391,0.0062,2.447,2.44081,0.51528,0.07387,0.48186,0.51305,0.66874,0.59957,0.62503,0.37313,1.66409,0.89642,0.96217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37313,0.0277943,0.00926475,0.0277943,0.00926475,0.0277943,0.00926475,0.0277943,0.00926475
125,12215,1.79158,0.98954,1.00262,0,0.00376,0.00609,0.15393,0.55451,0.58111,0.00389,0.00609,2.44372,2.43763,0.51413,0.07327,0.48209,0.51189,0.66429,0.6019,0.6262,0.37402,1.66206,0.89467,0.96164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37402,0.0277592,0.00925306,0.0277592,0.00925306,0.0277592,0.00925306,0.0277592,0.00925306
126,12313.5,1.7808,0.98583,1.00144,0,0.00376,0.00646,0.1541,0.551,0.612,0.00391,0.00646,2.44479,2.43832,0.51272,0.07392,0.48143,0.51059,0.66509,0.6025,0.6256,0.37425,1.6592,0.89266,0.96098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37425,0.0277239,0.00924128,0.0277239,0.00924128,0.0277239,0.00924128,0.0277239,0.00924128
127,12411.8,1.79284,0.98801,0.99902,0,0.00375,0.00682,0.1542,0.55428,0.6067,0.00392,0.00682,2.44708,2.44025,0.51289,0.07637,0.47608,0.50865,0.66566,0.60426,0.62646,0.3752,1.6568,0.89118,0.96029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3752,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
128,12509.4,1.78871,0.98193,1.00064,0,0.00374,0.0067,0.15413,0.55025,0.59984,0.00394,0.0067,2.44472,2.43803,0.51646,0.07771,0.48288,0.51358,0.67037,0.60354,0.62718,0.3758,1.65483,0.88959,0.95972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3758,0.0276524,0.00921748,0.0276524,0.00921748,0.0276524,0.00921748,0.0276524,0.00921748
129,12606.6,1.78703,0.98703,0.99974,0,0.00374,0.00614,0.15398,0.55344,0.59871,0.0039,0.00614,2.44596,2.43982,0.51498,0.07659,0.48392,0.51167,0.66944,0.60507,0.62798,0.37626,1.65338,0.88791,0.95902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37626,0.0276163,0.00920545,0.0276163,0.00920545,0.0276163,0.00920545,0.0276163,0.00920545
130,12704.2,1.79671,0.98056,1.00361,0,0.00374,0.00623,0.15402,0.55218,0.61445,0.00389,0.00623,2.43925,2.43303,0.51588,0.07454,0.48668,0.51311,0.67272,0.60387,0.62843,0.37659,1.65121,0.88627,0.95851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37659,0.02758,0.00919333,0.02758,0.00919333,0.02758,0.00919333,0.02758,0.00919333
131,12802.5,1.77971,0.97855,1.00211,0,0.00375,0.00663,0.15409,0.54877,0.62381,0.00389,0.00663,2.44367,2.43704,0.51627,0.07337,0.48655,0.51266,0.67334,0.60439,0.62903,0.37707,1.64882,0.88477,0.95788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37707,0.0275434,0.00918114,0.0275434,0.00918114,0.0275434,0.00918114,0.0275434,0.00918114
132,12900.3,1.78179,0.97807,1.00303,0,0.00373,0.0058,0.15387,0.55298,0.64073,0.00385,0.0058,2.45215,2.44635,0.51403,0.07376,0.48364,0.50939,0.67416,0.60577,0.62949,0.37765,1.64706,0.88316,0.95726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37765,0.0275066,0.00916886,0.0275066,0.00916886,0.0275066,0.00916886,0.0275066,0.00916886
133,12998.5,1.77854,0.97569,1.00053,0,0.00373,0.00644,0.15403,0.55054,0.62772,0.00387,0.00644,2.44518,2.43875,0.51506,0.07413,0.48474,0.51195,0.6747,0.60736,0.63095,0.37823,1.64524,0.88188,0.95666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37823,0.0274695,0.00915649,0.0274695,0.00915649,0.0274695,0.00915649,0.0274695,0.00915649
134,13095.7,1.76668,0.98032,0.99696,0,0.00374,0.00609,0.15394,0.55205,0.63736,0.00388,0.00609,2.43976,2.43366,0.5162,0.07474,0.48642,0.51197,0.67921,0.60697,0.63182,0.37835,1.64333,0.88015,0.95616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37835,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
135,13193.4,1.77202,0.9746,0.99913,0,0.00373,0.00617,0.15396,0.55129,0.62254,0.00387,0.00617,2.43659,2.43042,0.51558,0.0756,0.48852,0.51137,0.67716,0.60649,0.63143,0.37876,1.64079,0.87856,0.95543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37876,0.0273946,0.00913152,0.0273946,0.00913152,0.0273946,0.00913152,0.0273946,0.00913152
136,13290.4,1.76918,0.97554,0.99267,0,0.00373,0.00612,0.15395,0.54843,0.62616,0.00387,0.00612,2.43441,2.42829,0.5159,0.07632,0.48215,0.51239,0.67764,0.60752,0.63292,0.37943,1.63884,0.87704,0.9549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37943,0.0273567,0.00911891,0.0273567,0.00911891,0.0273567,0.00911891,0.0273567,0.00911891
137,13387.6,1.76861,0.96975,0.99345,0,0.00371,0.00562,0.15384,0.5468,0.62677,0.00387,0.00562,2.4318,2.42618,0.51615,0.07441,0.48946,0.51284,0.67677,0.6095,0.63426,0.38026,1.63699,0.87547,0.95436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38026,0.0273187,0.00910622,0.0273187,0.00910622,0.0273187,0.00910622,0.0273187,0.00910622
138,13485.6,1.76558,0.97011,0.99699,0,0.00372,0.00629,0.15403,0.54587,0.63351,0.00384,0.00629,2.43917,2.43288,0.51175,0.07457,0.47928,0.50757,0.678,0.60987,0.63483,0.38054,1.635,0.87351,0.95403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38054,0.0272803,0.00909344,0.0272803,0.00909344,0.0272803,0.00909344,0.0272803,0.00909344
139,13583.4,1.76227,0.96304,0.99498,0,0.0037,0.0067,0.1541,0.54365,0.61707,0.00382,0.0067,2.44076,2.43405,0.51566,0.07632,0.4835,0.51163,0.68102,0.61139,0.63568,0.38085,1.63276,0.87234,0.95339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38085,0.0272418,0.00908059,0.0272418,0.00908059,0.0272418,0.00908059,0.0272418,0.00908059
140,13681.5,1.76259,0.96236,0.99561,0,0.00371,0.00632,0.15402,0.54391,0.60204,0.0038,0.00632,2.45673,2.45041,0.51388,0.07562,0.48077,0.51053,0.67929,0.61231,0.63622,0.38109,1.6309,0.8709,0.95295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38109,0.027203,0.00906765,0.027203,0.00906765,0.027203,0.00906765,0.027203,0.00906765
141,13779.6,1.76847,0.96509,0.99585,0,0.0037,0.0067,0.15413,0.54734,0.63312,0.00383,0.0067,2.45419,2.44748,0.5157,0.07478,0.48468,0.51199,0.68052,0.61269,0.63689,0.38173,1.62829,0.86921,0.95232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38173,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
142,13877.8,1.76068,0.95916,0.99154,0,0.00369,0.00623,0.15398,0.54399,0.61232,0.00383,0.00623,2.45467,2.44844,0.51403,0.07437,0.48076,0.50976,0.68162,0.61289,0.63742,0.38245,1.62518,0.86712,0.95155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38245,0.0271246,0.00904154,0.0271246,0.00904154,0.0271246,0.00904154,0.0271246,0.00904154
143,13974.6,1.75834,0.95742,0.99258,0,0.0037,0.00628,0.154,0.54383,0.61978,0.00381,0.00628,2.45498,2.44871,0.51097,0.07484,0.47767,0.50651,0.67919,0.61341,0.63847,0.38333,1.62272,0.86603,0.95071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38333,0.0270851,0.00902836,0.0270851,0.00902836,0.0270851,0.00902836,0.0270851,0.00902836
144,14071.2,1.7513,0.95605,0.99348,0,0.00371,0.0068,0.15413,0.54158,0.60614,0.0038,0.0068,2.45046,2.44367,0.51113,0.07484,0.47373,0.50519,0.67944,0.61384,0.63831,0.38398,1.62076,0.86463,0.95028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38398,0.0270453,0.0090151,0.0270453,0.0090151,0.0270453,0.0090151,0.0270453,0.0090151
145,14168.7,1.76612,0.96226,0.9908,0,0.00368,0.00651,0.15405,0.54392,0.61939,0.0038,0.00651,2.45435,2.44784,0.51346,0.07592,0.47578,0.50807,0.68308,0.61397,0.63887,0.38423,1.61987,0.86336,0.94983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38423,0.0270053,0.00900176,0.0270053,0.00900176,0.0270053,0.00900176,0.0270053,0.00900176
146,14266.7,1.75239,0.95639,0.98983,0,0.00369,0.00672,0.15412,0.54124,0.63665,0.00381,0.00672,2.4456,2.43888,0.51415,0.07678,0.47839,0.50829,0.68163,0.6149,0.63959,0.38517,1.61755,0.86188,0.94927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38517,0.026965,0.00898834,0.026965,0.00898834,0.026965,0.00898834,0.026965,0.00898834
147,14363.2,1.75121,0.95202,0.98936,0,0.00368,0.00622,0.15398,0.54077,0.59835,0.00378,0.00622,2.44124,2.43503,0.51506,0.07369,0.47802,0.51011,0.68691,0.61544,0.64072,0.38608,1.61491,0.85983,0.94873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38608,0.0269245,0.00897484,0.0269245,0.00897484,0.0269245,0.00897484,0.0269245,0.00897484
148,14460.8,1.74792,0.95135,0.99251,0,0.00369,0.00596,0.15392,0.54305,0.60292,0.00378,0.00596,2.44546,2.4395,0.51378,0.07555,0.47423,0.50929,0.68792,0.61736,0.64164,0.3866,1.61271,0.85854,0.94807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3866,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
149,14556.6,1.74373,0.95257,0.98807,0,0.00367,0.00655,0.15409,0.54061,0.59633,0.00379,0.00655,2.44984,2.44329,0.51676,0.07556,0.48158,0.51156,0.6893,0.61736,0.6416,0.38707,1.61107,0.85746,0.94776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38707,0.0268428,0.00894761,0.0268428,0.00894761,0.0268428,0.00894761,0.0268428,0.00894761
150,14653.8,1.73407,0.94891,0.98662,0,0.00366,0.00588,0.1539,0.54022,0.59278,0.00375,0.00588,2.43552,2.42964,0.51777,0.07515,0.48338,0.5132,0.69202,0.61602,0.64199,0.3883,1.60905,0.85573,0.94736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3883,0.0268016,0.00893388,0.0268016,0.00893388,0.0268016,0.00893388,0.0268016,0.00893388
151,14750.7,1.74523,0.94772,0.98716,0,0.00367,0.00598,0.15394,0.53957,0.58137,0.00376,0.00598,2.44289,2.43691,0.51573,0.07526,0.48216,0.51258,0.69253,0.61724,0.6433,0.38882,1.60701,0.8544,0.94689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38882,0.0267602,0.00892007,0.0267602,0.00892007,0.0267602,0.00892007,0.0267602,0.00892007
152,14848.4,1.73957,0.94605,0.98392,0,0.00365,0.00654,0.15408,0.53769,0.59371,0.00376,0.00654,2.44212,2.43558,0.51596,0.07561,0.48087,0.51082,0.69401,0.61763,0.64428,0.38895,1.60481,0.85249,0.94625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38895,0.0267185,0.00890618,0.0267185,0.00890618,0.0267185,0.00890618,0.0267185,0.00890618
153,14945.8,1.73606,0.94543,0.98833,0,0.00364,0.00693,0.15416,0.53693,0.62264,0.00376,0.00693,2.43416,2.42723,0.51689,0.07468,0.48484,0.50986,0.69596,0.61858,0.64504,0.38961,1.60188,0.85058,0.94547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38961,0.0266766,0.00889221,0.0266766,0.00889221,0.0266766,0.00889221,0.0266766,0.00889221
154,15042.6,1.74339,0.94355,0.9885,0,0.00364,0.00668,0.15405,0.53461,0.64868,0.00378,0.00668,2.43401,2.42733,0.5157,0.07685,0.47936,0.50707,0.69627,0.62177,0.64659,0.39042,1.59985,0.84908,0.94497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39042,0.0266345,0.00887816,0.0266345,0.00887816,0.0266345,0.00887816,0.0266345,0.00887816
155,15140.2,1.73729,0.94411,0.98504,0,0.00364,0.0067,0.15409,0.53675,0.62114,0.00377,0.0067,2.43065,2.42395,0.51754,0.07779,0.48766,0.50944,0.69607,0.62112,0.6471,0.39092,1.59728,0.8475,0.94426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39092,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
156,15237.1,1.73383,0.9379,0.9841,0,0.00365,0.00656,0.15407,0.53543,0.60372,0.00375,0.00656,2.43148,2.42492,0.51889,0.07866,0.48662,0.51239,0.69639,0.62224,0.64807,0.39197,1.59485,0.84546,0.9436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39197,0.0265495,0.00884984,0.0265495,0.00884984,0.0265495,0.00884984,0.0265495,0.00884984
157,15333.6,1.7308,0.93864,0.98514,0,0.00365,0.00649,0.15407,0.53651,0.5943,0.00373,0.00649,2.42677,2.42027,0.51463,0.0776,0.4849,0.50932,0.69809,0.62221,0.64828,0.39254,1.59245,0.84405,0.94298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39254,0.0265067,0.00883557,0.0265067,0.00883557,0.0265067,0.00883557,0.0265067,0.00883557
158,15431.1,1.72704,0.93003,0.98381,0,0.00366,0.00614,0.15397,0.53222,0.5681,0.00373,0.00614,2.42599,2.41985,0.51392,0.0774,0.48632,0.51017,0.69845,0.62325,0.64896,0.39323,1.59017,0.84215,0.94233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39323,0.0264636,0.00882121,0.0264636,0.00882121,0.0264636,0.00882121,0.0264636,0.00882121
159,15527.8,1.72697,0.9399,0.97999,0,0.00363,0.00636,0.15402,0.53667,0.58051,0.00371,0.00636,2.42726,2.4209,0.51524,0.07615,0.48328,0.50901,0.69868,0.62407,0.64983,0.39424,1.58844,0.84134,0.94181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39424,0.0264204,0.00880679,0.0264204,0.00880679,0.0264204,0.00880679,0.0264204,0.00880679
160,15625,1.72503,0.93505,0.98049,0,0.00364,0.00628,0.15401,0.53263,0.58448,0.00369,0.00628,2.42587,2.41959,0.51568,0.07748,0.48113,0.50955,0.69872,0.62561,0.65055,0.39477,1.58696,0.84,0.94135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39477,0.0263768,0.00879228,0.0263768,0.00879228,0.0263768,0.00879228,0.0263768,0.00879228
161,15722.7,1.73181,0.93783,0.98257,0,0.00363,0.00619,0.15398,0.53253,0.59183,0.00368,0.00619,2.42356,2.41737,0.51663,0.07833,0.48311,0.51047,0.6974,0.62675,0.65081,0.39562,1.58478,0.83827,0.94084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39562,0.0263331,0.0087777,0.0263331,0.0087777,0.0263331,0.0087777,0.0263331,0.0087777
162,15820.5,1.71541,0.92909,0.97673,0,0.00362,0.00681,0.15415,0.53031,0.60438,0.00367,0.00681,2.41654,2.40973,0.51713,0.0778,0.48186,0.51049,0.70089,0.62601,0.65172,0.39591,1.58292,0.83653,0.94033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39591,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
163,15917.7,1.71877,0.93108,0.9829,0,0.00362,0.00615,0.15399,0.5308,0.56532,0.00366,0.00615,2.4213,2.41515,0.51683,0.07814,0.48433,0.51128,0.69925,0.62764,0.65209,0.39668,1.58179,0.83551,0.93987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39668,0.026245,0.00874832,0.026245,0.00874832,0.026245,0.00874832,0.026245,0.00874832
164,16013.9,1.72836,0.92998,0.98646,0,0.00364,0.00594,0.15393,0.53488,0.55824,0.00364,0.00594,2.42339,2.41746,0.51827,0.07862,0.48734,0.51356,0.69931,0.62625,0.65212,0.39712,1.57966,0.83385,0.93937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39712,0.0262006,0.00873352,0.0262006,0.00873352,0.0262006,0.00873352,0.0262006,0.00873352
165,16111.6,1.72272,0.92884,0.98046,0,0.00363,0.00624,0.15396,0.53376,0.56758,0.00368,0.00624,2.41896,2.41272,0.51758,0.07789,0.48375,0.51143,0.70039,0.62805,0.65321,0.39787,1.57756,0.83249,0.93892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39787,0.0261559,0.00871864,0.0261559,0.00871864,0.0261559,0.00871864,0.0261559,0.00871864
166,16209.6,1.71349,0.9293,0.9785,0,0.00362,0.00604,0.15402,0.53146,0.55947,0.00364,0.00604,2.41839,2.41235,0.51855,0.08015,0.48463,0.5142,0.70135,0.62711,0.65399,0.39807,1.57564,0.83131,0.93837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39807,0.0261111,0.00870369,0.0261111,0.00870369,0.0261111,0.00870369,0.0261111,0.00870369
167,16307.3,1.73261,0.92886,0.97786,0,0.00362,0.00585,0.15393,0.53619,0.55574,0.00364,0.00585,2.41366,2.40781,0.51681,0.0792,0.48246,0.5126,0.70239,0.6286,0.65473,0.39903,1.57357,0.82967,0.93791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39903,0.026066,0.00868866,0.026066,0.00868866,0.026066,0.00868866,0.026066,0.00868866
168,16404,1.70808,0.92226,0.97972,0,0.00361,0.00582,0.15389,0.52995,0.56171,0.00365,0.00582,2.42171,2.41589,0.51711,0.07785,0.48476,0.51285,0.70225,0.62894,0.65486,0.39974,1.57199,0.82823,0.93752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39974,0.0260207,0.00867357,0.0260207,0.00867357,0.0260207,0.00867357,0.0260207,0.00867357
169,16501.7,1.72345,0.92918,0.978,0,0.0036,0.00636,0.15403,0.53225,0.57584,0.00367,0.00636,2.41236,2.406,0.52038,0.07735,0.48708,0.51591,0.70076,0.63145,0.6565,0.39998,1.57045,0.8268,0.93705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39998,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
170,16598.9,1.71635,0.92819,0.9827,0,0.0036,0.00629,0.15404,0.53078,0.59022,0.00367,0.00629,2.42284,2.41655,0.52095,0.07639,0.48352,0.51475,0.70357,0.63192,0.65747,0.40058,1.56863,0.82513,0.93682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40058,0.0259295,0.00864315,0.0259295,0.00864315,0.0259295,0.00864315,0.0259295,0.00864315
171,16696.4,1.71266,0.92362,0.97825,0,0.0036,0.00672,0.15412,0.52975,0.60869,0.00366,0.00672,2.43154,2.42481,0.51892,0.07789,0.48414,0.51231,0.70887,0.63099,0.65739,0.40099,1.56686,0.82384,0.93639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40099,0.0258835,0.00862783,0.0258835,0.00862783,0.0258835,0.00862783,0.0258835,0.00862783
172,16793.3,1.71157,0.92367,0.97756,0,0.00361,0.00658,0.15406,0.53191,0.57468,0.00365,0.00658,2.43333,2.42674,0.52055,0.07705,0.48366,0.51459,0.70548,0.63256,0.65791,0.40192,1.56457,0.82221,0.93591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40192,0.0258373,0.00861245,0.0258373,0.00861245,0.0258373,0.00861245,0.0258373,0.00861245
173,16890.8,1.6995,0.91803,0.975,0,0.00361,0.00648,0.15404,0.52783,0.56931,0.00365,0.00648,2.43145,2.42497,0.52091,0.08058,0.48272,0.51413,0.70644,0.6321,0.65873,0.40212,1.56254,0.8212,0.93543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40212,0.025791,0.00859699,0.025791,0.00859699,0.025791,0.00859699,0.025791,0.00859699
174,16988.6,1.708,0.9229,0.98138,0,0.0036,0.00599,0.15395,0.53203,0.56113,0.00362,0.00599,2.43197,2.42598,0.51771,0.0796,0.47928,0.512,0.70916,0.63065,0.65889,0.40295,1.56077,0.81941,0.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40295,0.0257444,0.00858145,0.0257444,0.00858145,0.0257444,0.00858145,0.0257444,0.00858145
175,17086.1,1.703,0.91782,0.97775,0,0.00359,0.00586,0.15389,0.52981,0.56845,0.00365,0.00586,2.43247,2.42661,0.51812,0.07742,0.48148,0.51309,0.71068,0.63145,0.65948,0.40347,1.5589,0.81767,0.93463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40347,0.0256976,0.00856585,0.0256976,0.00856585,0.0256976,0.00856585,0.0256976,0.00856585
176,17183.7,1.70672,0.91586,0.98119,0,0.0036,0.00555,0.15385,0.53031,0.56726,0.00367,0.00555,2.43234,2.42679,0.52041,0.07548,0.48288,0.51526,0.70833,0.63392,0.66027,0.40442,1.55672,0.81634,0.93404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40442,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018
177,17281.1,1.7062,0.91398,0.9759,0,0.00358,0.00599,0.15389,0.52708,0.59441,0.00365,0.00599,2.42452,2.41853,0.52096,0.07471,0.48467,0.51393,0.70907,0.63382,0.66083,0.40512,1.55518,0.81495,0.93368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40512,0.0256033,0.00853443,0.0256033,0.00853443,0.0256033,0.00853443,0.0256033,0.00853443
178,17378.1,1.7015,0.91075,0.9737,0,0.00358,0.00608,0.15392,0.52458,0.57554,0.00362,0.00608,2.42359,2.41751,0.5212,0.07552,0.48489,0.51379,0.70997,0.63352,0.66147,0.40513,1.55307,0.81384,0.93329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40513,0.0255559,0.00851862,0.0255559,0.00851862,0.0255559,0.00851862,0.0255559,0.00851862
179,17474.9,1.68939,0.90978,0.97268,0,0.00358,0.00662,0.15403,0.52507,0.60691,0.00362,0.00662,2.42209,2.41547,0.52212,0.07668,0.48372,0.51377,0.71085,0.63467,0.66228,0.40624,1.55094,0.81201,0.9329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40624,0.0255082,0.00850274,0.0255082,0.00850274,0.0255082,0.00850274,0.0255082,0.00850274
180,17571.6,1.69795,0.91099,0.97684,0,0.00357,0.00659,0.15407,0.52865,0.58252,0.00362,0.00659,2.42478,2.41819,0.52113,0.07776,0.48399,0.51428,0.71122,0.63527,0.66299,0.40732,1.5498,0.81109,0.93256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40732,0.0254603,0.00848678,0.0254603,0.00848678,0.0254603,0.00848678,0.0254603,0.00848678
181,17669.5,1.68947,0.90559,0.97185,0,0.00358,0.00632,0.15399,0.52343,0.58103,0.00362,0.00632,2.4206,2.41427,0.51905,0.07594,0.47831,0.51178,0.71283,0.63486,0.66328,0.40762,1.54886,0.80972,0.93231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40762,0.0254123,0.00847076,0.0254123,0.00847076,0.0254123,0.00847076,0.0254123,0.00847076
182,17765.3,1.69241,0.90615,0.97061,0,0.00356,0.00588,0.15392,0.52337,0.55727,0.0036,0.00588,2.41701,2.41112,0.52096,0.07656,0.4849,0.5137,0.71361,0.63679,0.6646,0.40829,1.54712,0.80888,0.93183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40829,0.025364,0.00845467,0.025364,0.00845467,0.025364,0.00845467,0.025364,0.00845467
183,17861.7,1.68232,0.90209,0.96632,0,0.00358,0.00658,0.15405,0.5249,0.56414,0.00357,0.00658,2.40689,2.40031,0.51853,0.07876,0.48421,0.51066,0.71254,0.63703,0.6653,0.40906,1.5452,0.80751,0.93143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40906,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
184,17958.9,1.68133,0.90762,0.97034,0,0.00356,0.00629,0.15399,0.52381,0.55411,0.00358,0.00629,2.41489,2.40859,0.51858,0.07961,0.48062,0.5112,0.71474,0.63596,0.66603,0.40995,1.54344,0.80652,0.93101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40995,0.0252668,0.00842228,0.0252668,0.00842228,0.0252668,0.00842228,0.0252668,0.00842228
185,18056.1,1.69039,0.90746,0.96745,0,0.00355,0.00559,0.15381,0.52495,0.57091,0.00362,0.00559,2.41404,2.40846,0.51962,0.07929,0.48132,0.50971,0.71637,0.63786,0.66742,0.41046,1.54179,0.80534,0.93053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41046,0.0252179,0.00840598,0.0252179,0.00840598,0.0252179,0.00840598,0.0252179,0.00840598
