epoch,stage,lr_pg0,lr_pg1,lr_pg2,train_box_loss,train_cls_loss,train_dfl_loss,kd_loss,reach_match_loss,reach_rank_loss,rank_d_neg_cap,normalize_reach,capR_effectively_enabled,reach_delta,reach_input_mode,use_fg_mask_for_reach,kd_weight_mode,kd_target_branch,kd_reach_margin,kd_reach_tau,kd_reach_use_capped_gap,kd_reach_detach_weight,kd_reach_min_weight,kd_reach_conf_power,kd_reach_active_threshold,shuffle_teacher_pairs,d_pos_mean,d_pos_median,d_pos_q10,d_pos_q25,d_pos_q75,d_neg_mean,d_neg_median,d_neg_q10,d_neg_q25,d_neg_q75,d_neg_eff_mean,d_neg_eff_median,d_neg_eff_q10,d_neg_eff_q25,d_neg_eff_q75,gap_raw_mean,gap_raw_median,gap_raw_q25,gap_raw_q75,gap_capped_mean,gap_capped_median,gap_capped_q25,gap_capped_q75,reachable_margin_mean,reachable_margin_median,reachable_margin_q25,reachable_margin_q75,cap_saturation_ratio,rank_active_ratio,cap_blocked_active_ratio,zero_loss_feasible_ratio,fg_gap_capped_mean,fg_gap_capped_median,fg_cap_saturation_ratio,fg_rank_active_ratio,fg_zero_loss_feasible_ratio,bg_gap_capped_mean,bg_gap_capped_median,bg_cap_saturation_ratio,bg_rank_active_ratio,bg_zero_loss_feasible_ratio,P3_gap_capped_mean,P4_gap_capped_mean,P5_gap_capped_mean,P3_cap_saturation_ratio,P4_cap_saturation_ratio,P5_cap_saturation_ratio,P3_rank_active_ratio,P4_rank_active_ratio,P5_rank_active_ratio,kd_reach_weight_mean,kd_reach_weight_std,kd_reach_weight_min,kd_reach_weight_max,kd_reach_weight_q25,kd_reach_weight_q50,kd_reach_weight_q75,kd_reach_active_ratio,kd_reach_conf_mean,kd_reach_reachable_margin_mean,kd_reach_reachable_margin_q25,kd_reach_reachable_margin_q75,P3_kd_active_ratio,P4_kd_active_ratio,P5_kd_active_ratio,cmdistill_pcc_levels,cmdistill_slrd_tokens,cmdistill_ibcld_candidate_ratio,cmdistill_ibcld_fg_count,cmdistill_ibcld_teacher_conf_added_count,cmdistill_ibcld_cls_loss,cmdistill_ibcld_box_loss,cmdistill_pcc_loss,cmdistill_relation_loss,cmdistill_ibcld_loss,cmdistill_total_loss,bn_running_var_max,bn_running_var_mean,bn_running_var_p95,bn_running_mean_abs_max,bn_num_layers,bn_stats_mode,bn_stats_frozen_this_epoch,nonfinite_metrics_or_cmdistill,nonfinite_bn_stats,nan_or_inf_detected,grad_norm_total,grad_norm_backbone,grad_norm_neck,grad_norm_head,base_alpha_kd,effective_alpha_kd,kd_multiplier,kd_warmup_active,ladd_kd_decay_mode,ladd_kd_decay_start_epoch,ladd_kd_decay_end_epoch,ladd_kd_final_mult,ladd_kd_stop_after_epoch,b_loss_warmup_mode,b_loss_warmup_start_epoch,b_loss_warmup_end_epoch,b_loss_warmup_final_mult,b_loss_warmup_scope,b_loss_warmup_multiplier,b_loss_warmup_active,ladd_b_a2_core,ladd_b_frozen_reach_probe,ladd_b_detach_reach_probe,ladd_b_keep_reach_probe_grad,ladd_b_det_only,ladd_a2_det_only,effective_alpha_s_rec,effective_lambda_reach,effective_lambda_match_inner,effective_lambda_rank_inner
85,b,0.02919936757858905,0.009733122526196349,0.02919936757858905,1.93874,1.13883,1.06106,0.58923,0.002,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.04648122574756111,0.02535390636269543,0.009393223311475383,0.015558958261111833,0.05221422036191908,3.3415536825207695,3.414774174966674,2.654787305990855,3.0137528512788854,3.7712273977804873,3.3415536825207695,3.414774174966674,2.654787305990855,3.0137528512788854,3.7712273977804873,3.295072457064753,3.3716919180275737,2.954384580211363,3.7440356102542602,3.295072457064753,3.3716919180275737,2.954384580211363,3.7440356102542602,3.0950724204381306,3.1716918658519138,2.754384530454442,3.544035563952681,0.0,0.0011260322902513587,0.0,0.9997940726902174,3.9931765298192836,3.995191264048716,0.0,0.0,0.99999999359834,3.288237520231717,3.3645865271056907,0.0,0.0011301450570407314,0.9997933594213015,3.5139825167863266,2.7890092756437217,3.5822255787642105,0.0,0.0,0.0,1.52587890625e-06,0.0,0.0033765709918478263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.6854248046875,8.559377670288086,35.61895751953125,52.80067825317383,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
86,b,0.029180369790033137,0.009726789930011047,0.029180369790033137,1.95264,1.13881,1.06834,0.58257,0.002,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.04433063828534838,0.024325840893215028,0.008899842010915576,0.014641349564940818,0.05069831728638298,3.3557296770206397,3.4327279305112537,2.6746809644975524,3.0295392755149066,3.7799107893653536,3.3557296770206397,3.4327279305112537,2.6746809644975524,3.0295392755149066,3.7799107893653536,3.311399043470189,3.3933892706166144,2.9720237189444942,3.7541074210318968,3.311399043470189,3.3933892706166144,2.9720237189444942,3.7541074210318968,3.111398985074914,3.1933892329533893,2.772023672124614,3.554107373348181,0.0,0.0010469519573709238,0.0,0.9999702785326087,3.992927494947461,3.9951132871102595,0.0,0.0,0.9999999936076178,3.304766931741134,3.3863741076510885,0.0,0.0010507206403839308,0.9999701692574267,3.5134350828502487,2.8150886577108634,3.6056733898494553,0.0,0.0,0.0,9.951384171195652e-07,0.0,0.0031398607336956524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.1573181152344,8.541966438293457,34.84306716918945,54.87837219238281,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
87,b,0.029161155635818673,0.00972038521193956,0.029161155635818673,1.94643,1.12932,1.06443,0.58369,0.002,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.045183140957269115,0.024208606905101435,0.008661734705294848,0.014437379209878112,0.04973278389433804,3.36858050684998,3.457500222109366,2.6806658587593963,3.0390841884889466,3.797523352028667,3.36858050684998,3.457500222109366,2.6806658587593963,3.0390841884889466,3.797523352028667,3.323397371734398,3.42151678437772,2.981231579573258,3.772460096469824,3.323397371734398,3.42151678437772,2.981231579573258,3.772460096469824,3.1233973164489304,3.221516743604688,2.7812315341355145,3.572460046367369,0.0,0.0014774709508038949,0.0,0.9999964617300725,3.9930299306261365,3.9950736211693805,0.0,0.0,0.9999999935212343,3.316992674012115,3.4143337999565015,0.0,0.0014826028678357219,0.9999964329643526,3.5156998354455697,2.8785457590351933,3.5759465207224306,0.0,0.0,0.0,2.852730129076087e-06,0.0,0.0044295601222826084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.5816955566406,8.54362678527832,35.94319152832031,50.7293815612793,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
88,b,0.029141725412251684,0.009713908470750562,0.029141725412251684,1.94097,1.12117,1.06193,0.59653,0.00207,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.043593002191704255,0.02383188862097112,0.008576035700347005,0.014148648770397825,0.049942954832121085,3.397988768591397,3.4899992859881857,2.735828289260035,3.083724224394646,3.805618944375411,3.397988768591397,3.4899992859881857,2.735828289260035,3.083724224394646,3.805618944375411,3.3543957755185554,3.45368417000425,3.0257891039917433,3.7801949618519215,3.3543957755185554,3.45368417000425,3.0257891039917433,3.7801949618519215,3.154395722997361,3.2536841302678203,2.8257890599361364,3.580194914859274,0.0,0.0009206799493319747,0.0,0.9999879698822464,3.9928701739380323,3.995030757655268,0.0,0.0,0.9999999925710152,3.3482507187387216,3.446905204524165,0.0,0.0009240084536730243,0.999987922112147,3.5447271595830503,2.9247510681981628,3.593709098774454,0.0,0.0,0.0,1.127823539402174e-06,0.0,0.002760912024456522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.6280517578125,8.553330421447754,36.40750503540039,55.52229309082031,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
89,b,0.029122079418970246,0.009707359806323416,0.029122079418970246,1.94041,1.11629,1.06397,0.59575,0.00209,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.04213031527275841,0.0260310627800156,0.009840387048915137,0.016132376747934715,0.049837901262377485,3.3233544235644135,3.392224769315858,2.6205061962639076,2.9842082521189814,3.760948714311572,3.3233544235644135,3.392224769315858,2.6205061962639076,2.9842082521189814,3.760948714311572,3.2812241115431853,3.3503158679906875,2.9296408670535987,3.73287222178086,3.2812241115431853,3.3503158679906875,2.9296408670535987,3.73287222178086,3.0812240759531657,3.1503158154694932,2.7296408110770627,3.5328721696052,0.0,0.0004910234091938405,0.0,0.9999837239583333,3.9929309381954914,3.9949696969294894,0.0,0.0,0.9999999941259191,3.274313457806905,3.3432615632596225,0.0,0.0004928102938351188,0.9999836615030316,3.504398012161255,2.7586701683376145,3.580604154130687,0.0,0.0,0.0,2.9190726902173914e-06,0.0,0.0014701511548913043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.89581298828125,8.545526504516602,36.85706329345703,51.8868522644043,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
90,b,0.02910221795893989,0.00970073931964663,0.02910221795893989,1.93222,1.11839,1.05464,0.57826,0.00208,0.02229,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.0427285465951739,0.025194473146541933,0.009607988959844764,0.015602626906964335,0.05098652535833526,3.3300603054571845,3.387418644324593,2.662719738483429,2.9922677114389944,3.7556321990662727,3.3300603054571845,3.387418644324593,2.662719738483429,2.9922677114389944,3.7556321990662727,3.287331766322039,3.345956986537878,2.9343267060708307,3.729008515675863,3.287331766322039,3.345956986537878,2.9343267060708307,3.729008515675863,3.0873317072356956,3.145956934016684,2.7343266633973604,3.5290084700653517,0.0,0.0004194176715353261,0.0,0.9999801856884057,3.992726892795203,3.9949865984812876,0.0,0.0,0.9999999937713578,3.280295729637146,3.3387384680734162,0.0,0.0004208933194868091,0.9999801078568334,3.544209580836089,2.745151708437049,3.57263400969298,0.0,0.0,0.0,1.4595363451086957e-06,0.0,0.0012567934782608695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.8985595703125,8.571372985839844,36.792240142822266,51.8438606262207,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
91,b,0.02908214133844889,0.009694047112816297,0.02908214133844889,1.92795,1.11415,1.0556,0.55808,0.00203,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.039481358853695185,0.024289307171019955,0.009148131430054596,0.014794696174879166,0.049091103328796834,3.340449771328249,3.4096629028734955,2.6572403441304746,3.013081106586733,3.760968432219132,3.340449771328249,3.4096629028734955,2.6572403441304746,3.013081106586733,3.760968432219132,3.300968405129253,3.369242646383203,2.959272801703301,3.7337708649427994,3.300968405129253,3.369242646383203,2.959272801703301,3.7337708649427994,3.1009683605553446,3.1692425938620086,2.759272757474927,3.5337708245153014,0.0,2.092002094655797e-05,0.0,1.0,3.9928830830947213,3.995035193622976,0.0,0.0,0.999999993953152,3.2942008415857953,3.3625113407770795,0.0,2.0988913947012804e-05,0.999999986005866,3.5051019647847053,2.7916487216949464,3.6061545289081076,0.0,0.0,0.0,2.255647078804348e-06,0.0,6.050441576086957e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.91619873046875,8.576330184936523,36.807552337646484,52.30146789550781,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
92,b,0.02906184986710357,0.009687283289034523,0.02906184986710357,1.93397,1.1184,1.05406,0.56374,0.00211,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.04263461313439884,0.025865181186911314,0.009839439230795572,0.01581387108013007,0.05111611517605142,3.3282791061677797,3.3981609430865967,2.6385820566744043,2.9979497501815575,3.7500288248062135,3.3282791061677797,3.3981609430865967,2.6385820566744043,2.9979497501815575,3.7500288248062135,3.285644494968912,3.355027813496797,2.941874909746474,3.7221870391265206,3.285644494968912,3.355027813496797,2.941874909746474,3.7221870391265206,3.0856444507405376,3.155027757865795,2.7418748606806216,3.5221869955892147,0.0,0.00042388473731884055,0.0,1.0,3.9929010463797527,3.994926959880884,0.0,0.0,0.9999999941259191,3.278575663290162,3.348225368969682,0.0,0.00042539935950934295,0.9999999869560849,3.510797123287035,2.739856243133545,3.6062801184861555,0.0,0.0,0.0,2.122961956521739e-06,0.0,0.00126953125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.85247802734375,8.646315574645996,36.913055419921875,51.91667938232422,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
93,b,0.029041343857823528,0.009680447952607843,0.029041343857823528,1.91865,1.10682,1.05233,0.5691,0.00197,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.04428640569465748,0.025216261087916792,0.009332290747830563,0.015231050537102789,0.051798180637854165,3.314092767756918,3.37006181737651,2.6332149674926977,2.974898872168168,3.7480893021044523,3.314092767756918,3.37006181737651,2.6332149674926977,2.974898872168168,3.7480893021044523,3.269806358088618,3.328121156277864,2.915809286504552,3.721569031908892,3.269806358088618,3.328121156277864,2.915809286504552,3.721569031908892,3.069806316278983,3.1281211110128875,2.715809240721274,3.5215689862983814,0.0,0.0007057963937952899,0.0,0.9999992923460145,3.993110972556515,3.9951621846876284,0.0,0.0,0.9999999945578368,3.2627917386483456,3.3211688086606452,0.0,0.0007081689679672717,0.99999927541484,3.5229896421017854,2.751431095081827,3.534998337082241,0.0,0.0,0.0,3.980553668478261e-06,0.0,0.0021134086277173913,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.1789245605469,8.65473461151123,37.45426559448242,58.20661163330078,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
94,b,0.029020623626836786,0.009673541208945596,0.029020623626836786,1.91757,1.11099,1.05517,0.58269,0.00196,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.042417390347606894,0.024614914333569292,0.008626427771219903,0.014443000163747997,0.05127422628060415,3.2980497847432675,3.349469398761141,2.6027285869570744,2.943454481207806,3.745965646315312,3.2980497847432675,3.349469398761141,2.6027285869570744,2.943454481207806,3.745965646315312,3.25563239843949,3.308312713236049,2.886176662859709,3.7192326939624287,3.25563239843949,3.308312713236049,2.886176662859709,3.7192326939624287,3.055632345227228,3.108312657950581,2.686176616212596,3.519232645933179,0.0,0.0004920185476109601,0.0,1.0,3.9930804795113164,3.99528735305952,0.0,0.0,0.9999999932620837,3.248562887095023,3.30111339783323,0.0,0.0004936625204604554,0.9999999861786331,3.5139217739519863,2.7423811902170594,3.5105942311494247,0.0,0.0,0.0,2.7200450067934782e-06,0.0,0.001473335597826087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.39117431640625,8.675851821899414,37.277496337890625,51.494747161865234,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
95,b,0.028999689493674947,0.009666563164558316,0.028999689493674947,1.91176,1.10036,1.04719,0.56852,0.00197,0.02227,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.038858385265305426,0.023462507542411703,0.00848607144375885,0.013889680719981645,0.04800693810094094,3.34660500858141,3.4159058608870576,2.6614450627479,3.015101178487142,3.776410240712373,3.34660500858141,3.4159058608870576,2.6614450627479,3.015101178487142,3.776410240712373,3.3077466266742652,3.378551527728205,2.9631113501562587,3.750789029010828,3.3077466266742652,3.378551527728205,2.9631113501562587,3.750789029010828,3.1077465738075367,3.1785514703695323,2.763111300917639,3.550788978908373,0.0,0.00033224354619565215,0.0,0.9999975232110507,3.9931997845138327,3.9951731381209,0.0,0.0,0.9999999942123026,3.300969095160996,3.371337446959122,0.0,0.00033337587773385696,0.9999975014423979,3.503085386234781,2.8191956457884415,3.6009588479995727,0.0,0.0,0.0,3.1844429347826085e-06,0.0,0.0009935461956521738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.2161865234375,8.687108039855957,37.987815856933594,50.33724594116211,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
96,b,0.028978541781168234,0.009659513927056078,0.028978541781168234,1.90974,1.1016,1.0485,0.55605,0.00192,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.041340075429205016,0.02510440887518875,0.00902596516703404,0.014990872886888953,0.050713149915732766,3.3159226462460945,3.376533743955087,2.6160398923832435,2.9641636627307837,3.7679539372955544,3.3159226462460945,3.376533743955087,2.6160398923832435,2.9641636627307837,3.7679539372955544,3.274582572605299,3.336826303385306,2.9077729632889016,3.7410512682320416,3.274582572605299,3.336826303385306,2.9077729632889016,3.7410512682320416,3.074582525958186,3.1368262601935344,2.7077729233797045,3.5410512164019154,0.0,0.00046890922214673915,0.0,0.9999936311141304,3.9932044144119683,3.9952552207841583,0.0,0.0,0.9999999939443757,3.2677298742791883,3.3293516787929813,0.0,0.0004705290325453962,0.999993596387946,3.507333170849344,2.7944239523099816,3.5219905946565713,0.0,0.0,0.0,2.3883322010869567e-06,0.0,0.0014043393342391304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.16949462890625,8.6732816696167,37.565364837646484,55.05230712890625,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
97,b,0.028957180815440534,0.009652393605146845,0.028957180815440534,1.91837,1.11093,1.0512,0.55686,0.00192,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.04036199761743563,0.024763223363181062,0.00889236482034903,0.01483161445973657,0.049041150029802666,3.303190559235172,3.3732630252838134,2.585531577338343,2.948702361963797,3.756061155554177,3.303190559235172,3.3732630252838134,2.585531577338343,2.948702361963797,3.756061155554177,3.2628285656804623,3.3347842949024145,2.894448901259381,3.7309057823125866,3.2628285656804623,3.3347842949024145,2.894448901259381,3.7309057823125866,3.0628285138503366,3.1347842548204503,2.6944488439007084,3.5309057301369267,0.0,0.0005647521088088768,0.0,0.999984077785326,3.9931752799213798,3.995253916408705,0.0,0.0,0.9999999923118646,3.2556752719740936,3.3272757378177364,0.0,0.0005668639341609484,0.999984005568684,3.5006111393804136,2.7583342023517776,3.529540355309196,0.0,0.0,0.0,2.255647078804348e-06,0.0,0.0016920006793478262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.8475341796875,8.702706336975098,38.11653137207031,56.505523681640625,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
98,b,0.028935606925904363,0.009645202308634788,0.028935606925904363,1.91114,1.09988,1.04713,0.54814,0.00197,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.04171916416886708,0.02362091523035011,0.008796276354173576,0.014329908086844059,0.04833637663581665,3.3249107968979987,3.4026115507319354,2.618111244664676,2.975288278469141,3.7703935882319577,3.3249107968979987,3.4026115507319354,2.618111244664676,2.975288278469141,3.7703935882319577,3.283191637025363,3.365696820659914,2.9212069853492406,3.744872154014698,3.283191637025363,3.365696820659914,2.9212069853492406,3.744872154014698,3.0831915879595106,3.1656967816145523,2.7212069390476614,3.5448721066765163,0.0,0.0009645102680593297,0.0,0.9999854930932971,3.9932034665259764,3.995237174241439,0.0,0.0,0.9999999944714533,3.27635182539622,3.35851169600003,0.0,0.000967668579186716,0.999985435821008,3.509184111719546,2.79864370200945,3.5417470973470935,0.0,0.0,0.0,2.0566193953804348e-06,0.0,0.0028914741847826087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.2014465332031,8.754505157470703,39.465293884277344,60.85133361816406,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
99,b,0.028913820445255794,0.009637940148418598,0.028913820445255794,1.91423,1.09485,1.05235,0.54469,0.00201,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.044571057820449705,0.025012356435637113,0.008661111543694025,0.014201503946358149,0.05328164815740741,3.294267657874287,3.3564668721047,2.592041925070942,2.936937287233878,3.744592765794284,3.294267657874287,3.3564668721047,2.592041925070942,2.936937287233878,3.744592765794284,3.2496966109759566,3.313671145922896,2.877918497548587,3.7178119735441344,3.2496966109759566,3.313671145922896,2.877918497548587,3.7178119735441344,3.049696557763694,3.113671102040056,2.6779184510742406,3.5178119268970214,0.0,0.0009409144304800724,0.0,0.9999179121376811,3.9930765189349393,3.9951743795840593,0.0,0.0,0.9999999943769203,3.242560919816943,3.306515584130218,0.0,0.0009438994846119465,0.9999176309592482,3.5299912390501604,2.710511386912802,3.5085872069649073,0.0,0.0,0.0,1.326851222826087e-06,0.0,0.0028214164402173914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.43792724609375,8.757755279541016,39.24015808105469,63.59671401977539,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
100,b,0.0288918217094693,0.009630607236489768,0.0288918217094693,1.90199,1.08829,1.05245,0.53643,0.00196,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.042927295020848945,0.025118822123571905,0.008584728543275454,0.014196952442685817,0.05161796507385114,3.3169776512228926,3.3867267622463944,2.6105453608692555,2.982501671970754,3.7586935174637945,3.3169776512228926,3.3867267622463944,2.6105453608692555,2.982501671970754,3.7586935174637945,3.274050353920978,3.3458916944006214,2.9267522886179496,3.7323123292646545,3.274050353920978,3.3458916944006214,2.9267522886179496,3.7323123292646545,3.0740503141845483,3.145891653627589,2.726752241107001,3.532312284690746,0.0,0.0007919753807178442,0.0,0.9998750990715579,3.9930658202240434,3.9951923004095105,0.0,0.0,0.999999994903371,3.2670625320379285,3.338844162830408,0.0,0.0007943754115093843,0.9998746864173723,3.4947901394056236,2.760521065670511,3.5668398566867996,0.0,0.0,0.0,2.4546747622282607e-06,0.0,0.0023734714673913043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0393371582031,8.710943222045898,37.8545036315918,62.01596450805664,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
101,b,0.028869611057792607,0.00962320368593087,0.028869611057792607,1.90885,1.089,1.04811,0.55056,0.00194,0.02228,4.0,1,0,0.2,adapter,1,none,z,0.0,0.2,1,1,0.0,1.0,0.5,0,0.04499771274572265,0.02641393742321626,0.008982291354365863,0.014846147934609241,0.05502470079134556,3.299712708030922,3.3672895466071973,2.6025746618492014,2.9606605966885886,3.724159314666969,3.299712708030922,3.3672895466071973,2.6025746618492014,2.9606605966885886,3.724159314666969,3.2547150038290713,3.321041708407195,2.901948707691137,3.696387611610302,3.2547150038290713,3.321041708407195,2.901948707691137,3.696387611610302,3.054714960982834,3.1210416579592053,2.7019486524056697,3.4963875642721205,0.0,0.0005530979322350543,0.0,0.9999695708786231,3.9930468688682477,3.995205436631799,0.0,0.0,0.9999999937713578,3.247299253767815,3.3143111982207367,0.0,0.0005551354318531989,0.9999694407850072,3.50755253771077,2.6516593850177266,3.604933088758717,0.0,0.0,0.0,3.3834706182065217e-06,0.0,0.0016559103260869565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.6556396484375,8.780309677124023,39.173614501953125,59.03337097167969,81,normal,0,0,0,0,nan,nan,nan,nan,1.0,1.0,1.0,0,none,-1,-1,1.0,-1,linear,0,30,1.0,core,1.0,0,1,0,0,0,0,0,0.1,1.0,1.0,1.0
