epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
140,12345.4,1.8047,1.01627,1.01241,0,0,0,0,0,0,0,0,0,0,0.49425,0.06701,0.45028,0.49456,0.65068,0.59309,0.6099,0.36835,1.65107,0.90774,0.96171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36835,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,12434.8,1.79839,1.02053,1.00726,0,0,0,0,0,0,0,0,0,0,0.49428,0.06693,0.45027,0.49458,0.65282,0.59372,0.61045,0.36854,1.64876,0.90623,0.96104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36854,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,12523.6,1.7986,1.0142,1.01179,0,0,0,0,0,0,0,0,0,0,0.49428,0.06695,0.45064,0.49457,0.6555,0.59417,0.61161,0.36912,1.64667,0.90472,0.96043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36912,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,12613.1,1.79461,1.0178,1.0106,0,0,0,0,0,0,0,0,0,0,0.49428,0.06695,0.4504,0.49459,0.65611,0.59426,0.61176,0.36949,1.64435,0.90337,0.95975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36949,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,12702.6,1.78675,1.01108,1.00461,0,0,0,0,0,0,0,0,0,0,0.49427,0.06691,0.44959,0.49458,0.65639,0.59554,0.61207,0.37017,1.64164,0.90151,0.95908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37017,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,12791.9,1.7996,1.01805,1.00311,0,0,0,0,0,0,0,0,0,0,0.49423,0.06693,0.45112,0.49454,0.65698,0.5961,0.61286,0.37045,1.64018,0.90035,0.95853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37045,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,12881,1.78064,1.01012,1.00876,0,0,0,0,0,0,0,0,0,0,0.49428,0.06696,0.45011,0.49444,0.65428,0.59661,0.61279,0.37068,1.63821,0.89858,0.95797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37068,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,12970.7,1.79789,1.00578,1.00604,0,0,0,0,0,0,0,0,0,0,0.49424,0.06695,0.4506,0.49454,0.6547,0.59884,0.61434,0.37134,1.6356,0.89704,0.95731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37134,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,13059.4,1.78444,1.00202,1.00647,0,0,0,0,0,0,0,0,0,0,0.49426,0.0669,0.45004,0.49444,0.65449,0.59795,0.61487,0.37214,1.63341,0.89564,0.95671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37214,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,13148.6,1.78533,0.99836,1.00369,0,0,0,0,0,0,0,0,0,0,0.49426,0.06696,0.44953,0.49458,0.65193,0.60078,0.6142,0.37243,1.63127,0.89368,0.95616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37243,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,13237.5,1.78742,1.00749,1.00431,0,0,0,0,0,0,0,0,0,0,0.49423,0.06694,0.44932,0.49456,0.65365,0.59962,0.61518,0.37298,1.62964,0.89217,0.95572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37298,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,13327.1,1.78573,1.0021,1.00126,0,0,0,0,0,0,0,0,0,0,0.49426,0.06694,0.44967,0.49458,0.65388,0.6023,0.61488,0.37357,1.62792,0.89043,0.9552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37357,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,13416.4,1.77041,0.99644,0.99816,0,0,0,0,0,0,0,0,0,0,0.49426,0.067,0.44954,0.49456,0.65437,0.60389,0.61656,0.37433,1.62535,0.88925,0.95448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37433,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,13505.9,1.77279,0.99667,1.00352,0,0,0,0,0,0,0,0,0,0,0.49427,0.06696,0.45062,0.49457,0.65447,0.60441,0.61719,0.37469,1.62304,0.88726,0.95391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37469,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,13595,1.77895,0.99702,1.00142,0,0,0,0,0,0,0,0,0,0,0.49424,0.06697,0.45046,0.49453,0.65403,0.60685,0.61777,0.37488,1.62142,0.88573,0.95334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37488,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,13685.1,1.76478,0.98921,0.99797,0,0,0,0,0,0,0,0,0,0,0.4943,0.06696,0.45006,0.4946,0.65553,0.60569,0.61868,0.37513,1.61944,0.8847,0.95284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37513,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,13774.8,1.77534,0.99261,0.99929,0,0,0,0,0,0,0,0,0,0,0.49426,0.06689,0.44992,0.49457,0.65448,0.60764,0.61922,0.37549,1.61807,0.88309,0.95241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37549,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,13864,1.77045,0.99306,0.99728,0,0,0,0,0,0,0,0,0,0,0.49425,0.06694,0.44975,0.49444,0.65635,0.60715,0.62001,0.37628,1.61661,0.88161,0.95184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37628,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,13952.8,1.76729,0.98615,0.99938,0,0,0,0,0,0,0,0,0,0,0.49429,0.06697,0.45027,0.49447,0.65727,0.60684,0.62027,0.37721,1.61472,0.88025,0.95149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37721,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,14042.1,1.77903,0.99848,1.00038,0,0,0,0,0,0,0,0,0,0,0.49427,0.06693,0.44962,0.49457,0.65674,0.60727,0.61984,0.37764,1.61373,0.87872,0.95106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37764,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,14131.2,1.7692,0.98972,0.99765,0,0,0,0,0,0,0,0,0,0,0.49427,0.06692,0.44963,0.49458,0.65869,0.60814,0.62053,0.37824,1.61237,0.87737,0.95062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37824,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,14220.7,1.77091,0.99072,0.99488,0,0,0,0,0,0,0,0,0,0,0.4943,0.067,0.45017,0.4946,0.66019,0.60832,0.62094,0.37846,1.61048,0.8759,0.95003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37846,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,14310,1.75825,0.98328,0.99698,0,0,0,0,0,0,0,0,0,0,0.49426,0.06696,0.45013,0.49457,0.66061,0.60982,0.62181,0.37918,1.60855,0.87452,0.94948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37918,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,14399.7,1.77117,0.98818,1.0007,0,0,0,0,0,0,0,0,0,0,0.49424,0.06693,0.45039,0.49454,0.65864,0.61004,0.62167,0.3797,1.60666,0.87263,0.94894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3797,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,14489.3,1.76467,0.9912,0.99728,0,0,0,0,0,0,0,0,0,0,0.49428,0.06693,0.45021,0.49459,0.6615,0.61004,0.62318,0.38046,1.60369,0.87113,0.94828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38046,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,14579.7,1.76913,0.99435,0.99955,0,0,0,0,0,0,0,0,0,0,0.49424,0.06696,0.45067,0.49455,0.66014,0.61089,0.62278,0.38132,1.60179,0.86956,0.94772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38132,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,14669.2,1.7683,0.98746,0.99549,0,0,0,0,0,0,0,0,0,0,0.49429,0.06698,0.45047,0.4946,0.66208,0.61215,0.62378,0.38142,1.60024,0.86788,0.94722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38142,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,14758.8,1.75855,0.98309,0.994,0,0,0,0,0,0,0,0,0,0,0.49427,0.067,0.44899,0.49459,0.6591,0.61498,0.62444,0.38221,1.59829,0.86686,0.94673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38221,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,14848.2,1.75329,0.97703,0.9931,0,0,0,0,0,0,0,0,0,0,0.49429,0.06695,0.44989,0.4946,0.65933,0.61389,0.62472,0.38225,1.59728,0.8656,0.9463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38225,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,14938.1,1.75269,0.97983,0.99381,0,0,0,0,0,0,0,0,0,0,0.49426,0.0669,0.44995,0.49457,0.66052,0.61279,0.62463,0.38298,1.59597,0.86376,0.94588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38298,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,15027.4,1.75567,0.97679,0.98724,0,0,0,0,0,0,0,0,0,0,0.49426,0.067,0.44826,0.49444,0.65996,0.61528,0.62522,0.38382,1.59381,0.86245,0.94515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38382,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,15116.9,1.7489,0.97525,0.98884,0,0,0,0,0,0,0,0,0,0,0.4943,0.06695,0.45052,0.49459,0.65864,0.61692,0.62573,0.38439,1.59174,0.86127,0.94468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38439,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,15206.2,1.75426,0.97724,0.99369,0,0,0,0,0,0,0,0,0,0,0.49428,0.06694,0.44922,0.49459,0.66188,0.61558,0.626,0.38474,1.59009,0.85957,0.94415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38474,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,15295.7,1.75344,0.9763,0.99195,0,0,0,0,0,0,0,0,0,0,0.49427,0.06691,0.44918,0.49458,0.6661,0.61614,0.62756,0.38525,1.5887,0.85855,0.9437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38525,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,15385,1.74811,0.97735,0.99399,0,0,0,0,0,0,0,0,0,0,0.49426,0.06693,0.44967,0.49458,0.66588,0.61576,0.62783,0.38592,1.58637,0.85688,0.94316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38592,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,15473.7,1.74872,0.97455,0.98968,0,0,0,0,0,0,0,0,0,0,0.49425,0.06693,0.45003,0.49456,0.66789,0.61826,0.6291,0.38638,1.58428,0.85486,0.9426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38638,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,15561.9,1.7508,0.97221,0.98634,0,0,0,0,0,0,0,0,0,0,0.49423,0.067,0.44979,0.49455,0.66718,0.61972,0.63015,0.38672,1.58241,0.85357,0.94217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38672,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,15650,1.73255,0.96345,0.988,0,0,0,0,0,0,0,0,0,0,0.49424,0.06696,0.449,0.49456,0.67233,0.61739,0.63102,0.3881,1.57992,0.85208,0.94165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3881,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
