epoch,stage,lr_pg0,lr_pg1,lr_pg2,train_box_loss,train_cls_loss,train_dfl_loss,kd_loss,reach_match_loss,reach_rank_loss,bn_running_var_max,bn_running_var_mean,bn_running_var_p95,bn_running_mean_abs_max,bn_num_layers,bn_stats_mode,bn_stats_frozen_this_epoch,nan_or_inf_detected,grad_norm_total,grad_norm_backbone,grad_norm_neck,grad_norm_head,effective_alpha_kd,kd_multiplier,ladd_kd_decay_mode,ladd_kd_decay_start_epoch,ladd_kd_decay_end_epoch,ladd_kd_final_mult,ladd_kd_stop_after_epoch,ladd_b_det_only,ladd_a2_det_only,effective_alpha_s_rec,effective_alpha_sep,effective_lambda_residual_aux,effective_lambda_reach,effective_lambda_match_inner,effective_lambda_rank_inner
491,b,0.01001016170239923,0.0033367205674664103,0.01001016170239923,1.04779,0.50248,0.83646,0.08915,0.0,0.0,200.39154052734375,2.151127338409424,10.380204200744629,42.40216064453125,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
492,b,0.009955490083254212,0.0033184966944180706,0.009955490083254212,1.05405,0.50215,0.83681,0.08764,0.0,0.0,187.9298095703125,2.1510941982269287,10.38345718383789,40.6838264465332,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
493,b,0.009900898569878034,0.003300299523292678,0.009900898569878034,1.04147,0.50037,0.83526,0.08802,0.0,0.0,207.53363037109375,2.137550115585327,10.260351181030273,39.415016174316406,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
494,b,0.009846388004139346,0.0032821293347131152,0.009846388004139346,1.04798,0.50297,0.83546,0.08819,0.0,0.0,194.5640869140625,2.1275148391723633,10.367648124694824,39.06819152832031,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
495,b,0.009791959226658521,0.0032639864088861736,0.009791959226658521,1.04213,0.49945,0.83532,0.08794,0.0,0.0,181.85818481445312,2.120377540588379,10.321064949035645,40.1896858215332,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
496,b,0.009737613076794627,0.0032458710255982093,0.009737613076794627,1.04211,0.49785,0.83477,0.08855,0.0,0.0,189.7258758544922,2.113311529159546,10.287999153137207,40.32836151123047,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
497,b,0.009683350392632534,0.003227783464210845,0.009683350392632534,1.04004,0.4961,0.83579,0.08695,0.0,0.0,182.6443328857422,2.096158981323242,10.083624839782715,38.65069580078125,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
498,b,0.009629172010969949,0.00320972400365665,0.009629172010969949,1.04172,0.50123,0.83417,0.08789,0.0,0.0,183.35250854492188,2.084429979324341,10.069045066833496,37.29393005371094,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
499,b,0.00957507876730455,0.00319169292243485,0.00957507876730455,1.03815,0.49595,0.83291,0.08787,0.0,0.0,183.50192260742188,2.0813891887664795,9.977816581726074,37.33057403564453,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
500,b,0.009521071495821057,0.0031736904986070192,0.009521071495821057,1.04383,0.49935,0.83377,0.08701,0.0,0.0,183.30813598632812,2.0711216926574707,9.942111015319824,37.577980041503906,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
501,b,0.00946715102937842,0.003155717009792807,0.00946715102937842,1.03526,0.49356,0.83433,0.08753,0.0,0.0,183.89923095703125,2.0649991035461426,9.940902709960938,38.95292282104492,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
502,b,0.009413318199496923,0.0031377727331656415,0.009413318199496923,1.03416,0.49459,0.8322,0.08791,0.0,0.0,163.74908447265625,2.0548481941223145,9.95101547241211,39.16148376464844,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
503,b,0.009359573836345402,0.0031198579454484675,0.009359573836345402,1.035,0.49398,0.83373,0.0875,0.0,0.0,169.41732788085938,2.0469045639038086,9.87353229522705,39.129783630371094,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
504,b,0.009305918768728428,0.003101972922909476,0.009305918768728428,1.03124,0.49432,0.83055,0.08786,0.0,0.0,175.63282775878906,2.0407214164733887,9.887439727783203,37.719688415527344,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
505,b,0.009252353824073507,0.003084117941357836,0.009252353824073507,1.02397,0.489,0.83177,0.08833,0.0,0.0,184.26145935058594,2.0397231578826904,9.806936264038086,37.27735137939453,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
506,b,0.00919887982841836,0.0030662932761394536,0.00919887982841836,1.02931,0.49308,0.83253,0.08827,0.0,0.0,174.853271484375,2.0172715187072754,9.66106128692627,37.76659393310547,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
507,b,0.009145497606398139,0.003048499202132713,0.009145497606398139,1.03162,0.49204,0.83274,0.08754,0.0,0.0,161.32342529296875,2.010371208190918,9.711071968078613,36.14567565917969,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
508,b,0.009092207981232753,0.0030307359937442515,0.009092207981232753,1.02893,0.49302,0.83417,0.08758,0.0,0.0,167.03599548339844,2.005019187927246,9.553004264831543,37.16469955444336,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
509,b,0.009039011774714138,0.0030130039249047125,0.009039011774714138,1.02472,0.48703,0.82977,0.08664,0.0,0.0,161.1569061279297,1.992614984512329,9.5263090133667,37.280853271484375,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
510,b,0.008985909807193609,0.0029953032690645367,0.008985909807193609,1.02706,0.49046,0.83142,0.08774,0.0,0.0,175.20753479003906,1.9833272695541382,9.587400436401367,36.79481887817383,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
511,b,0.008932902897569189,0.0029776342991897297,0.008932902897569189,1.01482,0.48626,0.83189,0.08645,0.0,0.0,163.03456115722656,1.9804415702819824,9.502522468566895,37.73165512084961,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
512,b,0.008879991863273016,0.002959997287757672,0.008879991863273016,1.01308,0.48605,0.83055,0.08774,0.0,0.0,181.27294921875,1.9654791355133057,9.42445182800293,36.553653717041016,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
513,b,0.00882717752025867,0.00294239250675289,0.00882717752025867,1.01936,0.48643,0.83119,0.08719,0.0,0.0,171.10231018066406,1.9575672149658203,9.504947662353516,37.148075103759766,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
514,b,0.008774460682988672,0.002924820227662891,0.008774460682988672,1.01389,0.48514,0.83199,0.08808,0.0,0.0,178.4293212890625,1.9480561017990112,9.331123352050781,36.366886138916016,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
515,b,0.008721842164421852,0.0029072807214739504,0.008721842164421852,1.02382,0.48702,0.83106,0.08738,0.0,0.0,164.30870056152344,1.9401754140853882,9.373978614807129,34.550880432128906,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
516,b,0.008669322776000871,0.002889774258666957,0.008669322776000871,1.00933,0.48572,0.82969,0.08782,0.0,0.0,155.88601684570312,1.9311386346817017,9.291239738464355,35.232666015625,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
517,b,0.008616903327639659,0.00287230110921322,0.008616903327639659,1.00913,0.48825,0.83049,0.08768,0.0,0.0,163.33213806152344,1.9227606058120728,9.434436798095703,35.05474090576172,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
518,b,0.008564584627710958,0.0028548615425703196,0.008564584627710958,1.01366,0.48512,0.82883,0.08694,0.0,0.0,177.80935668945312,1.9153268337249756,9.364667892456055,36.18255615234375,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
519,b,0.00851236748303385,0.0028374558276779505,0.00851236748303385,1.00856,0.48186,0.82996,0.08712,0.0,0.0,154.11314392089844,1.9089245796203613,9.259664535522461,34.822383880615234,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
520,b,0.008460252698861293,0.0028200842329537644,0.008460252698861293,1.01672,0.48486,0.82906,0.08883,0.0,0.0,180.67062377929688,1.898271083831787,9.334155082702637,36.61901092529297,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
521,b,0.008408241078867732,0.002802747026289244,0.008408241078867732,1.01121,0.48199,0.82868,0.08752,0.0,0.0,181.87725830078125,1.896797776222229,9.268509864807129,37.0062255859375,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
522,b,0.008356333425136683,0.002785444475045561,0.008356333425136683,1.0058,0.48445,0.83102,0.08693,0.0,0.0,170.94952392578125,1.8881937265396118,9.111886978149414,36.703407287597656,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
523,b,0.008304530538148388,0.002768176846049463,0.008304530538148388,0.99944,0.47948,0.82807,0.08727,0.0,0.0,175.6824188232422,1.881238579750061,9.167204856872559,36.690147399902344,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
524,b,0.008252833216767431,0.0027509444055891443,0.008252833216767431,1.00572,0.47896,0.83038,0.08705,0.0,0.0,160.13714599609375,1.8775084018707275,9.17996597290039,37.16823196411133,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
525,b,0.008201242258230488,0.002733747419410163,0.008201242258230488,1.00182,0.47987,0.82903,0.08683,0.0,0.0,171.0374755859375,1.8682818412780762,9.071131706237793,35.92369842529297,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
526,b,0.008149758458133934,0.002716586152711311,0.008149758458133934,0.99814,0.47779,0.82788,0.08744,0.0,0.0,159.0462646484375,1.8632415533065796,9.015047073364258,36.062164306640625,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
527,b,0.008098382610421666,0.0026994608701405554,0.008098382610421666,0.99842,0.478,0.82812,0.08664,0.0,0.0,156.9014434814453,1.8520046472549438,8.957700729370117,37.64714813232422,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
528,b,0.00804711550737282,0.0026823718357909397,0.00804711550737282,0.99825,0.47647,0.82855,0.08571,0.0,0.0,157.3734588623047,1.8416746854782104,8.930315017700195,36.99879837036133,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
529,b,0.007995957939589527,0.0026653193131965093,0.007995957939589527,0.99971,0.47816,0.82894,0.08661,0.0,0.0,165.11892700195312,1.8376175165176392,9.031481742858887,36.60942077636719,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
530,b,0.007944910695984781,0.0026483035653282606,0.007944910695984781,0.99633,0.47413,0.82853,0.08616,0.0,0.0,161.36660766601562,1.8304550647735596,8.917001724243164,37.429969787597656,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
531,b,0.007893974563770218,0.0026313248545900727,0.007893974563770218,0.99161,0.47633,0.82761,0.08661,0.0,0.0,153.66751098632812,1.8201651573181152,8.800777435302734,37.376007080078125,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
532,b,0.007843150328444015,0.0026143834428146717,0.007843150328444015,0.99489,0.47387,0.82555,0.0877,0.0,0.0,161.14663696289062,1.8199126720428467,8.728419303894043,37.601566314697266,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
533,b,0.007792438773778748,0.0025974795912595827,0.007792438773778748,0.98888,0.47342,0.82638,0.08704,0.0,0.0,164.1363525390625,1.8076050281524658,8.77882194519043,37.955970764160156,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
534,b,0.007741840681809329,0.00258061356060311,0.007741840681809329,0.98784,0.47223,0.82714,0.08668,0.0,0.0,155.6930694580078,1.7993448972702026,8.675789833068848,37.66819763183594,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
535,b,0.007691356832820916,0.0025637856109403056,0.007691356832820916,0.99252,0.47607,0.82549,0.08586,0.0,0.0,151.67752075195312,1.7885222434997559,8.674830436706543,36.87604522705078,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
536,b,0.007640988005336925,0.002546996001778975,0.007640988005336925,0.98551,0.47225,0.82607,0.08613,0.0,0.0,149.23861694335938,1.7865339517593384,8.71412181854248,36.41952133178711,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
537,b,0.007590734976106985,0.002530244992035662,0.007590734976106985,0.98635,0.46997,0.82445,0.08689,0.0,0.0,149.07765197753906,1.7744762897491455,8.476152420043945,36.750572204589844,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
538,b,0.007540598520094964,0.0025135328400316547,0.007540598520094964,0.98656,0.46985,0.82515,0.08595,0.0,0.0,145.80462646484375,1.7650741338729858,8.63245964050293,36.89854431152344,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
539,b,0.0074905794104670465,0.0024968598034890155,0.0074905794104670465,0.98065,0.47044,0.82476,0.08655,0.0,0.0,162.49819946289062,1.7600268125534058,8.529383659362793,36.4469108581543,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
540,b,0.007440678418579764,0.002480226139526588,0.007440678418579764,0.98058,0.46757,0.82523,0.08591,0.0,0.0,157.45986938476562,1.75273597240448,8.481303215026855,37.00909423828125,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
541,b,0.0073908963139681615,0.002463632104656054,0.0073908963139681615,0.9836,0.4698,0.82647,0.08714,0.0,0.0,149.5523681640625,1.743502140045166,8.467312812805176,36.67042922973633,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
542,b,0.007341233864333853,0.002447077954777951,0.007341233864333853,0.97355,0.46617,0.82444,0.08571,0.0,0.0,155.93202209472656,1.7331743240356445,8.433696746826172,35.61159133911133,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
543,b,0.007291691835533271,0.0024305639451777574,0.007291691835533271,0.97308,0.4664,0.82575,0.0866,0.0,0.0,154.7903289794922,1.7292662858963013,8.371278762817383,35.33949661254883,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
544,b,0.007242270991565769,0.002414090330521923,0.007242270991565769,0.97414,0.46938,0.82198,0.08689,0.0,0.0,157.27003479003906,1.7221121788024902,8.356609344482422,36.16524887084961,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
545,b,0.007192972094561894,0.0023976573648539644,0.007192972094561894,0.97553,0.46767,0.82408,0.08563,0.0,0.0,146.7053680419922,1.7104911804199219,8.251879692077637,36.91487503051758,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
546,b,0.007143795904771644,0.002381265301590548,0.007143795904771644,0.97187,0.4663,0.82643,0.08639,0.0,0.0,150.2017364501953,1.7005927562713623,8.303157806396484,36.51572036743164,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
547,b,0.007094743180552683,0.002364914393517561,0.007094743180552683,0.9704,0.46248,0.82531,0.08595,0.0,0.0,158.06256103515625,1.700793981552124,8.314278602600098,36.231929779052734,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
548,b,0.00704581467835871,0.002348604892786237,0.00704581467835871,0.96697,0.46425,0.82542,0.08618,0.0,0.0,156.093994140625,1.6923768520355225,8.199307441711426,36.97388458251953,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
549,b,0.006997011152727743,0.002332337050909248,0.006997011152727743,0.9658,0.46236,0.82313,0.08494,0.0,0.0,144.9431610107422,1.6873184442520142,8.180410385131836,37.07902526855469,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
550,b,0.006948333356270531,0.002316111118756844,0.006948333356270531,0.96841,0.46224,0.82368,0.08627,0.0,0.0,152.5699005126953,1.6824463605880737,8.199094772338867,36.69853210449219,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
551,b,0.0068997820396589065,0.0022999273465529693,0.0068997820396589065,0.96278,0.46232,0.82289,0.08581,0.0,0.0,148.7247772216797,1.671048879623413,8.15558910369873,35.652530670166016,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
552,b,0.006851357951614238,0.0022837859838714127,0.006851357951614238,0.96878,0.46209,0.82265,0.08617,0.0,0.0,156.77464294433594,1.6677714586257935,8.130125045776367,35.991329193115234,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
553,b,0.006803061838895857,0.0022676872796319526,0.006803061838895857,0.96568,0.4624,0.82267,0.08566,0.0,0.0,159.3109893798828,1.6559295654296875,8.001705169677734,35.61604690551758,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
554,b,0.006754894446289583,0.0022516314820965277,0.006754894446289583,0.96143,0.45906,0.82097,0.08566,0.0,0.0,148.9879913330078,1.650437831878662,7.989388942718506,36.70065689086914,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
555,b,0.006706856516596179,0.002235618838865393,0.006706856516596179,0.96228,0.45951,0.82438,0.08612,0.0,0.0,156.93959045410156,1.6441833972930908,7.978114128112793,36.402008056640625,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
556,b,0.006658948790619953,0.002219649596873318,0.006658948790619953,0.96271,0.45925,0.82284,0.08646,0.0,0.0,160.20916748046875,1.638161063194275,7.916060924530029,36.261085510253906,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
557,b,0.006611172007157312,0.0022037240023857706,0.006611172007157312,0.95298,0.45554,0.82207,0.08599,0.0,0.0,142.76309204101562,1.6375643014907837,7.973156452178955,35.94519805908203,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
558,b,0.006563526902985349,0.0021878423009951166,0.006563526902985349,0.95444,0.45586,0.82177,0.08582,0.0,0.0,149.54891967773438,1.6298785209655762,7.932956695556641,36.35765838623047,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
559,b,0.006516014212850518,0.0021720047376168395,0.006516014212850518,0.95208,0.45353,0.82249,0.0857,0.0,0.0,150.54617309570312,1.6144955158233643,7.910521030426025,35.642269134521484,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
560,b,0.006468634669457266,0.0021562115564857554,0.006468634669457266,0.95538,0.45386,0.82176,0.0854,0.0,0.0,154.5221710205078,1.6121772527694702,7.794853210449219,36.30075454711914,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
561,b,0.006421389003456779,0.0021404630011522597,0.006421389003456779,0.94972,0.45656,0.82206,0.08572,0.0,0.0,154.86087036132812,1.6102776527404785,7.700526237487793,36.06069564819336,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
562,b,0.006374277943435651,0.0021247593144785503,0.006374277943435651,0.94612,0.4529,0.8229,0.08597,0.0,0.0,154.74270629882812,1.597391963005066,7.696925163269043,36.669189453125,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
563,b,0.006327302215904727,0.0021091007386349093,0.006327302215904727,0.94119,0.45121,0.82057,0.08482,0.0,0.0,155.94187927246094,1.593247652053833,7.724678993225098,36.336448669433594,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
564,b,0.006280462545287829,0.002093487515095943,0.006280462545287829,0.95122,0.45485,0.8203,0.08605,0.0,0.0,149.04122924804688,1.5866034030914307,7.765590667724609,37.16873550415039,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
565,b,0.0062337596539106255,0.002077919884636875,0.0062337596539106255,0.93937,0.4484,0.8209,0.08496,0.0,0.0,150.7320098876953,1.5794857740402222,7.623330593109131,36.381561279296875,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
566,b,0.006187194261989466,0.002062398087329822,0.006187194261989466,0.94419,0.45343,0.82087,0.08624,0.0,0.0,160.1016387939453,1.572557806968689,7.618718147277832,36.606834411621094,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
567,b,0.0061407670876203035,0.0020469223625401013,0.0061407670876203035,0.9444,0.44977,0.82,0.08564,0.0,0.0,161.2354278564453,1.5660879611968994,7.651481628417969,37.30072784423828,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
568,b,0.006094478846767603,0.002031492948922534,0.006094478846767603,0.93862,0.44734,0.82034,0.08546,0.0,0.0,149.13427734375,1.559525728225708,7.628744125366211,36.400760650634766,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
569,b,0.006048330253253298,0.002016110084417766,0.006048330253253298,0.93575,0.45089,0.81954,0.08565,0.0,0.0,156.05807495117188,1.5531253814697266,7.626440525054932,36.39655685424805,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
570,b,0.0060023220187457905,0.002000774006248597,0.0060023220187457905,0.93386,0.4475,0.81895,0.08634,0.0,0.0,144.59519958496094,1.5442241430282593,7.4846296310424805,35.995418548583984,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
571,b,0.0059564548527489625,0.001985484950916321,0.0059564548527489625,0.93637,0.44614,0.82043,0.08488,0.0,0.0,134.3876190185547,1.541154384613037,7.504420757293701,35.64678955078125,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
572,b,0.0059107294625912726,0.0019702431541970913,0.0059107294625912726,0.93644,0.44887,0.81856,0.08622,0.0,0.0,147.26805114746094,1.531383752822876,7.414783477783203,35.701210021972656,81,normal,0,0,nan,nan,nan,nan,1.0,1.0,none,-1,-1,1.0,-1,0,0,0.0,0.0,0.0,0.0,1.0,1.0
